"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"DECA8","DECAH","Desmodium canescens (L.) DC. var. hirsutum (Hook.) B.L. Rob.","","Fabaceae"
"DECA8","DECAV3","Desmodium canescens (L.) DC. var. villosissimum Torr. & A. Gray","","Fabaceae"
"DECA8","MECA16","Meibomia canescens (L.) Kuntze","","Fabaceae"
"DECAC3","","Delphinium carolinianum Walter ssp. carolinianum","Carolina larkspur","Ranunculaceae"
"DECAC3","DEAZ","Delphinium azureum Michx.","","Ranunculaceae"
"DECAC3","DEAZN","Delphinium azureum Michx. var. nortonianum (Mack. & Bush) Palmer & Steyerm.","","Ranunculaceae"
"DECAC3","DECAC4","Delphinium carolinianum Walter var. crispum L.M. Perry","","Ranunculaceae"
"DECAC3","DECAN","Delphinium carolinianum Walter var. nortonianum (Mack. & Bush) L.M. Perry","","Ranunculaceae"
"DECI","","Desmodium ciliare (Muhl. ex Willd.) DC.","hairy small-leaf ticktrefoil","Fabaceae"
"DECIC","","Desmodium ciliare (Muhl. ex Willd.) DC. var. ciliare","hairy small-leaf ticktrefoil","Fabaceae"
"DECIC","MECI7","Meibomia ciliaris (Muhl. ex Willd.) S.F. Blake","","Fabaceae"
"DECOD","","Decodon J.F. Gmel.","decodon","Lythraceae"
"DECU","","Desmodium cuspidatum (Muhl. ex Willd.) DC. ex D. Don","largebract ticktrefoil","Fabaceae"
"DECUC","","Desmodium cuspidatum (Muhl. ex Willd.) DC. ex D. Don var. cuspidatum","largebract ticktrefoil","Fabaceae"
"DECUC","DEBR5","Desmodium bracteosum (Michx.) DC.","","Fabaceae"
"DECUC","DEGR4","Desmodium grandiflorum DC.","","Fabaceae"
"DECUC","HEGR80","Hedysarum grandiflorum Walter, non Pall., nom. illeg.","","Fabaceae"
"DECUC","MEBR3","Meibomia bracteosa (Michx.) Kuntze","","Fabaceae"
"DECUC","MEGR4","Meibomia grandiflora (DC.) Kuntze","","Fabaceae"
"DECUM","","Decumaria L.","decumaria","Hydrangeaceae"
"DEFE","","Desmodium fernaldii B.G. Schub.","Fernald's ticktrefoil","Fabaceae"
"DEFE","DERH","Desmodium rhombifolium auct. non (Elliott) DC.","","Fabaceae"
"DEFE","MERH","Meibomia rhombifolia sensu Vail","","Fabaceae"
"DEGL4","","Desmodium glabellum (Michx.) DC.","Dillenius' ticktrefoil","Fabaceae"
"DEGL4","DEDI2","Desmodium dillenii Darl. p.p.","","Fabaceae"
"DEGL4","MEGL4","Meibomia glabella (Michx.) Kuntze","","Fabaceae"
"DEGL5","","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","pointedleaf ticktrefoil","Fabaceae"
"DEGL5","DEAC2","Desmodium acuminatum (Michx.) DC.","","Fabaceae"
"DEGL5","HYGL","Hylodesmum glutinosum (Muhl. ex Willd.) H. Ohashi & R.R. Mill","","Fabaceae"
"DEGL5","MEAC2","Meibomia acuminata (Michx.) S.F. Blake","","Fabaceae"
"DEGL5","MEGR6","Meibomia grandiflora auct. non (Walter) Kuntze","","Fabaceae"
"DEIL","","Desmanthus illinoensis (Michx.) MacMill. ex B.L. Rob. & Fernald","Illinois bundleflower","Fabaceae"
"DEIL","ACIL2","Acuan illinoense (Michx.) Kuntze","","Fabaceae"
"DEIL","MIIL","Mimosa illinoensis Michx.","","Fabaceae"
"DELA2","","Desmodium laevigatum (Nutt.) DC.","smooth ticktrefoil","Fabaceae"
"DELA2","MELA8","Meibomia laevigata (Nutt.) Kuntze","","Fabaceae"
"DELI2","","Desmodium lineatum DC.","sand ticktrefoil","Fabaceae"
"DELI2","DEAR6","Desmodium arenicola (Vail) F.J. Herm.","","Fabaceae"
"DELI2","DELIP","Desmodium lineatum DC. var. polymorphum A. Gray","","Fabaceae"
"DELI2","MEAR11","Meibomia arenicola Vail","","Fabaceae"
"DELI2","MELI10","Meibomia lineata (DC.) Kuntze","","Fabaceae"
"DELI2","MELIP3","Meibomia lineata (DC.) Kuntze var. polymorpha (A. Gray) Vail","","Fabaceae"
"DELI2","MEPO4","Meibomia polymorpha (A. Gray) Small","","Fabaceae"
"DELPH","","Delphinium L.","larkspur","Ranunculaceae"
"DEMA2","","Desmodium marilandicum (L.) DC.","smooth small-leaf ticktrefoil","Fabaceae"
"DEMA2","MEMA9","Meibomia marilandica (L.) Kuntze","","Fabaceae"
"DENU4","","Desmodium nudiflorum (L.) DC.","nakedflower ticktrefoil","Fabaceae"
"DENU4","HYNU2","Hylodesmum nudiflorum (L.) H. Ohashi & R.R. Mill","","Fabaceae"
"DENU4","MENU2","Meibomia nudiflora (L.) Kuntze","","Fabaceae"
"DENU5","","Desmodium nuttallii (Schindl.) B.G. Schub.","Nuttall's ticktrefoil","Fabaceae"
"DENU5","MENU3","Meibomia nuttallii Schindl.","","Fabaceae"
"DEOB5","","Desmodium obtusum (Muhl. ex Willd.) DC.","stiff ticktrefoil","Fabaceae"
"DEOB5","DERI3","Desmodium rigidum (Elliott) DC.","","Fabaceae"
"DEOB5","MEOB6","Meibomia obtusa (Muhl. ex Willd.) Vail","","Fabaceae"
"DEOB5","MERI","Meibomia rigida (Elliott) Kuntze","","Fabaceae"
"DEOC2","","Desmodium ochroleucum M.A. Curtis ex Canby","cream ticktrefoil","Fabaceae"
"DEOC2","MEOC","Meibomia ochroleuca (M.A. Curtis ex Canby) Kuntze","","Fabaceae"
"DEPA6","","Desmodium paniculatum (L.) DC.","panicledleaf ticktrefoil","Fabaceae"
"DEPA7","","Desmodium pauciflorum (Nutt.) DC.","fewflower ticktrefoil","Fabaceae"
"DEPA7","MEPA9","Meibomia pauciflora (Nutt.) Kuntze","","Fabaceae"
"DEPAP2","","Desmodium paniculatum (L.) DC. var. paniculatum","panicledleaf ticktrefoil","Fabaceae"
"DEPAP2","DEDI4","Desmodium dichromum Shinners","","Fabaceae"
"DEPAP2","DEPAA","Desmodium paniculatum (L.) DC. var. angustifolium Torr. & A. Gray","","Fabaceae"
"DEPAP2","DEPAP9","Desmodium paniculatum (L.) DC. var. pubens Torr. & A. Gray","","Fabaceae"
"DEPAP2","MECH3","Meibomia chapmanii (Britton) Small","","Fabaceae"
"DEPAP2","MEPA10","Meibomia paniculata (L.) Kuntze","","Fabaceae"
"DEPAP2","MEPU5","Meibomia pubens (Torr. & A. Gray) Rydb.","","Fabaceae"
"DEPAR","","Deparia Hook. & Grev.","false spleenwort","Dryopteridaceae"
"DEPE80","","Desmodium perplexum B.G. Schub.","perplexed ticktrefoil","Fabaceae"
"DEPE80","DEDI5","Desmodium dillenii Darl.","","Fabaceae"
"DEPE80","DEPAD2","Desmodium paniculatum (L.) DC. var. dillenii (Darl.) Isely","","Fabaceae"
"DEPE80","MEDI8","Meibomia dillenii (Darl.) Kuntze","","Fabaceae"
"DEPI","","Descurainia pinnata (Walter) Britton","western tansymustard","Brassicaceae"
"DEPIP3","","Descurainia pinnata (Walter) Britton ssp. pinnata","western tansymustard","Brassicaceae"
"DEPIP3","ERPI11","Erysimum pinnatum Walter","","Brassicaceae"
"DEPIP3","SIPI3","Sisymbrium pinnatum (Walter) Greene","","Brassicaceae"
"DEPIP3","SOMI4","Sophia millefolia Rydb. ex Britton","","Brassicaceae"
"DEPIP3","SOMU4","Sophia multifida (Pursh) O.E. Schulz","","Brassicaceae"
"DEPIP3","SOPI6","Sophia pinnata (Walter) Howell","","Brassicaceae"
"DERO3","","Desmodium rotundifolium DC.","prostrate ticktrefoil","Fabaceae"
"DERO3","DEMI","Desmodium michauxii (Vail) Daniels","","Fabaceae"
"DERO3","MEMI5","Meibomia michauxii Vail","","Fabaceae"
"DERO3","MERO4","Meibomia rotundifolia (DC.) Kuntze","","Fabaceae"
"DESCU","","Descurainia Webb & Bethel.","tansymustard","Brassicaceae"
"DESE","","Desmodium sessilifolium (Torr.) Torr. & A. Gray","sessileleaf ticktrefoil","Fabaceae"
"DESE","MESE3","Meibomia sessilifolia (Torr.) Kuntze","","Fabaceae"
"DESMA","","Desmanthus Willd.","bundleflower","Fabaceae"
"DESMO","","Desmodium Desv.","ticktrefoil","Fabaceae"
"DESO2","","Descurainia sophia (L.) Webb ex Prantl","herb sophia","Brassicaceae"
"DESO2","SISO4","Sisymbrium sophia L.","","Brassicaceae"
"DESO2","SOSO7","Sophia sophia (L.) Britton, nom. inval.","","Brassicaceae"
"DEST2","","Desmodium strictum (Pursh) DC.","pine barren ticktrefoil","Fabaceae"
"DEST2","MEST7","Meibomia stricta (Pursh) Kuntze","","Fabaceae"
"DETE3","","Desmodium tenuifolium Torr. & A. Gray","slimleaf ticktrefoil","Fabaceae"
"DETE3","METE4","Meibomia tenuifolia (Torr. & A. Gray) Kuntze","","Fabaceae"
"DETO","","Desmodium tortuosum (Sw.) DC.","dixie ticktrefoil","Fabaceae"
"DETO","DEAN4","Desmodium annuum A. Gray p.p.","","Fabaceae"
"DETO","DEPU7","Desmodium purpureum (Mill.) Fawc. & Rendle","","Fabaceae"
"DETO","MEPU6","Meibomia purpurea (Mill.) Vail","","Fabaceae"
"DETO","METO6","Meibomia tortuosa (Sw.) Kuntze","","Fabaceae"
"DETR","","Delphinium tricorne Michx.","dwarf larkspur","Ranunculaceae"
"DEVE","","Decodon verticillatus (L.) Elliott","swamp loosestrife","Lythraceae"
"DEVE","DEVEL","Decodon verticillatus (L.) Elliott var. laevigatus Torr. & A. Gray","","Lythraceae"
"DEVI4","","Desmodium viridiflorum (L.) DC.","velvetleaf ticktrefoil","Fabaceae"
"DEVI4","MEVI8","Meibomia viridiflora (L.) Kuntze","","Fabaceae"
"DIAC","","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","needleleaf rosette grass","Poaceae"
"DIAC","DIAN4","Dichanthelium angustifolium (Elliott) Gould","","Poaceae"
"DIAC","DIFU6","Dichanthelium fusiforme (Hitchc.) Harville","","Poaceae"
"DIAC","PAAC11","Panicum aciculare Desv. ex Poir.","","Poaceae"
"DIAC","PAACA2","Panicum aciculare Desv. ex Poir. var. angustifolium (Elliott) Wipff & S.D. Jones","","Poaceae"
"DIAC","PAACA4","Panicum aciculare Desv. ex Poir. var. arenicoloides (Ashe) Beetle","","Poaceae"
"DIAC","PAAN9","Panicum angustifolium Elliott","","Poaceae"
"DIAC","PAAR10","Panicum arenicoloides Ashe","","Poaceae"
"DIAC","PABE9","Panicum bennettense W.V. Brown","","Poaceae"
"DIAC","PAFU3","Panicum fusiforme Hitchc.","","Poaceae"
"DIAC","PANE8","Panicum nemopanthum Ashe","","Poaceae"
"DIAC","PANE6","Panicum neuranthum Griseb.","","Poaceae"
"DIAC","PAOR7","Panicum orthophyllum Ashe","","Poaceae"
"DIAC","PAOV3","Panicum ovinum Scribn. & J.G. Sm.","","Poaceae"
"DIAC","PAPI5","Panicum pinetorum Swallen","","Poaceae"
"DIAC2","","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","tapered rosette grass","Poaceae"
"DIACA","","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. acuminatum","tapered rosette grass","Poaceae"
"DIACA","DIAU5","Dichanthelium auburne (Ashe) Mohlenbr.","","Poaceae"
"DIACA","PAAC5","Panicum acuminatum Sw.","","Poaceae"
"DIACA","PAACA5","Panicum acuminatum Sw. var. acuminatum","","Poaceae"
"DIACA","PAAU6","Panicum auburne Ashe","","Poaceae"
"DIACA","PABE6","Panicum benneri Fernald","","Poaceae"
"DIACA","PACH7","Panicum chrysopsidifolium Nash","","Poaceae"
"DIACF","","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. fasciculatum (Torr.) Freckmann","western panicgrass","Poaceae"
"DIACF","DIACI","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. implicatum (Scribn.) Gould & C.A. Clark","","Poaceae"
"DIACF","DILA11","Dichanthelium lanuginosum (Elliott) Gould","","Poaceae"
"DIACF","DILAF","Dichanthelium lanuginosum (Elliott) Gould var. fasciculatum (Torr.) Spellenb.","","Poaceae"
"DIACF","DISU13","Dichanthelium subvillosum (Ashe) Mohlenbr.","","Poaceae"
"DIACF","PAACF","Panicum acuminatum Sw. var. fasciculatum (Torr.) Lelong","","Poaceae"
"DIACF","PAACI","Panicum acuminatum Sw. var. implicatum (Scribn.) C.F. Reed","","Poaceae"
"DIACF","PABR7","Panicum brodiei H. St. John","","Poaceae"
"DIACF","PACU3","Panicum curtifolium Nash","","Poaceae"
"DIACF","PAGL10","Panicum glutinoscabrum Fernald","","Poaceae"
"DIACF","PAHU4","Panicum huachucae Ashe","","Poaceae"
"DIACF","PAHUF2","Panicum huachucae Ashe var. fasciculatum (Torr.) F.T. Hubbard","","Poaceae"
"DIACF","PAIM3","Panicum implicatum Scribn.","","Poaceae"
"DIACF","PALA29","Panicum languidum Hitchc.","","Poaceae"
"DIACF","PALA18","Panicum lanuginosum Elliott, non Bosc ex Spreng.","","Poaceae"
"DIACF","PALAF2","Panicum lanuginosum Elliott var. fasciculatum (Torr.) Fernald","","Poaceae"
"DIACF","PALAH","Panicum lanuginosum Elliott var. huachucae (Ashe) Hitchc.","","Poaceae"
"DIACF","PALAI","Panicum lanuginosum Elliott var. implicatum (Scribn.) Fernald","","Poaceae"
"DIACF","PALAT","Panicum lanuginosum Elliott var. tennesseense (Ashe) Gleason","","Poaceae"
"DIACF","PALA17","Panicum lassenianum Schmoll","","Poaceae"
"DIACF","PALIF","Panicum lindheimeri Nash var. fasciculatum (Torr.) Fernald","","Poaceae"
"DIACF","PAOC","Panicum occidentale Scribn.","","Poaceae"
"DIACF","PAPA","Panicum pacificum Hitchc. & Chase","","Poaceae"
"DIACF","PASU6","Panicum subvillosum Ashe","","Poaceae"
"DIACF","PATE15","Panicum tennesseense Ashe","","Poaceae"
"DIACL","","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. lindheimeri (Nash) Gould & C.A. Clark","Lindheimer panicgrass","Poaceae"
"DIACL","DILAL2","Dichanthelium lanuginosum (Elliott) Gould var. lindheimeri (Nash) Fernald","","Poaceae"
"DIACL","DILI5","Dichanthelium lindheimeri (Nash) Gould","","Poaceae"
"DIACL","PAACL","Panicum acuminatum Sw. var. lindheimeri (Nash) Lelong","","Poaceae"
"DIACL","PALAL2","Panicum lanuginosum Elliott var. lindheimeri (Nash) Fernald","","Poaceae"
"DIACL","PALAS","Panicum lanuginosum Elliott var. septentrionale (Fernald) Fernald","","Poaceae"
"DIACL","PALI11","Panicum lindheimeri Nash","","Poaceae"
"DIANT","","Dianthus L.","pink","Caryophyllaceae"
"DIAR","","Dianthus armeria L.","Deptford pink","Caryophyllaceae"
"DIAR","DIARA2","Dianthus armeria L. ssp. armeria","","Caryophyllaceae"
"DIBI","","Digitaria bicornis (Lam.) Roem. & Schult.","Asian crabgrass","Poaceae"
"DIBI","DIDI7","Digitaria diversiflora Swallen","","Poaceae"
"DIBI","PABI8","Paspalum bicorne Lam.","","Poaceae"
"DIBO2","","Dichanthelium boscii (Poir.) Gould & C.A. Clark","Bosc's panicgrass","Poaceae"
"DIBO2","DIBOM","Dichanthelium boscii (Poir.) Gould & C.A. Clark var. molle (Vasey) Mohlenbr.","","Poaceae"
"DIBO2","PABO5","Panicum boscii Poir.","","Poaceae"
"DIBO2","PABOM2","Panicum boscii Poir. var. molle (Vasey) Hitchc. & Chase","","Poaceae"
"DIBR2","","Dicliptera brachiata (Pursh) Spreng.","branched foldwing","Acanthaceae"
"DIBR2","DIBR6","Diapedium brachiatum (Pursh) Kuntze","","Acanthaceae"
"DIBR2","DIBRA","Dicliptera brachiata (Pursh) Spreng. var. attenuata A. Gray","","Acanthaceae"
"DIBR2","DIBRG","Dicliptera brachiata (Pursh) Spreng. var. glandulosa (Scheele) Fernald","","Acanthaceae"
"DIBR2","DIBRR","Dicliptera brachiata (Pursh) Spreng. var. ruthii Fernald","","Acanthaceae"
"DIBR2","DIGL4","Dicliptera glandulosa Scheele","","Acanthaceae"
"DIBR2","JUBR8","Justicia brachiata Pursh","","Acanthaceae"
"DIBU","","Dioscorea bulbifera L.","air yam","Dioscoreaceae"
"DICA3","","Dichondra carolinensis Michx.","Carolina ponysfoot","Convolvulaceae"
"DICA3","DIREC","Dichondra repens J.R. Forst. & G. Forst. var. carolinensis (Michx.) Choisy","","Convolvulaceae"
"DICEN","","Dicentra Bernh.","bleeding heart","Fumariaceae"
"DICHA2","","Dichanthelium (Hitchc. & Chase) Gould","rosette grass","Poaceae"
"DICHA3","","Dichanthium Willem.","bluestem","Poaceae"
"DICHO","","Dichondra J.R. Forst. & G. Forst.","ponysfoot","Convolvulaceae"
"DICI","","Digitaria ciliaris (Retz.) Koeler","southern crabgrass","Poaceae"
"DICI","DIAD3","Digitaria adscendens (Kunth) Henr.","","Poaceae"
"DICI","DISAC","Digitaria sanguinalis (L.) Scop. var. ciliaris (Retz.) Parl.","","Poaceae"
"DICI","DISAM2","Digitaria sanguinalis (L.) Scop. var. marginata (Link) Fernald","","Poaceae"
"DICI","DISAR3","Digitaria sanguinalis (L.) Scop. var. rhachiseta (Henr.) B. Boivin","","Poaceae"
"DICI","PAAD4","Panicum adscendens Kunth","","Poaceae"
"DICI","PACI5","Panicum ciliare Retz.","","Poaceae"
"DICI","SYMA3","Syntherisma marginata (Link) Nash","","Poaceae"
"DICL","","Dichanthelium clandestinum (L.) Gould","deertongue","Poaceae"
"DICL","PACL5","Panicum clandestinum L.","","Poaceae"
"DICLI","","Dicliptera Juss.","foldwing","Acanthaceae"
"DICO2","","Dichanthelium commutatum (Schult.) Gould","variable panicgrass","Poaceae"
"DICO2","DICOA2","Dichanthelium commutatum (Schult.) Gould var. ashei (Pearson ex Ashe) Mohlenbr.","","Poaceae"
"DICO2","DIJO","Dichanthelium joorii (Vasey) Mohlenbr.","","Poaceae"
"DICO2","PAAS3","Panicum ashei Pearson ex Ashe","","Poaceae"
"DICO2","PACO21","Panicum commutatum Schult.","","Poaceae"
"DICO2","PACOA","Panicum commutatum Schult. var. ashei (Pearson ex Ashe) Fernald","","Poaceae"
"DICO2","PACOJ","Panicum commutatum Schult. var. joorii (Vasey) Fernald","","Poaceae"
"DICO2","PAEQ2","Panicum equilaterale Scribn.","","Poaceae"
"DICO2","PAJO3","Panicum joorii Vasey","","Poaceae"
"DICO2","PAMU10","Panicum mutabile Scribn. & J.G. Sm.","","Poaceae"
"DICO4","","Dichanthelium consanguineum (Kunth) Gould & C.A. Clark","blood panicgrass","Poaceae"
"DICO4","PAACC2","Panicum acuminatum Sw. var. consanguineum (Kunth) Wipff & S.D. Jones","","Poaceae"
"DICO4","PACO31","Panicum consanguineum Kunth","","Poaceae"
"DICO4","PADE10","Panicum deamii Hitchc. & Chase","","Poaceae"
"DICO4","PAGE6","Panicum georgianum Ashe","","Poaceae"
"DICO6","","Digitaria cognata (Schult.) Pilg.","fall witchgrass","Poaceae"
"DICO6","DICOC","Digitaria cognata (Schult.) Pilg. var. cognata","","Poaceae"
"DICO6","LECO","Leptoloma cognatum (Schult.) Chase","","Poaceae"
"DICU","","Dicentra cucullaria (L.) Bernh.","dutchman's breeches","Fumariaceae"
"DICU","BICU2","Bicuculla cucullaria (L.) Millsp.","","Fumariaceae"
"DICU","DICUO","Dicentra cucullaria (L.) Bernh. var. occidentalis (Rydb.) M. Peck","","Fumariaceae"
"DICU","DIOC6","Dicentra occidentalis (Rydb.) Fedde","","Fumariaceae"
"DIDE4","","Dichanthelium depauperatum (Muhl.) Gould","starved panicgrass","Poaceae"
"DIDE4","PADE12","Panicum depauperatum Muhl.","","Poaceae"
"DIDE4","PADEI","Panicum depauperatum Muhl. var. involutum (Torr.) Alph. Wood","","Poaceae"
"DIDE4","PADEP","Panicum depauperatum Muhl. var. psilophyllum Fernald","","Poaceae"
"DIDE4","PASTP","Panicum strictum Pursh var. psilophyllum (Fernald) Farw.","","Poaceae"
"DIDI","","Didiplis diandra (Nutt. ex DC.) Alph. Wood","waterpurslane","Lythraceae"
"DIDI","PEDI11","Peplis diandra Nutt. ex DC.","","Lythraceae"
"DIDI6","","Dichanthelium dichotomum (L.) Gould","cypress panicgrass","Poaceae"
"DIDID","","Dichanthelium dichotomum (L.) Gould var. dichotomum","cypress panicgrass","Poaceae"
"DIDID","DIAN10","Dichanthelium annulum (Ashe) R. LeBlond","","Poaceae"
"DIDID","DICA34","Dichanthelium caerulescens (Hack. ex Hitchc.) Correll","","Poaceae"
"DIDID","DIDIM","Dichanthelium dichotomum (L.) Gould ssp. mattamuskeetense (Ashe) Freckmann & Lelong","","Poaceae"
"DIDID","DIDIM2","Dichanthelium dichotomum (L.) Gould ssp. microcarpon (Muhl. ex Elliott) Freckmann & Lelong","","Poaceae"
"DIDID","DIDIB2","Dichanthelium dichotomum (L.) Gould var. barbulatum (Michx.) Mohlenbr.","","Poaceae"
"DIDID","DIDIN","Dichanthelium dichotomum (L.) Gould var. nitidum (Lam.) R. LeBlond","","Poaceae"
"DIDID","DIDIR","Dichanthelium dichotomum (L.) Gould var. ramylosum (Torr.) R. LeBlond","","Poaceae"
"DIDID","DIDIR2","Dichanthelium dichotomum (L.) Gould var. roanokense (Ashe) R. LeBlond","","Poaceae"
"DIDID","DILU6","Dichanthelium lucidum (Ashe) R. LeBlond","","Poaceae"
"DIDID","DIMA9","Dichanthelium mattamuskeetense (Ashe) Mohlenbr.","","Poaceae"
"DIDID","DIMI5","Dichanthelium microcarpon (Muhl. ex Elliott) Mohlenbr.","","Poaceae"
"DIDID","DINI2","Dichanthelium nitidum (Lam.) Mohlenbr.","","Poaceae"
"DIDID","DINU7","Dichanthelium nudicaule (Vasey) B.F. Hansen & Wunderlin","","Poaceae"
"DIDID","DISP10","Dichanthelium sphagnicola (Nash) R. LeBlond","","Poaceae"
"DIDID","DIYA","Dichanthelium yadkinense (Ashe) Mohlenbr.","","Poaceae"
"DIDID","PAAN10","Panicum annulum Ashe","","Poaceae"
"DIDID","PAANG","Panicum annulum Ashe var. glabrescens Gleason","","Poaceae"
"DIDID","PABA7","Panicum barbulatum Michx.","","Poaceae"
"DIDID","PACA20","Panicum caerulescens Hack. ex Hitchc.","","Poaceae"
"DIDID","PACL6","Panicum clutei Nash","","Poaceae"
"DIDID","PADI8","Panicum dichotomum L.","","Poaceae"
"DIDID","PADIB2","Panicum dichotomum L. var. barbulatum (Michx.) Alph. Wood","","Poaceae"
"DIDID","PADIC","Panicum dichotomum L. var. clutei (Nash) C.F. Reed","","Poaceae"
"DIDID","PADIL","Panicum dichotomum L. var. lucidum (Ashe) Lelong","","Poaceae"
"DIDID","PADIM","Panicum dichotomum L. var. mattamuskeetense (Ashe) Lelong","","Poaceae"
"DIDID","PADIR","Panicum dichotomum L. var. ramulosum (Torr.) Lelong","","Poaceae"
"DIDID","PADIR2","Panicum dichotomum L. var. roanokense (Ashe) Lelong","","Poaceae"
"DIDID","PADIY","Panicum dichotomum L. var. yadkinense (Ashe) Lelong","","Poaceae"
"DIDID","PALU4","Panicum lucidum Ashe","","Poaceae"
"DIDID","PALUO","Panicum lucidum Ashe var. opacum Fernald","","Poaceae"
"DIDID","PAMA10","Panicum mattamuskeetense Ashe","","Poaceae"
"DIDID","PAMAC","Panicum mattamuskeetense Ashe var. clutei (Nash) Fernald","","Poaceae"
"DIDID","PAMI6","Panicum microcarpon Muhl. ex Elliott, non Muhl.","","Poaceae"
"DIDID","PANI4","Panicum nitidum Lam.","","Poaceae"
"DIDID","PANU7","Panicum nudicaule Vasey","","Poaceae"
"DIDID","PARO4","Panicum roanokense Ashe","","Poaceae"
"DIDID","PASP7","Panicum sphagnicola Nash","","Poaceae"
"DIDID","PAYA2","Panicum yadkinense Ashe","","Poaceae"
"DIDIE","","Dichanthelium dichotomum (L.) Gould var. ensifolium (Baldw. ex Elliott) Gould & C.A. Clark","cypress panicgrass","Poaceae"
"DIDIE","DIEN","Dichanthelium ensifolium (Baldw. ex Elliott) Gould","","Poaceae"
"DIDIE","PACH9","Panicum chamaelonche Trin.","","Poaceae"
"DIDIE","PADIE","Panicum dichotomum L. var. ensifolium (Baldw. ex Elliott) C.F. Reed","","Poaceae"
"DIDIE","PADIN","Panicum dichotomum L. var. nitidum Chapm. ex Scribn.","","Poaceae"
"DIDIE","PAEN3","Panicum ensifolium Baldw. ex Elliott","","Poaceae"
"DIDIE","PAENC","Panicum ensifolium Baldw. ex Elliott var. curtifolium (Nash) Lelong","","Poaceae"
"DIDIE","PAFL10","Panicum flavovirens Nash","","Poaceae"
"DIDIE","PAVE4","Panicum vernale Hitchc. & Chase","","Poaceae"
"DIDIP","","Didiplis Raf.","didiplis","Lythraceae"
"DIDIT","","Dichanthelium dichotomum (L.) Gould var. tenue (Muhl.) Gould & C.A. Clark","cypress panicgrass","Poaceae"
"DIDIT","DIENU","Dichanthelium ensifolium (Baldw. ex Elliott) Gould var. unciphyllum (Trin.) B.F. Hansen & Wunderlin","","Poaceae"
"DIDIT","PAAL18","Panicum albomarginatum Nash","","Poaceae"
"DIDIT","PACO23","Panicum concinnius Hitchc. & Chase","","Poaceae"
"DIDIT","PADIT","Panicum dichotomum L. var. tenue (Muhl.) C.F. Reed","","Poaceae"
"DIDIT","PADIU","Panicum dichotomum L. var. unciphyllum (Trin.) Wipff & S.D. Jones","","Poaceae"
