"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"BIAR","","Bidens aristosa (Michx.) Britton","bearded beggarticks","Asteraceae"
"BIAR","BIARF","Bidens aristosa (Michx.) Britton var. fritcheyi Fernald","","Asteraceae"
"BIAR","BIARM","Bidens aristosa (Michx.) Britton var. mutica (A. Gray) Gattinger","","Asteraceae"
"BIAR","BIARR","Bidens aristosa (Michx.) Britton var. retrorsa (Sherff) Wunderlin","","Asteraceae"
"BIAR","BIIN2","Bidens involucrata (Nutt.) Britton","","Asteraceae"
"BIAR","BIPO","Bidens polylepis S.F. Blake","","Asteraceae"
"BIAR","BIPOR","Bidens polylepis S.F. Blake var. retrorsa Sherff","","Asteraceae"
"BIBI7","","Bidens bipinnata L.","Spanish needles","Asteraceae"
"BIBI7","BIBIB","Bidens bipinnata L. var. biternatoides Sherff","","Asteraceae"
"BICA","","Bignonia capreolata L.","crossvine","Bignoniaceae"
"BICA","ANCA21","Anisostichus capreolata (L.) Bureau","","Bignoniaceae"
"BICA","ANCR7","Anisostichus crucigera (L.) Bureau","","Bignoniaceae"
"BICE","","Bidens cernua L.","nodding beggartick","Asteraceae"
"BICE","BICEC","Bidens cernua L. var. cernua","","Asteraceae"
"BICE","BICED","Bidens cernua L. var. dentata (Nutt.) B. Boivin","","Asteraceae"
"BICE","BICEE","Bidens cernua L. var. elliptica Wiegand","","Asteraceae"
"BICE","BICEI","Bidens cernua L. var. integra Wiegand","","Asteraceae"
"BICE","BICEM","Bidens cernua L. var. minima (Huds.) Pursh","","Asteraceae"
"BICE","BICEO","Bidens cernua L. var. oligodonta Fernald & H. St. John","","Asteraceae"
"BICE","BICER","Bidens cernua L. var. radiata DC.","","Asteraceae"
"BICE","BIGL","Bidens glaucescens Greene","","Asteraceae"
"BIDEN","","Bidens L.","beggarticks","Asteraceae"
"BIDI","","Bidens discoidea (Torr. & A. Gray) Britton","small beggarticks","Asteraceae"
"BIFR","","Bidens frondosa L.","DEVILS BEGGARTICK","Asteraceae"
"BIFR","BIFRA","Bidens frondosa L. var. anomala Porter ex Fernald","","Asteraceae"
"BIFR","BIFRC","Bidens frondosa L. var. caudata Sherff","","Asteraceae"
"BIFR","BIFRP","Bidens frondosa L. var. pallida Wiegand","","Asteraceae"
"BIFR","BIFRS","Bidens frondosa L. var. stenodonta Fernald & H. St. John","","Asteraceae"
"BIGEL","","Bigelowia DC.","rayless goldenrod","Asteraceae"
"BIGNO","","Bignonia L.","bignonia","Bignoniaceae"
"BILA","","Bidens laevis (L.) Britton, Sterns & Poggenb.","SMOOTH BEGGARTICK","Asteraceae"
"BILA","BIEL","Bidens elegans Greene","","Asteraceae"
"BILA","BINA2","Bidens nashii Small","","Asteraceae"
"BILA","HELA19","Helianthus laevis L.","","Asteraceae"
"BIMI","","Bidens mitis (Michx.) Sherff","smallfruit beggarticks","Asteraceae"
"BIMI","BIMIL2","Bidens mitis (Michx.) Sherff var. leptophylla (Nutt.) Small","","Asteraceae"
"BINU","","Bigelowia nudata (Michx.) DC.","pineland rayless goldenrod","Asteraceae"
"BINU2","","Bigelowia nuttallii L.C. Anderson","Nuttall's rayless goldenrod","Asteraceae"
"BINUN","","Bigelowia nudata (Michx.) DC. ssp. nudata","pineland rayless goldenrod","Asteraceae"
"BINUN","BIVI3","Bigelowia virgata (Nutt.) DC.","","Asteraceae"
"BINUN","CHNU6","Chondrophora nudata (Michx.) Britton","","Asteraceae"
"BINUN","CHVI18","Chondrophora virgata (Nutt.) Greene","","Asteraceae"
"BINUN","CHNU7","Chrysocoma nudata Michx.","","Asteraceae"
"BIPI","","Bidens pilosa L.","hairy beggarticks","Asteraceae"
"BIPI","BIOD","Bidens odorata Cav.","","Asteraceae"
"BIPI","BIPIB","Bidens pilosa L. var. bimucronata (Turcz.) Sch. Bip.","","Asteraceae"
"BIPI","BIPIM","Bidens pilosa L. var. minor (Blume) Sherff","","Asteraceae"
"BIPI","BIPIP2","Bidens pilosa L. var. pilosa","","Asteraceae"
"BITR","","Bidens tripartita L.","threelobe beggarticks","Asteraceae"
"BITR","BIAC","Bidens acuta (Wiegand) Britton","","Asteraceae"
"BITR","BICO3","Bidens comosa (A. Gray) Wiegand","","Asteraceae"
"BIVU","","Bidens vulgata Greene","big devils beggartick","Asteraceae"
"BIVU","BIFRP2","Bidens frondosa L. var. puberula Wiegand","","Asteraceae"
"BIVU","BIPU2","Bidens puberula (Wiegand) Rydb.","","Asteraceae"
"BIVU","BIVUP","Bidens vulgata Greene var. puberula (Wiegand) Greene","","Asteraceae"
"BIVU","BIVUS","Bidens vulgata Greene var. schizantha Lunell","","Asteraceae"
"BLAU","","Blyxa aubertii Rich.","roundfruit blyxa","Hydrocharitaceae"
"BLECH","","Blechnum L.","midsorus fern","Blechnaceae"
"BLOC","","Blechnum occidentale L.","hammock fern","Blechnaceae"
"BLOC","BLOCM","Blechnum occidentale L. var. minor Hook.","","Blechnaceae"
"BLUTA","","Blutaparon Raf.","blutaparon","Amaranthaceae"
"BLVE","","Blutaparon vermiculare (L.) Mears","silverhead","Amaranthaceae"
"BLVE","CAVE13","Caraxeron vermiculare (L.) Raf.","","Amaranthaceae"
"BLVE","CRVE10","Cruzeta vermicularis (L.) G. Maza","","Amaranthaceae"
"BLVE","LIVE7","Lithophila vermicularis (L.) Uline ex Millsp.","","Amaranthaceae"
"BLVE","PHVE","Philoxerus vermicularis (L.) R. Br. ex Sm.","","Amaranthaceae"
"BLYXA","","Blyxa Noronha ex Thouars","blyxa","Hydrocharitaceae"
"BOAS","","Boltonia asteroides (L.) L'Hér.","STAR BOLTONIA","Asteraceae"
"BOASA","","Boltonia asteroides (L.) L'Hér. var. asteroides","white doll's daisy","Asteraceae"
"BOASA","BOASG","Boltonia asteroides (L.) L'Hér. var. glastifolia (Hill) Fernald","","Asteraceae"
"BOBI","","Botrychium biternatum (Sav.) Underw.","sparselobe grapefern","Ophioglossaceae"
"BOBI","BODIT2","Botrychium dissectum Spreng. var. tenuifolium (Underw.) Farw.","","Ophioglossaceae"
"BOBI","SCBI5","Sceptridium biternatum (Savigny) Lyon","","Ophioglossaceae"
"BOBL","","Bothriochloa bladhii (Retz.) S.T. Blake","Caucasian bluestem","Poaceae"
"BOBL","ANBL3","Andropogon bladhii Retz.","","Poaceae"
"BOBL","ANCA20","Andropogon caucasicus Trin.","","Poaceae"
"BOBL","ANIN7","Andropogon intermedius R. Br.","","Poaceae"
"BOBL","BOCA3","Bothriochloa caucasica (Trin.) C.E. Hubbard","","Poaceae"
"BOBL","BOIN80","Bothriochloa intermedia (R. Br.) A. Camus","","Poaceae"
"BOCO","","Boerhavia coccinea Mill.","scarlet spiderling","Nyctaginaceae"
"BOCO","BOCA9","Boerhavia caribaea Jacq.","","Nyctaginaceae"
"BOCU","","Bouteloua curtipendula (Michx.) Torr.","SIDEOATS GRAMA","Poaceae"
"BOCUC2","","Bouteloua curtipendula (Michx.) Torr. var. curtipendula","sideoats grama","Poaceae"
"BOCUC2","ATCU2","Atheropogon curtipendulus (Michx.) Fourn.","","Poaceae"
"BOCUC2","CHCU8","Chloris curtipendula Michx.","","Poaceae"
"BOCY","","Boehmeria cylindrica (L.) Sw.","smallspike false nettle","Urticaceae"
"BOCY","BOAU","Boehmeria austrina Small","","Urticaceae"
"BOCY","BOCYD","Boehmeria cylindrica (L.) Sw. var. drummondiana (Weddell) Weddell","","Urticaceae"
"BOCY","BOCYS","Boehmeria cylindrica (L.) Sw. var. scabra Porter","","Urticaceae"
"BOCY","BODE5","Boehmeria decurrens Small","","Urticaceae"
"BOCY","BODR2","Boehmeria drummondiana Weddell","","Urticaceae"
"BOCY","BOSC2","Boehmeria scabra (Porter) Small","","Urticaceae"
"BOCY","URCY","Urtica cylindrica L.","","Urticaceae"
"BODA2","","Bouteloua dactyloides (Nutt.) J.T. Columbus","buffalograss","Poaceae"
"BODA2","BUDA","Buchloe dactyloides (Nutt.) Engelm.","","Poaceae"
"BODA2","BUDA3","Bulbilis dactyloides (Nutt.) Raf. ex Kuntze","","Poaceae"
"BODA2","SEDA","Sesleria dactyloides Nutt.","","Poaceae"
"BODI","","Boltonia diffusa Elliott","smallhead doll's daisy","Asteraceae"
"BODI2","","Botrychium dissectum Spreng.","cutleaf grapefern","Ophioglossaceae"
"BODI2","BODIO","Botrychium dissectum Spreng. var. obliquum (Muhl. ex Willd.) Clute","","Ophioglossaceae"
"BODI2","BODIO3","Botrychium dissectum Spreng. var. oblongifolium (Graves) Broun","","Ophioglossaceae"
"BODI2","BOOB","Botrychium obliquum Muhl. ex Willd.","","Ophioglossaceae"
"BODI2","BOOBE","Botrychium obliquum Muhl. ex Willd. var. elongatum Gilbert & Haberer","","Ophioglossaceae"
"BODI2","SCDI8","Sceptridium dissectum (Spreng.) Lyon","","Ophioglossaceae"
"BODI3","","Boerhavia diffusa L.","red spiderling","Nyctaginaceae"
"BODI3","BOGL6","Boerhavia glabrata Blume","","Nyctaginaceae"
"BODID","","Boltonia diffusa Elliott var. diffusa","smallhead doll's daisy","Asteraceae"
"BOEHM","","Boehmeria Jacq.","false nettle","Urticaceae"
"BOER","","Boerhavia erecta L.","erect spiderling","Nyctaginaceae"
"BOERH2","","Boerhavia L.","spiderling","Nyctaginaceae"
"BOEX","","Bothriochloa exaristata (Nash) Henr.","awnless beardgrass","Poaceae"
"BOEX","ANEX3","Andropogon exaristatus (Nash) Hitchc.","","Poaceae"
"BOEX","ANHA2","Andropogon hassleri Hack.","","Poaceae"
"BOEX","BOHA","Bothriochloa hassleri (Hack.) Cabrera","","Poaceae"
"BOFR","","Borrichia frutescens (L.) DC.","BUSHY SEAOXEYE","Asteraceae"
"BOHI2","","Bouteloua hirsuta Lag.","HAIRY GRAMA","Poaceae"
"BOHIH","","Bouteloua hirsuta Lag. var. hirsuta","hairy grama","Poaceae"
"BOHIH","BOGL5","Bouteloua glandulosa (Cerv.) Swallen","","Poaceae"
"BOHIH","BOHIG","Bouteloua hirsuta Lag. var. glandulosa (Cerv.) Gould","","Poaceae"
"BOHIH","CHHI9","Chondrosum hirsutum (Lag.) Kunth","","Poaceae"
"BOHY","","Bothriochloa hybrida (Gould) Gould","hybrid beardgrass","Poaceae"
"BOHY","ANHY3","Andropogon hybridus Gould","","Poaceae"
"BOIN3","","Bowlesia incana Ruiz & Pav.","hoary bowlesia","Apiaceae"
"BOIN3","BOSE2","Bowlesia septentrionalis J.M. Coult. & Rose","","Apiaceae"
"BOIS","","Bothriochloa ischaemum (L.) Keng","YELLOW BLUESTEM","Poaceae"
"BOISS","","Bothriochloa ischaemum (L.) Keng var. songarica (Rupr. ex Fisch. & C.A. Mey.) Celarier & Harlan","yellow bluestem","Poaceae"
"BOISS","ANISS","Andropogon ischaemum L. var. songaricus Rupr. ex Fisch. & C.A. Mey.","","Poaceae"
"BOJE","","Botrychium jenmanii Underw.","Dixie grapefern","Ophioglossaceae"
"BOJE","BOAL","Botrychium alabamense Maxon","","Ophioglossaceae"
"BOJE","SCJE","Sceptridium jenmanii (Underw.) Lyon","","Ophioglossaceae"
"BOLA2","","Bothriochloa laguroides (DC.) Herter","silver beardgrass","Poaceae"
"BOLAT","","Bothriochloa laguroides (DC.) Herter ssp. torreyana (Steud.) Allred & Gould","silver beardgrass","Poaceae"
"BOLAT","ANSAT2","Andropogon saccharoides Sw. var. torreyanus (Steud.) Hack.","","Poaceae"
"BOLAT","BOSAT","Bothriochloa saccharoides (Sw.) Rydb. var. torreyana (Steud.) Gould","","Poaceae"
"BOLAT","DISAT4","Dichanthium saccharoides (Sw.) Roberty subvar. torreyanum (Steud.) Roberty","","Poaceae"
"BOLBO","","Bolboschoenus (Asch.) Palla","bulrush","Cyperaceae"
"BOLO","","Bothriochloa longipaniculata (Gould) Allred & Gould","longspike beardgrass","Poaceae"
"BOLO","ANSAL","Andropogon saccharoides Sw. var. longipaniculatus Gould","","Poaceae"
"BOLO","BOSAL","Bothriochloa saccharoides (Sw.) Rydb. var. longipaniculata (Gould) Gould","","Poaceae"
"BOLTO","","Boltonia L'Hér.","doll's daisy","Asteraceae"
"BOLU2","","Botrychium lunarioides (Michx.) Sw.","winter grapefern","Ophioglossaceae"
"BOLU2","SCLU2","Sceptridium lunarioides (Michx.) Holub","","Ophioglossaceae"
"BOMA7","","Bolboschoenus maritimus (L.) Palla","cosmopolitan bulrush","Cyperaceae"
"BOMA7","BOMAP","Bolboschoenus maritimus (L.) Palla ssp. paludosus (A. Nelson) Á. Löve & D. Löve, nom. illeg.","","Cyperaceae"
"BOMA7","BOMAP2","Bolboschoenus maritimus (L.) Palla var. paludosus (A. Nelson) Dorn","","Cyperaceae"
"BOMA7","BOPA7","Bolboschoenus paludosus (A. Nelson) Soó","","Cyperaceae"
"BOMA7","SCMA8","Schoenoplectus maritimus (L.) Lye","","Cyperaceae"
"BOMA7","SCFE4","Scirpus fernaldii E.P. Bicknell","","Cyperaceae"
"BOMA7","SCMA","Scirpus maritimus L.","","Cyperaceae"
"BOMA7","SCMAF","Scirpus maritimus L. var. fernaldii (E.P. Bicknell) Beetle","","Cyperaceae"
"BOMA7","SCMAP","Scirpus maritimus L. var. paludosus (A. Nelson) Kük.","","Cyperaceae"
"BOMA7","SCPA14","Scirpus pacificus Britton","","Cyperaceae"
"BOMA7","SCPA4","Scirpus paludosus A. Nelson","","Cyperaceae"
"BOMA7","SCPAA4","Scirpus paludosus A. Nelson var. atlanticus Fernald","","Cyperaceae"
"BONI2","","Boehmeria nivea (L.) Gaudich.","Chinese grass","Urticaceae"
"BONI2","RANI4","Ramium niveum (L.) Small","","Urticaceae"
"BONI2","URNI","Urtica nivea L.","","Urticaceae"
"BOPE2","","Bothriochloa pertusa (L.) A. Camus","pitted beardgrass","Poaceae"
"BOPE2","ANPE7","Andropogon pertusus (L.) Willd.","","Poaceae"
"BOPE2","HOPE3","Holcus pertusus L.","","Poaceae"
"BORI","","Bouteloua rigidiseta (Steud.) Hitchc.","Texas grama","Poaceae"
"BORO5","","Bolboschoenus robustus (Pursh) Soják","sturdy bulrush","Cyperaceae"
"BORO5","SCRO5","Schoenoplectus robustus (Pursh) M.T. Strong","","Cyperaceae"
"BORO5","SCMAA","Scirpus maritimus L. var. agonus (Fernald) Beetle","","Cyperaceae"
"BORO5","SCMAM","Scirpus maritimus L. var. macrostachyus Michx.","","Cyperaceae"
"BORO5","SCRO","Scirpus robustus Pursh","","Cyperaceae"
"BORRI","","Borrichia Adans.","seaside tansy","Asteraceae"
"BOSP3","","Bothriochloa springfieldii (Gould) Parodi","Springfield's beardgrass","Poaceae"
"BOSP3","ANSP5","Andropogon springfieldii Gould","","Poaceae"
"BOTHR","","Bothriochloa Kuntze","beardgrass","Poaceae"
"BOTRY","","Botrychium Sw.","grapefern","Ophioglossaceae"
"BOUTE","","Bouteloua Lag.","grama","Poaceae"
"BOVI","","Botrychium virginianum (L.) Sw.","rattlesnake fern","Ophioglossaceae"
"BOVI","BOVIE","Botrychium virginianum (L.) Sw. ssp. europaeum (Angstr.) Jáv.","","Ophioglossaceae"
"BOVI","BOVIE2","Botrychium virginianum (L.) Sw. var. europaeum Angstr.","","Ophioglossaceae"
"BOVI","BOVI8","Botrypus virginianus (L.) Michx.","","Ophioglossaceae"
"BOWLE","","Bowlesia Ruiz & Pav.","bowlesia","Apiaceae"
"BRACH13","","Brachychiton Schott & Endl.","brachychiton","Sterculiaceae"
"BRACH2","","Brachyelytrum P. Beauv.","shorthusk","Poaceae"
"BRAR5","","Bromus arvensis L.","JAPANESE BROME","Poaceae"
"BRAR5","BRAN11","Bromus anatolicus Boiss. & Heldr.","","Poaceae"
"BRAR5","BRJA","Bromus japonicus Thunb.","","Poaceae"
"BRAR5","BRJAA","Bromus japonicus Thunb. ssp. anatolicus (Boiss. & Heldr.) Penzes","","Poaceae"
"BRAR5","BRJAP","Bromus japonicus Thunb. var. porrectus Hack.","","Poaceae"
"BRAR5","BRPA10","Bromus patulus Mert. & W.D.J. Koch","","Poaceae"
"BRASE","","Brasenia Schreb.","brasenia","Cabombaceae"
"BRASS2","","Brassica L.","mustard","Brassicaceae"
"BRCA6","","Bromus catharticus Vahl","RESCUEGRASS","Poaceae"
"BRCA6","BRBR81","Bromus brevis Nees ex Steud.","","Poaceae"
"BRCA6","BRHA","Bromus haenkeanus (J. Presl) Kunth","","Poaceae"
"BRCA6","BRUN","Bromus unioloides Kunth","","Poaceae"
"BRCA6","BRWI","Bromus willdenowii Kunth","","Poaceae"
"BRCA6","CECA12","Ceratochloa cathartica (Vahl) Herter","","Poaceae"
"BRCA6","CEUN3","Ceratochloa unioloides (Willd.) Raspail, non Bromus unioloides Kunth, nom. illeg.","","Poaceae"
"BRCA6","CEWI","Ceratochloa willdenowii (Kunth) W.A. Weber","","Poaceae"
"BRCA6","FEUN","Festuca unioloides (Willd.) Raspail, non Bromus unioloides Kunth, nom. illeg.","","Poaceae"
"BRDI3","","Bromus diandrus Roth","ripgut brome","Poaceae"
"BRDIR","","Bromus diandrus Roth ssp. rigidus (Roth) Lainz","ripgut brome","Poaceae"
"BRDIR","ANRI4","Anisantha rigida (Roth) Hyl.","","Poaceae"
"BRDIR","BRDIR2","Bromus diandrus Roth var. rigidus (Roth) Sales","","Poaceae"
"BRDIR","BRMA6","Bromus maximus Desf., non Gilib.","","Poaceae"
"BRDIR","BRRI8","Bromus rigidus Roth","","Poaceae"
"BRDIR","BRVI9","Bromus villosus Forssk., non Scop.","","Poaceae"
"BRER2","","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","bearded shorthusk","Poaceae"
"BREU","","Brickellia eupatorioides (L.) Shinners","false boneset","Asteraceae"
"BREUE","","Brickellia eupatorioides (L.) Shinners var. eupatorioides","false boneset","Asteraceae"
"BREUE","BRRO3","Brickellia rosemarinifolia (Vent.) W.A. Weber, orth. var.","","Asteraceae"
"BREUE","BRRO9","Brickellia rosmarinifolia (Vent.) W.A. Weber","","Asteraceae"
"BREUE","KUEU","Kuhnia eupatorioides L.","","Asteraceae"
"BREUE","KUEUA","Kuhnia eupatorioides L. var. angustifolia Raf.","","Asteraceae"
"BREUE","KUEUG2","Kuhnia eupatorioides L. var. gracilis Torr. & A. Gray","","Asteraceae"
"BREUE","KUEUP","Kuhnia eupatorioides L. var. pyramidalis Raf.","","Asteraceae"
"BREUE","KUGL","Kuhnia glutinosa Elliott","","Asteraceae"
"BREUE","KURO","Kuhnia rosemarinifolia Vent., orth. var.","","Asteraceae"
"BREUE","KURO2","Kuhnia rosmarinifolia Vent.","","Asteraceae"
"BRHO2","","Bromus hordeaceus L.","soft brome","Poaceae"
"BRHOD","","Bromus hordeaceus L. ssp. divaricatus (Bonnier & Layens) Kerguélen","soft brome","Poaceae"
"BRHOD","BRHOM","Bromus hordeaceus L. ssp. molliformis (Lloyd) Maire & Weiller","","Poaceae"
"BRHOD","BRMO","Bromus molliformis Lloyd","","Poaceae"
"BRHOH","","Bromus hordeaceus L. ssp. hordeaceus","soft brome","Poaceae"
"BRHOH","BRMO2","Bromus mollis auct. non L.","","Poaceae"
"BRICK","","Brickellia Elliott","brickellbush","Asteraceae"
"BRIN2","","Bromus inermis Leyss.","SMOOTH BROME","Poaceae"
"BRINI","","Bromus inermis Leyss. ssp. inermis","smooth brome","Poaceae"
"BRINI2","","Bromus inermis Leyss. ssp. inermis var. inermis","smooth brome","Poaceae"
"BRINI2","BRIN7","Bromopsis inermis (Leyss.) Holub","","Poaceae"
"BRIZA","","Briza L.","quakinggrass","Poaceae"
"BRJU","","Brassica juncea (L.) Czern.","brown mustard","Brassicaceae"
"BRJU","BRIN16","Brassica integrifolia (Vahl) O.E.Schulz, non Rupr.","","Brassicaceae"
"BRJU","BRIN3","Brassica integrifolia Rupr.","","Brassicaceae"
"BRJU","BRJA2","Brassica japonica Thunb.","","Brassicaceae"
"BRJU","BRJUC","Brassica juncea (L.) Czern. var. crispifolia L.H. Bailey","","Brassicaceae"
"BRJU","BRJUJ","Brassica juncea (L.) Czern. var. japonica (Thunb.) L.H. Bailey","","Brassicaceae"
"BRJU","BRWI2","Brassica willdenowii Boiss.","","Brassicaceae"
"BRJU","SIJU2","Sinapis juncea L.","","Brassicaceae"
"BRLA7","","Bromus lanceolatus Roth","Mediterranean brome","Poaceae"
"BRLA7","BRMA2","Bromus macrostachys Desf.","","Poaceae"
"BRMI2","","Briza minor L.","LITTLE QUAKINGGRASS","Poaceae"
"BRNA","","Brassica napus L.","rape","Brassicaceae"
"BRNI","","Brassica nigra (L.) W.D.J. Koch","black mustard","Brassicaceae"
"BRNI","SINI4","Sinapis nigra L.","","Brassicaceae"
"BROL","","Brassica oleracea L.","cabbage","Brassicaceae"
"BROL","BROLA","Brassica oleracea L. var. acephala DC.","","Brassicaceae"
"BROL","BROLC","Brassica oleracea L. var. capitata L.","","Brassicaceae"
"BROMU","","Bromus L.","brome","Poaceae"
"BROUS","","Broussonetia L'Hér. ex Vent.","broussonetia","Moraceae"
"BROV4","","Brunnichia ovata (Walter) Shinners","BUCKWHEAT VINE","Polygonaceae"
"BROV4","BRCI3","Brunnichia cirrhosa Gaertn.","","Polygonaceae"
"BROV4","RAOV","Rajania ovata Walter","","Polygonaceae"
"BRPA4","","Broussonetia papyrifera (L.) L'Hér. ex Vent.","paper mulberry","Moraceae"
"BRPA4","MOPA3","Morus papyrifera L.","","Moraceae"
"BRPA4","PAPA32","Papyrius papyriferus (L.) Kuntze","","Moraceae"
"BRPO6","","Brachychiton populneum (Schott & Endl.) R. Br.","whiteflower kurrajong","Sterculiaceae"
"BRPU6","","Bromus pubescens Muhl. ex Willd.","hairy woodland brome","Poaceae"
"BRPU6","BRPU11","Bromopsis pubescens (Muhl. ex Willd.) Holub","","Poaceae"
"BRPU6","BRCIL2","Bromus ciliatus L. var. laeviglumis Scribn. ex Shear","","Poaceae"
"BRPU6","BRPUL3","Bromus pubescens Muhl. ex Willd. var. laeviglumis (Scribn. ex Shear) Swallen","","Poaceae"
"BRPU6","BRPUL","Bromus purgans L. var. laeviglumis (Scribn. ex Shear) Swallen","","Poaceae"
"BRRA","","Brassica rapa L.","field mustard","Brassicaceae"
"BRRA2","","Bromus racemosus L.","bald brome","Poaceae"
"BRRA2","BRCO4","Bromus commutatus Schrad.","","Poaceae"
"BRRA2","BRCOA","Bromus commutatus Schrad. var. apricorum Simonkai","","Poaceae"
"BRRA2","BRPO7","Bromus popovii Drobow","","Poaceae"
"BRRA3","","Bromus ramosus Huds.","hairy brome","Poaceae"
"BRRA3","BRRA4","Bromopsis ramosa (Huds.) Holub","","Poaceae"
"BRRA3","BRAS","Bromus asper Murray","","Poaceae"
"BRRAR","","Brassica rapa L. var. rapa","field mustard","Brassicaceae"
"BRRAR","BRCA2","Brassica campestris L.","","Brassicaceae"
"BRRAR","BRCAR2","Brassica campestris L. ssp. rapifera (Metzger) Sinsk.","","Brassicaceae"
"BRRAR","BRCAR","Brassica campestris L. var. rapa (L.) Hartm.","","Brassicaceae"
"BRRAR","BRRAC","Brassica rapa L. ssp. campestris (L.) Clapham","","Brassicaceae"
"BRRAR","BRRAO","Brassica rapa L. ssp. olifera DC.","","Brassicaceae"
"BRRAR","BRRAR2","Brassica rapa L. ssp. rapa","","Brassicaceae"
"BRRAR","BRRAR3","Brassica rapa L. ssp. rapifera Metzger","","Brassicaceae"
"BRRAR","BRRAS8","Brassica rapa L. ssp. sylvestris Janchen","","Brassicaceae"
"BRRAR","BRRAC2","Brassica rapa L. var. campestris (L.) W.D.J. Koch","","Brassicaceae"
"BRRAR","CASU20","Caulanthus sulfureus Payson","","Brassicaceae"
"BRSC","","Brasenia schreberi J.F. Gmel.","WATERSHIELD","Cabombaceae"
"BRSC","BRPE2","Brasenia peltata Pursh","","Cabombaceae"
"BRSE","","Bromus secalinus L.","rye brome","Poaceae"
"BRSES","","Bromus secalinus L. var. secalinus","rye brome","Poaceae"
"BRSES","BRSEH","Bromus secalinus L. var. hirsutus Kindb.","","Poaceae"
"BRSES","BRSEH2","Bromus secalinus L. var. hirtus (F.W. Schultz) Hegi","","Poaceae"
"BRTE","","Bromus tectorum L.","cheatgrass","Poaceae"
"BRTE","ANTE6","Anisantha tectorum (L.) Nevski","","Poaceae"
