"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"TORY","TOCR2","Toxicodendron crenatum Mill., nom. utique rej.","","Anacardiaceae"
"TORY","TODE2","Toxicodendron desertorum Lunell","","Anacardiaceae"
"TORY","TORAR2","Toxicodendron radicans (L.) Kuntze var. rydbergii (Small ex Rydb.) Erskine","","Anacardiaceae"
"TORY","TOVO2","Toxicodendron volubile Mill., nom. utique rej.","","Anacardiaceae"
"TOVE","","Toxicodendron vernix (L.) Kuntze","poison sumac","Anacardiaceae"
"TOVE","RHVE2","Rhus vernix L.","","Anacardiaceae"
"TOXIC","","Toxicodendron Mill.","poison oak","Anacardiaceae"
"TRADE","","Tradescantia L.","spiderwort","Commelinaceae"
"TRAE","","Triticum aestivum L.","common wheat","Poaceae"
"TRAE","TRHY5","Triticum hybernum L.","","Poaceae"
"TRAE","TRMA11","Triticum macha Dekap. & Menab.","","Poaceae"
"TRAE","TRSA5","Triticum sativum Lam.","","Poaceae"
"TRAE","TRSP5","Triticum sphaerococcum Percival","","Poaceae"
"TRAE","TRVU","Triticum vulgare Vill.","","Poaceae"
"TRAGO","","Tragopogon L.","goatsbeard","Asteraceae"
"TRAL7","","Trichophorum alpinum (L.) Pers.","alpine bulrush","Cyperaceae"
"TRAL7","BAAL6","Baeothryon alpinum (L.) Egor.","","Cyperaceae"
"TRAL7","ERAL10","Eriophorum alpinum L.","","Cyperaceae"
"TRAL7","LEAL7","Leucocoma alpina (L.) Rydb.","","Cyperaceae"
"TRAL7","SCHU2","Scirpus hudsonianus (Michx.) Fernald","","Cyperaceae"
"TRAR4","","Trifolium arvense L.","rabbitfoot clover","Fabaceae"
"TRAR4","TRARA","Trifolium arvense L. var. arvense","","Fabaceae"
"TRAR4","TRARP","Trifolium arvense L. var. perpusillum DC.","","Fabaceae"
"TRAU2","","Trifolium aureum Pollich","golden clover","Fabaceae"
"TRAU2","TRAG","Trifolium agrarium L., nom. utique rej.","","Fabaceae"
"TRAU4","","Triosteum aurantiacum E.P. Bicknell","orangefruit horse-gentian","Caprifoliaceae"
"TRAUA","","Triosteum aurantiacum E.P. Bicknell var. aurantiacum","orangefruit horse-gentian","Caprifoliaceae"
"TRAUA","TRPEA","Triosteum perfoliatum L. var. aurantiacum (E.P. Bicknell) Wiegand","","Caprifoliaceae"
"TRBO2","","Trientalis borealis Raf.","starflower","Primulaceae"
"TRBOB","","Trientalis borealis Raf. ssp. borealis","starflower","Primulaceae"
"TRBOB","TRAM11","Trientalis americana Pursh","","Primulaceae"
"TRCA5","","Trifolium campestre Schreb.","field clover","Fabaceae"
"TRCA5","TRPR7","Trifolium procumbens L., nom. utique rej.","","Fabaceae"
"TRCE","","Trillium cernuum L.","whip-poor-will flower","Liliaceae"
"TRCE","TRCEM","Trillium cernuum L. var. macranthum Eames & Wiegand","","Liliaceae"
"TRCE3","","Trichophorum cespitosum (L.) Hartm.","tufted bulrush","Cyperaceae"
"TRCE3","BACA20","Baeothryon caespitosum (L.) A. Dietr., orth. var.","","Cyperaceae"
"TRCE3","BACE","Baeothryon cespitosum (L.) A. Dietr.","","Cyperaceae"
"TRCE3","SCCA27","Scirpus caespitosus L., orth. var.","","Cyperaceae"
"TRCE3","SCCAA","Scirpus caespitosus L. var. austriacus (Pall.) Asch. & Graebn., orth. var.","","Cyperaceae"
"TRCE3","SCCAC3","Scirpus caespitosus L. var. callosus Bigelow, orth. var.","","Cyperaceae"
"TRCE3","SCCAD2","Scirpus caespitosus L. var. delicatulus Fernald, orth. var.","","Cyperaceae"
"TRCE3","SCCE2","Scirpus cespitosus L.","","Cyperaceae"
"TRCE3","SCCEA","Scirpus cespitosus L. var. austriacus (Pall.) Asch. & Graebn.","","Cyperaceae"
"TRCE3","SCCEC3","Scirpus cespitosus L. var. callosus Bigelow","","Cyperaceae"
"TRCE3","SCCED","Scirpus cespitosus L. var. delicatulus Fernald","","Cyperaceae"
"TRCE3","TRCA30","Trichophorum caespitosum (L.) Hartm., orth. var.","","Cyperaceae"
"TRCE3","TRCAC6","Trichophorum caespitosum (L.) Hartm. var. callosum (Bigelow) Mohlenbr., orth. var.","","Cyperaceae"
"TRDI2","","Trichostema dichotomum L.","forked bluecurls","Lamiaceae"
"TRDI2","TRDIP","Trichostema dichotomum L. var. puberulum Fernald & Grisc.","","Lamiaceae"
"TRDI2","TRPI5","Trichostema pilosum Roth","","Lamiaceae"
"TRDU","","Tragopogon dubius Scop.","yellow salsify","Asteraceae"
"TRDU","TRDUM","Tragopogon dubius Scop. ssp. major (Jacq.) Voll.","","Asteraceae"
"TRDU","TRMA9","Tragopogon major Jacq.","","Asteraceae"
"TRER3","","Trillium erectum L.","red trillium","Liliaceae"
"TRER3","TRERA","Trillium erectum L. var. album Pursh","","Liliaceae"
"TRER3","TRERF","Trillium erectum L. var. flavum Torr.","","Liliaceae"
"TRFL2","","Tridens flavus (L.) Hitchc.","purpletop tridens","Poaceae"
"TRFLF","","Tridens flavus (L.) Hitchc. var. flavus","purpletop tridens","Poaceae"
"TRFLF","TRFL7","Triodia flava (L.) Smyth","","Poaceae"
"TRFR","","Triadenum fraseri (Spach) Gleason","Fraser's marsh St. Johnswort","Clusiaceae"
"TRFR","ELFR","Elodea fraseri Spach","","Clusiaceae"
"TRFR","HYFR5","Hypericum fraseri (Spach) Steud.","","Clusiaceae"
"TRFR","HYVIF","Hypericum virginicum L. var. fraseri (Spach) Fernald","","Clusiaceae"
"TRFR","TRVIF","Triadenum virginicum (L.) Raf. ssp. fraseri (Spach) J.M. Gillett","","Clusiaceae"
"TRFR","TRVIF2","Triadenum virginicum (L.) Raf. var. fraseri (Spach) Cooperr.","","Clusiaceae"
"TRGL5","","Triantha glutinosa (Michx.) Baker","sticky tofieldia","Liliaceae"
"TRGL5","NAGL","Narthecium glutinosum Michx.","","Liliaceae"
"TRGL5","TOGL2","Tofieldia glutinosa (Michx.) Pers.","","Liliaceae"
"TRGL5","TOGLG","Tofieldia glutinosa (Michx.) Pers. ssp. glutinosa","","Liliaceae"
"TRGL5","TORAG","Tofieldia racemosa (Walter) Britton, Sterns & Poggenb. var. glutinosa (Michx.) H.E. Ahles","","Liliaceae"
"TRGR4","","Trillium grandiflorum (Michx.) Salisb.","white trillium","Liliaceae"
"TRHY","","Trifolium hybridum L.","alsike clover","Fabaceae"
"TRHY","TREL12","Trifolium elegans Savi","","Fabaceae"
"TRHY","TRHYE8","Trifolium hybridum L. ssp. elegans (Savi) Asch. & Graebn.","","Fabaceae"
"TRHY","TRHYE","Trifolium hybridum L. var. elegans (Savi) Boiss.","","Fabaceae"
"TRHY","TRHYP8","Trifolium hybridum L. var. pratense Rabenh.","","Fabaceae"
"TRIAD","","Triadenum Raf.","marsh St. Johnswort","Clusiaceae"
"TRIAN2","","Triantha (Nutt.) Baker","false asphodel","Liliaceae"
"TRICH15","","Trichostomum Bruch","trichostomum moss","Pottiaceae"
"TRICH22","","Trichophorum Pers.","bulrush","Cyperaceae"
"TRICH5","","Trichomanes L.","bristle fern","Hymenophyllaceae"
"TRICH9","","Trichostema L.","bluecurls","Lamiaceae"
"TRIDE","","Tridens Roem. & Schult.","tridens","Poaceae"
"TRIEN","","Trientalis L.","starflower","Primulaceae"
"TRIFO","","Trifolium L.","clover","Fabaceae"
"TRIGL","","Triglochin L.","arrowgrass","Juncaginaceae"
"TRILL","","Trillium L.","trillium","Liliaceae"
"TRILL","PSEUD13","Pseudotrillium S.B. Farmer","","Liliaceae"
"TRIN13","","Trichomanes intricatum Farrar","weft fern","Hymenophyllaceae"
"TRIN3","","Trifolium incarnatum L.","crimson clover","Fabaceae"
"TRIN3","TRINE","Trifolium incarnatum L. var. elatius Gibelli & Belli","","Fabaceae"
"TRIOD","","Triodanis Raf. ex Greene","Venus' looking-glass","Campanulaceae"
"TRIOS","","Triosteum L.","horse-gentian","Caprifoliaceae"
"TRIPH","","Triphora Nutt.","noddingcaps","Orchidaceae"
"TRIPL2","","Triplasis P. Beauv.","sandgrass","Poaceae"
"TRIPL4","","Tripleurospermum Sch. Bip.","mayweed","Asteraceae"
"TRISE","","Trisetum Pers.","oatgrass","Poaceae"
"TRITI","","Triticum L.","wheat","Poaceae"
"TRMA17","","Tripleurospermum maritimum (L.) W.D.J. Koch","false mayweed","Asteraceae"
"TRMA20","","Triglochin maritima L.","seaside arrowgrass","Juncaginaceae"
"TRMA20","TREL14","Triglochin elata Nutt.","","Juncaginaceae"
"TRMA20","TREL8","Triglochin elatum Nutt., orth. var.","","Juncaginaceae"
"TRMA20","TRMAE2","Triglochin maritima L. var. elata (Nutt.) A. Gray","","Juncaginaceae"
"TRMA20","TRMA4","Triglochin maritimum L., orth. var.","","Juncaginaceae"
"TRMA20","TRMAE","Triglochin maritimum L. var. elatum (Nutt.) A. Gray, orth. var.","","Juncaginaceae"
"TRMA7","","Tropaeolum majus L.","nasturtium","Tropaeolaceae"
"TRMAM","","Tripleurospermum maritimum (L.) W.D.J. Koch ssp. maritimum","false mayweed","Asteraceae"
"TRMAM","CHMA13","Chamomilla maritima (L.) Rydb.","","Asteraceae"
"TRMAM","MAMA10","Matricaria maritima L.","","Asteraceae"
"TRME3","","Trisetum melicoides (Michx.) Vasey ex Scribn.","purple false oat","Poaceae"
"TRME3","GRME2","Graphephorum melicoides (Michx.) Desv.","","Poaceae"
"TRME3","TRMEM","Trisetum melicoides (Michx.) Vasey ex Scribn. var. majus (A. Gray) Hitchc.","","Poaceae"
"TROH","","Tradescantia ohiensis Raf.","bluejacket","Commelinaceae"
"TROH","TRCA19","Tradescantia canaliculata Raf.","","Commelinaceae"
"TROH","TRFO2","Tradescantia foliosa Small","","Commelinaceae"
"TROH","TRIN10","Tradescantia incarnata Small","","Commelinaceae"
"TROH","TROHF","Tradescantia ohiensis Raf. var. foliosa (Small) MacRoberts","","Commelinaceae"
"TROH","TRRE7","Tradescantia reflexa Raf.","","Commelinaceae"
"TROPA","","Tropaeolum L.","nasturtium","Tropaeolaceae"
"TRPA28","","Triglochin palustris L.","marsh arrowgrass","Juncaginaceae"
"TRPA28","TRPA6","Triglochin palustre L., orth. var.","","Juncaginaceae"
"TRPE21","","Tripleurospermum perforatum (Mérat) M. Lainz","scentless false mayweed","Asteraceae"
"TRPE21","CHIN7","Chamomilla inodora (L.) Gilib.","","Asteraceae"
"TRPE21","MAIN12","Matricaria inodora L.","","Asteraceae"
"TRPE21","MAMAI","Matricaria maritima L. ssp. inodora (L.) Clapham","","Asteraceae"
"TRPE21","MAMAA","Matricaria maritima L. var. agrestis (Knaf) Wilmott","","Asteraceae"
"TRPE21","MAPE2","Matricaria perforata Mérat","","Asteraceae"
"TRPE21","TRIN11","Tripleurospermum inodorum (L.) Sch. Bip.","","Asteraceae"
"TRPE4","","Triodanis perfoliata (L.) Nieuwl.","clasping Venus' looking-glass","Campanulaceae"
"TRPE4","LEPE5","Legousia perfoliata (L.) Britton","","Campanulaceae"
"TRPE4","SPPE5","Specularia perfoliata (L.) A. DC.","","Campanulaceae"
"TRPE4","TRPEP","Triodanis perfoliata (L.) Nieuwl. var. perfoliata","","Campanulaceae"
"TRPO","","Tragopogon porrifolius L.","salsify","Asteraceae"
"TRPR","","Tragopogon pratensis L.","Jack-go-to-bed-at-noon","Asteraceae"
"TRPR","TRLA30","Tragopogon lamottei Rouy","","Asteraceae"
"TRPR","TROR11","Tragopogon orientalis L.","","Asteraceae"
"TRPR","TRPRO2","Tragopogon pratensis L. ssp. orientalis (L.) Celak.","","Asteraceae"
"TRPR2","","Trifolium pratense L.","red clover","Fabaceae"
"TRPR2","TRPRF","Trifolium pratense L. var. frigidum auct. non Gaudin","","Fabaceae"
"TRPR2","TRPRS","Trifolium pratense L. var. sativum (Mill.) Schreb.","","Fabaceae"
"TRPU4","","Triplasis purpurea (Walter) Chapm.","purple sandgrass","Poaceae"
"TRPU4","TRIN7","Triplasis intermedia Nash","","Poaceae"
"TRRE3","","Trifolium repens L.","white clover","Fabaceae"
"TRRE3","TRREA","Trifolium repens L. var. atropurpureum hort.","","Fabaceae"
"TRSP2","","Trisetum spicatum (L.) K. Richt.","spike trisetum","Poaceae"
"TRSP2","AISP","Aira spicata L.","","Poaceae"
"TRSP2","TRMO21","Trisetum molle Kunth","","Poaceae"
"TRSP2","TRMO5","Trisetum montanum Vasey","","Poaceae"
"TRSP2","TRMOS","Trisetum montanum Vasey var. shearii Louis-Marie","","Poaceae"
"TRSP2","TRSPA","Trisetum spicatum (L.) K. Richt. ssp. alaskanum (Nash) Hultén","","Poaceae"
"TRSP2","TRSPC","Trisetum spicatum (L.) K. Richt. ssp. congdonii (Scribn. & Merr.) Hultén","","Poaceae"
"TRSP2","TRSPM2","Trisetum spicatum (L.) K. Richt. ssp. majus (Rydb.) Hultén","","Poaceae"
"TRSP2","TRSPM3","Trisetum spicatum (L.) K. Richt. ssp. molle (Kunth) Hultén","","Poaceae"
"TRSP2","TRSPM4","Trisetum spicatum (L.) K. Richt. ssp. montanum (Vasey) W. Weber","","Poaceae"
"TRSP2","TRSPP4","Trisetum spicatum (L.) K. Richt. ssp. pilosiglume (Fernald) Hultén","","Poaceae"
"TRSP2","TRSPA2","Trisetum spicatum (L.) K. Richt. var. alaskanum (Nash) Malte ex Louis-Marie","","Poaceae"
"TRSP2","TRSPC2","Trisetum spicatum (L.) K. Richt. var. congdonii (Scribn. & Merr.) Hitchc.","","Poaceae"
"TRSP2","TRSPM","Trisetum spicatum (L.) K. Richt. var. maidenii (Gandog.) Fernald","","Poaceae"
"TRSP2","TRSPM5","Trisetum spicatum (L.) K. Richt. var. majus (Rydb.) Farw.","","Poaceae"
"TRSP2","TRSPM6","Trisetum spicatum (L.) K. Richt. var. molle (Kunth) Beal","","Poaceae"
"TRSP2","TRSPP","Trisetum spicatum (L.) K. Richt. var. pilosiglume Fernald","","Poaceae"
"TRSP2","TRSPS2","Trisetum spicatum (L.) K. Richt. var. spicatiforme Hultén","","Poaceae"
"TRSP2","TRSPV","Trisetum spicatum (L.) K. Richt. var. villosissimum (Lange) Louis-Marie","","Poaceae"
"TRSP2","TRSU9","Trisetum subspicatum (L.) P. Beauv.","","Poaceae"
"TRSP2","TRTR4","Trisetum triflorum (Bigelow) Á. Löve & D. Löve","","Poaceae"
"TRSP2","TRTRM","Trisetum triflorum (Bigelow) Á. Löve & D. Löve ssp. molle (Kunth) Á. Löve & D. Löve","","Poaceae"
"TRSP2","TRVI10","Trisetum villosissimum (Lange) Louis-Marie","","Poaceae"
"TRTR3","","Triphora trianthophora (Sw.) Rydb.","threebirds","Orchidaceae"
"TRTR3","TRTRS","Triphora trianthophora (Sw.) Rydb. var. schaffneri Camp","","Orchidaceae"
"TRTR3","TRTR17","Triphora trianthophoros (Sw.) Rydb., orth. var.","","Orchidaceae"
"TRUN","","Trillium undulatum Willd.","painted trillium","Liliaceae"
"TRVI","","Tradescantia virginiana L.","Virginia spiderwort","Commelinaceae"
"TRVI","EPCO5","Ephemerum congestum Moench","","Commelinaceae"
"TRVI","TRBR8","Tradescantia brevicaulis Raf.","","Commelinaceae"
"TRVI","TRCO12","Tradescantia congesta (Moench) D. Don","","Commelinaceae"
"TRVI","TRRU6","Tradescantia rupestris Raf.","","Commelinaceae"
"TRVI","TRSP7","Tradescantia speciosa Salisb.","","Commelinaceae"
"TRVI","TRVIA","Tradescantia virginiana L. var. alba Hook. ex Raf.","","Commelinaceae"
"TRVI","TRVIB","Tradescantia virginiana L. var. barbata Raf.","","Commelinaceae"
"TRVI2","","Triadenum virginicum (L.) Raf.","Virginia marsh St. Johnswort","Clusiaceae"
"TRVI2","HYVI4","Hypericum virginicum L.","","Clusiaceae"
"TSCA","","Tsuga canadensis (L.) Carrière","eastern hemlock","Pinaceae"
"TSUGA","","Tsuga Carrière","hemlock","Pinaceae"
"TUFA","","Tussilago farfara L.","coltsfoot","Asteraceae"
"TUSSI","","Tussilago L.","coltsfoot","Asteraceae"
"TYAN","","Typha angustifolia L.","narrowleaf cattail","Typhaceae"
"TYAN","TYANC","Typha angustifolia L. var. calumetensis Peattie","","Typhaceae"
"TYAN","TYANE","Typha angustifolia L. var. elongata (Dudley) Wiegand","","Typhaceae"
"TYGL","","Typha ×glauca Godr. (pro sp.) [angustifolia or domingensis × latifolia]","hybrid cattail","Typhaceae"
"TYLA","","Typha latifolia L.","broadleaf cattail","Typhaceae"
"TYPHA","","Typha L.","cattail","Typhaceae"
"ULAM","","Ulmus americana L.","American elm","Ulmaceae"
"ULAM","ULAMF2","Ulmus americana L. var. floridana (Chapm.) Little","","Ulmaceae"
"ULAM","ULFL","Ulmus floridana Chapm.","","Ulmaceae"
"ULMUS","","Ulmus L.","elm","Ulmaceae"
"ULPU","","Ulmus pumila L.","Siberian elm","Ulmaceae"
"ULRU","","Ulmus rubra Muhl.","slippery elm","Ulmaceae"
"ULRU","ULFU","Ulmus fulva Michx.","","Ulmaceae"
"ULTH","","Ulmus thomasii Sarg.","rock elm","Ulmaceae"
"ULTH","ULRA","Ulmus racemosa D. Thomas","","Ulmaceae"
"URDI","","Urtica dioica L.","stinging nettle","Urticaceae"
"URDID","","Urtica dioica L. ssp. dioica","stinging nettle","Urticaceae"
"URDID","URGRL","Urtica gracilis Aiton var. latifolia Farw.","","Urticaceae"
"URDIG","","Urtica dioica L. ssp. gracilis (Aiton) Seland.","California nettle","Urticaceae"
"URDIG","URCA3","Urtica californica Greene","","Urticaceae"
"URDIG","URCA5","Urtica cardiophylla Rydb.","","Urticaceae"
"URDIG","URDIA","Urtica dioica L. var. angustifolia Schltdl.","","Urticaceae"
"URDIG","URDIC","Urtica dioica L. var. californica (Greene) C.L. Hitchc.","","Urticaceae"
"URDIG","URDIG2","Urtica dioica L. var. gracilis (Aiton) C.L. Hitchc.","","Urticaceae"
"URDIG","URDIL","Urtica dioica L. var. lyallii (S. Watson) C.L. Hitchc.","","Urticaceae"
"URDIG","URDIP2","Urtica dioica L. var. procera (Muhl. ex Willd.) Weddell","","Urticaceae"
"URDIG","URGR3","Urtica gracilis Aiton","","Urticaceae"
"URDIG","URLY2","Urtica lyallii S. Watson","","Urticaceae"
"URDIG","URLYC","Urtica lyallii S. Watson var. californica (Greene) Jeps.","","Urticaceae"
"URDIG","URMA","Urtica major H.P. Fuchs","","Urticaceae"
"URDIG","URPR","Urtica procera Muhl. ex Willd.","","Urticaceae"
"URDIG","URSE3","Urtica serra auct. non Blume","","Urticaceae"
"URDIG","URST2","Urtica strigosissima Rydb.","","Urticaceae"
"URDIG","URVI","Urtica viridis Rydb.","","Urticaceae"
"URTIC","","Urtica L.","nettle","Urticaceae"
"URUR","","Urtica urens L.","dwarf nettle","Urticaceae"
"USNEA2","","Usnea Dill. ex Adans.","beard lichen","Parmeliaceae"
"UTCO","","Utricularia cornuta Michx.","horned bladderwort","Lentibulariaceae"
"UTCO","STCO15","Stomoisia cornuta (Michx.) Raf.","","Lentibulariaceae"
"UTGE","","Utricularia geminiscapa Benj.","hiddenfruit bladderwort","Lentibulariaceae"
"UTGI","","Utricularia gibba L.","humped bladderwort","Lentibulariaceae"
"UTGI","UTBI","Utricularia biflora Lam.","","Lentibulariaceae"
"UTGI","UTFI","Utricularia fibrosa Walter","","Lentibulariaceae"
"UTGI","UTOB","Utricularia obtusa Sw.","","Lentibulariaceae"
"UTGI","UTPU3","Utricularia pumila Walter","","Lentibulariaceae"
"UTIN2","","Utricularia intermedia Hayne","flatleaf bladderwort","Lentibulariaceae"
"UTMA","","Utricularia macrorhiza Leconte","common bladderwort","Lentibulariaceae"
"UTMA","UTVU","Utricularia vulgaris L. p.p.","","Lentibulariaceae"
"UTMA","UTVUM","Utricularia vulgaris L. ssp. macrorhiza (Leconte) R.T. Clausen","","Lentibulariaceae"
"UTMA","UTVUA","Utricularia vulgaris L. var. americana A. Gray","","Lentibulariaceae"
"UTMI","","Utricularia minor L.","lesser bladderwort","Lentibulariaceae"
"UTPU","","Utricularia purpurea Walter","eastern purple bladderwort","Lentibulariaceae"
"UTPU","VEPU4","Vesiculina purpurea (Walter) Raf.","","Lentibulariaceae"
"UTRA","","Utricularia radiata Small","little floating bladderwort","Lentibulariaceae"
"UTRA","UTINM","Utricularia inflata Walter var. minor Chapm.","","Lentibulariaceae"
"UTRE","","Utricularia resupinata B.D. Greene ex Bigelow","lavender bladderwort","Lentibulariaceae"
"UTRE","LERE11","Lecticula resupinata (B.D. Greene ex Bigelow) Barnhart","","Lentibulariaceae"
"UTRIC","","Utricularia L.","bladderwort","Lentibulariaceae"
"UVGR","","Uvularia grandiflora Sm.","largeflower bellwort","Liliaceae"
"UVPE","","Uvularia perfoliata L.","perfoliate bellwort","Liliaceae"
"UVSE","","Uvularia sessilifolia L.","sessileleaf bellwort","Liliaceae"
"UVSE","OASE","Oakesiella sessilifolia (L.) S. Watson","","Liliaceae"
"UVULA","","Uvularia L.","bellwort","Liliaceae"
"VAAM3","","Vallisneria americana Michx.","American eelgrass","Hydrocharitaceae"
"VAAM3","VAAS2","Vallisneria asiatica Michx.","","Hydrocharitaceae"
"VAAM3","VANE2","Vallisneria neotropicalis Vict.","","Hydrocharitaceae"
"VAAM3","VASP","Vallisneria spiralis auct. non L.","","Hydrocharitaceae"
"VAAM3","VASPA","Vallisneria spiralis L. var. asiatica (Michx.) Torr.","","Hydrocharitaceae"
"VAAN","","Vaccinium angustifolium Aiton","lowbush blueberry","Ericaceae"
"VAAN","VAANH","Vaccinium angustifolium Aiton var. hypolasium Fernald","","Ericaceae"
"VAAN","VAANL","Vaccinium angustifolium Aiton var. laevifolium House","","Ericaceae"
"VAAN","VAANN","Vaccinium angustifolium Aiton var. nigrum (Alph. Wood) Dole","","Ericaceae"
"VAAN","VABR","Vaccinium brittonii Porter ex E.P. Bicknell","","Ericaceae"
"VAAN","VALA","Vaccinium lamarckii Camp","","Ericaceae"
"VAAN","VANI","Vaccinium nigrum (Alph. Wood) Britton","","Ericaceae"
"VAAT2","","Vahlodea atropurpurea (Wahlenb.) Fr. ex Hartm.","mountain hairgrass","Poaceae"
"VAAT2","AIAT","Aira atropurpurea Wahlenb.","","Poaceae"
"VAAT2","DEAT2","Deschampsia atropurpurea (Wahlenb.) Scheele","","Poaceae"
"VAAT2","DEATL","Deschampsia atropurpurea (Wahlenb.) Scheele var. latifolia (Hook.) Scribn. ex Macoun","","Poaceae"
"VAAT2","DEATP","Deschampsia atropurpurea (Wahlenb.) Scheele var. paramushirensis Kudo","","Poaceae"
"VAAT2","DEATP2","Deschampsia atropurpurea (Wahlenb.) Scheele var. payettii Lepage","","Poaceae"
"VAAT2","DEPA12","Deschampsia pacifica Tatew. & Ohwi","","Poaceae"
"VAAT2","VAATL","Vahlodea atropurpurea (Wahlenb.) Fr. ex Hartm. ssp. latifolia (Hook.) A.E. Porsild","","Poaceae"
"VAAT2","VAATP","Vahlodea atropurpurea (Wahlenb.) Fr. ex Hartm. ssp. paramushirensis (Kudo) Hultén","","Poaceae"
"VAAT2","VAFL2","Vahlodea flexuosa (Honda) Ohwi","","Poaceae"
"VAAT2","VALA2","Vahlodea latifolia (Hook.) Hultén","","Poaceae"
"VABO","","Vaccinium boreale I.V. Hall & Aalders","northern blueberry","Ericaceae"
"VACA6","","Vaccinium caesariense Mack.","New Jersey blueberry","Ericaceae"
"VACCA","","Vaccaria von Wolf","soapwort","Caryophyllaceae"
"VACCI","","Vaccinium L.","blueberry","Ericaceae"
"VACE","","Vaccinium cespitosum Michx.","dwarf bilberry","Ericaceae"
"VACE","VAAR2","Vaccinium arbuscula (A. Gray) Merriam","","Ericaceae"
"VACE","VACA13","Vaccinium caespitosum Michx., orth. var.","","Ericaceae"
"VACE","VACAA2","Vaccinium caespitosum Michx. var. arbuscula A. Gray, orth. var.","","Ericaceae"
"VACE","VACAC3","Vaccinium caespitosum Michx. var. caespitosum Michx., orth. var.","","Ericaceae"
"VACE","VACAP3","Vaccinium caespitosum Michx. var. paludicola (Camp) Hultén, orth. var.","","Ericaceae"
