"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"AGSC5","","Agrostis scabra Willd.","rough bentgrass","Poaceae"
"AGSC5","AGGE2","Agrostis geminata Trin.","","Poaceae"
"AGSC5","AGHYG","Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.","","Poaceae"
"AGSC5","AGHYS","Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist","","Poaceae"
"AGSC5","AGHYT","Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason","","Poaceae"
"AGSC5","AGSCS4","Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve","","Poaceae"
"AGSC5","AGSCG","Agrostis scabra Willd. var. geminata (Trin.) Swallen","","Poaceae"
"AGSC5","AGSCS","Agrostis scabra Willd. var. septentrionalis Fernald","","Poaceae"
"AGST2","","Agrostis stolonifera L.","creeping bentgrass","Poaceae"
"AGST2","AGALP","Agrostis alba L. var. palustris (Huds.) Pers.","","Poaceae"
"AGST2","AGALS","Agrostis alba L. var. stolonifera (L.) Sm.","","Poaceae"
"AGST2","AGMA10","Agrostis maritima Lam.","","Poaceae"
"AGST2","AGPA17","Agrostis palustris Huds.","","Poaceae"
"AGST2","AGSTC","Agrostis stolonifera L. var. compacta Hartm.","","Poaceae"
"AGST2","AGSTP","Agrostis stolonifera L. var. palustris (Huds.) Farw.","","Poaceae"
"AGUR","","Agastache urticifolia (Benth.) Kuntze","horsemint","Lamiaceae"
"AGURU","","Agastache urticifolia (Benth.) Kuntze var. urticifolia","nettleleaf giant hyssop","Lamiaceae"
"AGVA","","Agrostis variabilis Rydb.","mountain bentgrass","Poaceae"
"AGVA","AGRO7","Agrostis rossiae auct. non Vasey","","Poaceae"
"AIAL","","Ailanthus altissima (Mill.) Swingle","tree of heaven","Simaroubaceae"
"AIAL","AIGL","Ailanthus glandulosa Desf.","","Simaroubaceae"
"AIAL","TOAL4","Toxicodendron altissimum Mill.","","Simaroubaceae"
"AICA","","Aira caryophyllea L.","silver hairgrass","Poaceae"
"AICAC2","","Aira caryophyllea L. var. caryophyllea","silver hairgrass","Poaceae"
"AICAC2","ASCA22","Aspris caryophyllea (L.) Nash","","Poaceae"
"AILAN","","Ailanthus Desf.","ailanthus","Simaroubaceae"
"AIRA","","Aira L.","hairgrass","Poaceae"
"ALAA","","Allium aaseae Ownbey","South Idaho onion","Liliaceae"
"ALAC4","","Allium acuminatum Hook.","tapertip onion","Liliaceae"
"ALAC4","ALACC","Allium acuminatum Hook. var. cuspidatum Fernald","","Liliaceae"
"ALAE","","Alopecurus aequalis Sobol.","shortawn foxtail","Poaceae"
"ALAEA","","Alopecurus aequalis Sobol. var. aequalis","shortawn foxtail","Poaceae"
"ALAEA","ALAEN","Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald","","Poaceae"
"ALAEA","ALAR5","Alopecurus aristulatus Michx.","","Poaceae"
"ALAEA","ALGEA","Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.","","Poaceae"
"ALAL3","","Alyssum alyssoides (L.) L.","pale madwort","Brassicaceae"
"ALAL3","ALCA11","Alyssum calycinum L.","","Brassicaceae"
"ALAL3","CLAL10","Clypeola alyssoides L.","","Brassicaceae"
"ALAN","","Allium anceps Kellogg","twinleaf onion","Liliaceae"
"ALAR","","Alopecurus arundinaceus Poir.","creeping foxtail","Poaceae"
"ALAR","ALVE","Alopecurus ventricosus Pers., non (Gouan) Huds.","","Poaceae"
"ALBI2","","Allium bisceptrum S. Watson","twincrest onion","Liliaceae"
"ALBIB","","Allium bisceptrum S. Watson var. bisceptrum","twincrest onion","Liliaceae"
"ALBR","","Allium brandegeei S. Watson","Brandegee's onion","Liliaceae"
"ALBR","ALDI8","Allium diehlii (M.E. Jones) M.E. Jones","","Liliaceae"
"ALBR","ALMI4","Allium minimum M.E. Jones","","Liliaceae"
"ALBR","ALTRD","Allium tribracteatum Torr. var. diehlii M.E. Jones","","Liliaceae"
"ALBR2","","Allium brevistylum S. Watson","shortstyle onion","Liliaceae"
"ALCA4","","Alopecurus carolinianus Walter","Carolina foxtail","Poaceae"
"ALCA4","ALMA15","Alopecurus macounii Vasey","","Poaceae"
"ALCA4","ALRA4","Alopecurus ramosus Poir.","","Poaceae"
"ALCE2","","Allium cernuum Roth","nodding onion","Liliaceae"
"ALCEA","","Alcea L.","hollyhock","Malvaceae"
"ALCEC2","","Allium cernuum Roth var. cernuum","nodding onion","Liliaceae"
"ALCO2","","Allium columbianum (Ownbey & Mingrone) P. Peterson, Annable & Rieseberg","Columbian onion","Liliaceae"
"ALCO2","ALDOC","Allium douglasii Hook. var. columbianum Ownbey & Mingrone","","Liliaceae"
"ALDE","","Alyssum desertorum Stapf","desert madwort","Brassicaceae"
"ALDED","","Alyssum desertorum Stapf var. desertorum","desert madwort","Brassicaceae"
"ALDED","ALTU2","Alyssum turkestanicum auct. non Regel & Schmalh.","","Brassicaceae"
"ALDO","","Allium douglasii Hook.","Douglas' onion","Liliaceae"
"ALFI","","Allium fibrillum M.E. Jones","Cuddy Mountain onion","Liliaceae"
"ALFI","ALCO6","Allium collinum Douglas ex S. Watson","","Liliaceae"
"ALGE","","Allium geyeri S. Watson","Geyer's onion","Liliaceae"
"ALGE2","","Alopecurus geniculatus L.","water foxtail","Poaceae"
"ALGEG","","Allium geyeri S. Watson var. geyeri","Geyer's onion","Liliaceae"
"ALGEG","ALDI5","Allium dictyotum Greene","","Liliaceae"
"ALGEG4","","Alopecurus geniculatus L. var. geniculatus","water foxtail","Poaceae"
"ALGEG4","ALPA9","Alopecurus pallescens Piper","","Poaceae"
"ALGET","","Allium geyeri S. Watson var. tenerum M.E. Jones","bulbil onion","Liliaceae"
"ALGET","ALAR7","Allium arenicola Osterh., non Small","","Liliaceae"
"ALGET","ALFI6","Allium fibrosum Rydb., non Regel","","Liliaceae"
"ALGET","ALGET2","Allium geyeri S. Watson ssp. tenerum (M.E. Jones) Traub & Ownbey","","Liliaceae"
"ALGET","ALGEG3","Allium geyeri S. Watson var. graniferum L.F. Hend.","","Liliaceae"
"ALGET","ALRU5","Allium rubrum Osterh.","","Liliaceae"
"ALGET","ALRY","Allium rydbergii J.F. Macbr.","","Liliaceae"
"ALGET","ALSA5","Allium sabulicola Osterh.","","Liliaceae"
"ALGR","","Alisma gramineum Lej.","narrowleaf water plantain","Alismataceae"
"ALGR","ALGE3","Alisma geyeri Torr.","","Alismataceae"
"ALGR","ALGRA","Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks","","Alismataceae"
"ALGR","ALGRG2","Alisma gramineum Lej. var. geyeri (Torr.) Lam.","","Alismataceae"
"ALGR","ALGRG3","Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks","","Alismataceae"
"ALGR","ALGRW","Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak","","Alismataceae"
"ALGR","ALLA5","Alisma lanceolatum A. Gray","","Alismataceae"
"ALHAG","","Alhagi Gagnebin","alhagi","Fabaceae"
"ALICI","","Aliciella Brand","aliciella","Polemoniaceae"
"ALIN2","","Alnus incana (L.) Moench","gray alder","Betulaceae"
"ALINT","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung","thinleaf alder","Betulaceae"
"ALINT","ALINO","Alnus incana (L.) Moench var. occidentalis (Dippel) C.L. Hitchc.","","Betulaceae"
"ALINT","ALINV","Alnus incana (L.) Moench var. virescens S. Watson","","Betulaceae"
"ALINT","ALPU5","Alnus ×purpusii Callier","","Betulaceae"
"ALINT","ALTE2","Alnus tenuifolia Nutt.","","Betulaceae"
"ALISM","","Alisma L.","water plantain","Alismataceae"
"ALLE3","","Allium lemmonii S. Watson","Lemmon's onion","Liliaceae"
"ALLE3","ALIN5","Allium incisum A. Nelson & J.F. Macbr.","","Liliaceae"
"ALLE3","ALSC6","Allium scissum A. Nelson & J.F. Macbr.","","Liliaceae"
"ALLE7","","Aliciella leptomeria (A. Gray) J.M. Porter","sand gilia","Polemoniaceae"
"ALLE7","GILE3","Gilia leptomeria A. Gray","","Polemoniaceae"
"ALLEN","","Allenrolfea Kuntze","allenrolfea","Chenopodiaceae"
"ALLIA","","Alliaria Heist. ex Fabr.","alliaria","Brassicaceae"
"ALLIU","","Allium L.","onion","Liliaceae"
"ALLO6","","Aliciella lottiae (Day) J.M. Porter","Lott's gilia","Polemoniaceae"
"ALLO6","GILO3","Gilia lottiae Day","","Polemoniaceae"
"ALLOT","","Allotropa Torr. & A. Gray","sugarstick","Monotropaceae"
"ALMA12","","Alhagi maurorum Medik.","camelthorn","Fabaceae"
"ALMA12","ALCA","Alhagi camelorum Fisch.","","Fabaceae"
"ALMA12","ALPS3","Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Keller & Schaparenko","","Fabaceae"
"ALMA6","","Allium madidum S. Watson","swamp onion","Liliaceae"
"ALMA8","","Alopecurus magellanicus Lam.","Alpine Meadow-Foxtail","Poaceae"
"ALMA8","ALAL2","Alopecurus alpinus Sm.","","Poaceae"
"ALMA8","ALALG","Alopecurus alpinus Sm. ssp. glaucus (Less.) Hultén","","Poaceae"
"ALMA8","ALALS","Alopecurus alpinus Sm. ssp. stejnegeri (Vasey) Hultén","","Poaceae"
"ALMA8","ALALB","Alopecurus alpinus Sm. var. borealis (Trin.) Griseb.","","Poaceae"
"ALMA8","ALALG2","Alopecurus alpinus Sm. var. glaucus (Less.) Krylov","","Poaceae"
"ALMA8","ALALO","Alopecurus alpinus Sm. var. occidentalis (Scribn. & Tweedy) B. Boivin","","Poaceae"
"ALMA8","ALALS2","Alopecurus alpinus Sm. var. stejnegeri (Vasey) Hultén","","Poaceae"
"ALMA8","ALBO6","Alopecurus borealis Trin.","","Poaceae"
"ALMA8","ALGL8","Alopecurus glaucus Less.","","Poaceae"
"ALMA8","ALOC7","Alopecurus occidentalis Scribn. & Tweedy","","Poaceae"
"ALNE","","Allium nevadense S. Watson","Nevada onion","Liliaceae"
"ALNUS","","Alnus Mill.","alder","Betulaceae"
"ALOC2","","Allenrolfea occidentalis (S. Watson) Kuntze","iodinebush","Chenopodiaceae"
"ALOC2","HAOC","Halostachys occidentalis S. Watson","","Chenopodiaceae"
"ALOPE","","Alopecurus L.","foxtail","Poaceae"
"ALPA3","","Allium parvum Kellogg","small onion","Liliaceae"
"ALPA3","ALMO9","Allium modocense Jeps.","","Liliaceae"
"ALPA3","ALTRA","Allium tribracteatum Torr. var. andersonii S. Watson","","Liliaceae"
"ALPE4","","Alliaria petiolata (M. Bieb.) Cavara & Grande","garlic mustard","Brassicaceae"
"ALPE4","ALAL8","Alliaria alliaria (L.) Britton, nom. inval.","","Brassicaceae"
"ALPE4","ALOF3","Alliaria officinalis Andrz. ex M. Bieb.","","Brassicaceae"
"ALPE4","ERAL14","Erysimum alliaria L.","","Brassicaceae"
"ALPE4","SIAL11","Sisymbrium alliaria (L.) Scop.","","Brassicaceae"
"ALPR3","","Alopecurus pratensis L.","meadow foxtail","Poaceae"
"ALRH2","","Alnus rhombifolia Nutt.","white alder","Betulaceae"
"ALRH2","ALRHB","Alnus rhombifolia Nutt. var. bernardina Munz & I.M. Johnst.","","Betulaceae"
"ALRO3","","Alcea rosea L.","hollyhock","Malvaceae"
"ALRO3","ALFI9","Alcea ficifolia L.","","Malvaceae"
"ALRO3","ALRO4","Althaea rosea (L.) Cav.","","Malvaceae"
"ALRU2","","Alnus rubra Bong.","red alder","Betulaceae"
"ALRU2","ALOR","Alnus oregona Nutt.","","Betulaceae"
"ALRU2","ALORP","Alnus oregona Nutt. var. pinnatisecta Starker","","Betulaceae"
"ALSA3","","Alopecurus saccatus Vasey","Pacific foxtail","Poaceae"
"ALSA3","ALHO3","Alopecurus howellii Vasey","","Poaceae"
"ALSC","","Allium schoenoprasum L.","wild chives","Liliaceae"
"ALSCS2","","Allium schoenoprasum L. var. schoenoprasum","wild chives","Liliaceae"
"ALSI","","Allium simillimum L.F. Hend.","simil onion","Liliaceae"
"ALTE","","Allium textile A. Nelson & J.F. Macbr.","textile onion","Liliaceae"
"ALTE","ALAR6","Allium aridum Rydb.","","Liliaceae"
"ALTE","ALGET3","Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin","","Liliaceae"
"ALTE","ALRE5","Allium reticulatum G. Don","","Liliaceae"
"ALTE","ALREP","Allium reticulatum G. Don var. playanum M.E. Jones","","Liliaceae"
"ALTO","","Allium tolmiei (Hook.) Baker ex S. Watson","Tolmie's onion","Liliaceae"
"ALTOP","","Allium tolmiei (Hook.) Baker ex S. Watson var. persimile Ownbey","sevendevils onion","Liliaceae"
"ALTOP2","","Allium tolmiei (Hook.) Baker ex S. Watson var. platyphyllum (Tidestr.) Ownbey","Wallowa onion","Liliaceae"
"ALTOP2","ALPL6","Allium platyphyllum Tidestr.","","Liliaceae"
"ALTOT","","Allium tolmiei (Hook.) Baker ex S. Watson var. tolmiei","Tolmie's onion","Liliaceae"
"ALTOT","ALCU3","Allium cusickii S. Watson","","Liliaceae"
"ALTR14","","Aliciella triodon (Eastw.) Brand","coyote gilia","Polemoniaceae"
"ALTR14","GITR4","Gilia triodon Eastw.","","Polemoniaceae"
"ALTR7","","Alisma triviale Pursh","northern water plantain","Alismataceae"
"ALTR7","ALBR10","Alisma brevipes Greene","","Alismataceae"
"ALTR7","ALPLB","Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.","","Alismataceae"
"ALTR7","ALPLA","Alisma plantago-aquatica L. var. americanum Schult.","","Alismataceae"
"ALTR7","ALPLB2","Alisma plantago-aquatica L. var. brevipes (Greene) Vict.","","Alismataceae"
"ALVA","","Allium validum S. Watson","Pacific onion","Liliaceae"
"ALVI2","","Allotropa virgata Torr. & A. Gray ex A. Gray","sugarstick","Monotropaceae"
"ALVI5","","Alnus viridis (Chaix) DC.","green alder","Betulaceae"
"ALVIS","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve","Sitka alder","Betulaceae"
"ALVIS","ALAL9","Alnus alnobetula (Ehrh.) K. Koch p.p.","","Betulaceae"
"ALVIS","ALCRL","Alnus crispa (Aiton) Pursh ssp. laciniata Hultén","","Betulaceae"
"ALVIS","ALCRS","Alnus crispa (Aiton) Pursh ssp. sinuata (Regel) Hultén","","Betulaceae"
"ALVIS","ALSI3","Alnus sinuata (Regel) Rydb.","","Betulaceae"
"ALVIS","ALVIS2","Alnus viridis (Chaix) DC. var. sinuata Regel","","Betulaceae"
"ALVIS","DUSI","Duschekia sinuata (Regel) Pouzar","","Betulaceae"
"ALYSS","","Alyssum L.","madwort","Brassicaceae"
"AMAC2","","Ambrosia acanthicarpa Hook.","flatspine bur ragweed","Asteraceae"
"AMAC2","FRAC2","Franseria acanthicarpa (Hook.) Coville","","Asteraceae"
"AMAC2","GAAC2","Gaertneria acanthicarpa (Hook.) Britton","","Asteraceae"
"AMAL","","Amaranthus albus L.","prostrate pigweed","Amaranthaceae"
"AMAL","AMALP3","Amaranthus albus L. var. pubescens (Uline & Bray) Fernald","","Amaranthaceae"
"AMAL","AMGRP","Amaranthus graecizans L. var. pubescens Uline & Bray","","Amaranthaceae"
"AMAL","AMPU","Amaranthus pubescens (Uline & Bray) Rydb.","","Amaranthaceae"
"AMAL2","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.","Saskatoon serviceberry","Rosaceae"
"AMALA","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. alnifolia","Saskatoon serviceberry","Rosaceae"
"AMALC","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. cusickii (Fernald) C.L. Hitchc.","Cusick's serviceberry","Rosaceae"
"AMALC","AMCU","Amelanchier cusickii Fernald","","Rosaceae"
"AMALC","AMFLC","Amelanchier florida Lindl. var. cusickii (Fernald) M. Peck","","Rosaceae"
"AMAR2","","Ambrosia artemisiifolia L.","annual ragweed","Asteraceae"
"AMARA","","Amaranthus L.","pigweed","Amaranthaceae"
"AMARE","","Ambrosia artemisiifolia L. var. elatior (L.) Descourtils","annual ragweed","Asteraceae"
"AMARE","AMEL2","Ambrosia elatior L.","","Asteraceae"
"AMBL","","Amaranthus blitoides S. Watson","mat amaranth","Amaranthaceae"
"AMBL","AMGR","Amaranthus graecizans auct. non L.","","Amaranthaceae"
"AMBRO","","Ambrosia L.","ragweed","Asteraceae"
"AMCA","","Amaranthus californicus (Moq.) S. Watson","California amaranth","Amaranthaceae"
"AMCA","AMAL4","Amaranthus albomarginatus Uline & Bray","","Amaranthaceae"
"AMCA","AMMI5","Amaranthus microphyllus Shinners","","Amaranthaceae"
"AMCA3","","Amaranthus caudatus L.","foxtail amaranth","Amaranthaceae"
"AMCA3","AMED","Amaranthus edulis Speg.","","Amaranthaceae"
"AMELA","","Amelanchier Medik.","serviceberry","Rosaceae"
"AMELA2","","×Amelasorbus Rehder","amelasorbus","Rosaceae"
"AMERO","","Amerorchis Hultén","amerorchis","Orchidaceae"
"AMFR","","Amorpha fruticosa L.","false indigo bush","Fabaceae"
"AMFR","AMAN2","Amorpha angustifolia (Pursh) Boynt.","","Fabaceae"
"AMFR","AMBU2","Amorpha bushii Rydb.","","Fabaceae"
"AMFR","AMCR3","Amorpha croceolanata P.W. Watson","","Fabaceae"
"AMFR","AMCU4","Amorpha curtissii Rydb.","","Fabaceae"
"AMFR","AMDE3","Amorpha dewinkeleri Small","","Fabaceae"
"AMFR","AMFRA","Amorpha fruticosa L. var. angustifolia Pursh","","Fabaceae"
"AMFR","AMFRC","Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.","","Fabaceae"
"AMFR","AMFRE","Amorpha fruticosa L. var. emarginata Pursh","","Fabaceae"
"AMFR","AMFRO2","Amorpha fruticosa L. var. oblongifolia Palmer","","Fabaceae"
"AMFR","AMFRO","Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles","","Fabaceae"
"AMFR","AMFRT","Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer","","Fabaceae"
"AMFR","AMOC","Amorpha occidentalis Abrams","","Fabaceae"
"AMFR","AMOCA","Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer","","Fabaceae"
"AMFR","AMOCE","Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer","","Fabaceae"
"AMFR","AMTE7","Amorpha tennesseensis Shuttlw. ex Kunze","","Fabaceae"
"AMFR","AMVI3","Amorpha virgata Small","","Fabaceae"
"AMHY","","Amaranthus hybridus L.","slim amaranth","Amaranthaceae"
"AMHY","AMCH7","Amaranthus chlorostachys Willd.","","Amaranthaceae"
"AMHY","AMIN6","Amaranthus incurvatus Tim. ex Gren. & Godr.","","Amaranthaceae"
"AMHY","AMPA11","Amaranthus patulus Bertol.","","Amaranthaceae"
"AMJA","","×Amelasorbus jackii Rehder [Amelanchier alnifolia × Sorbus scopulina]","Jack's amelasorbus","Rosaceae"
"AMLY","","Amsinckia lycopsoides Lehm.","tarweed fiddleneck","Boraginaceae"
"AMLY","AMBA6","Amsinckia barbata Greene","","Boraginaceae"
"AMLY","BELY2","Benthamia lycopsoides (Lehm.) Lindl. ex Druce","","Boraginaceae"
"AMMAN","","Ammannia L.","redstem","Lythraceae"
"AMME","","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.","Menzies' fiddleneck","Boraginaceae"
"AMMEI2","","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","common fiddleneck","Boraginaceae"
"AMMEI2","AMAR7","Amsinckia arizonica Suksd.","","Boraginaceae"
"AMMEI2","AMDE5","Amsinckia demissa Suksd.","","Boraginaceae"
"AMMEI2","AMEC","Amsinckia echinata A. Gray","","Boraginaceae"
"AMMEI2","AMIN5","Amsinckia intactilis J.F. Macbr.","","Boraginaceae"
"AMMEI2","AMIN3","Amsinckia intermedia Fisch. & C.A. Mey.","","Boraginaceae"
"AMMEI2","AMINE2","Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins","","Boraginaceae"
"AMMEI2","AMMI2","Amsinckia microphylla Suksd.","","Boraginaceae"
"AMMEI2","AMNA3","Amsinckia nana Suksd.","","Boraginaceae"
"AMMEI2","AMRI2","Amsinckia rigida Suksd.","","Boraginaceae"
"AMMEM2","","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. menziesii","Rough fiddleneck","Boraginaceae"
"AMMEM2","AMHI","Amsinckia hispida auct. non (Ruiz & Pav.) I.M. Johnst.","","Boraginaceae"
"AMMEM2","AMID","Amsinckia idahoensis M.E. Jones","","Boraginaceae"
"AMMEM2","AMMI3","Amsinckia micrantha Suksd.","","Boraginaceae"
"AMMEM2","AMPA9","Amsinckia parviflora A. Heller","","Boraginaceae"
"AMMEM2","AMRE2","Amsinckia retrorsa Suksd.","","Boraginaceae"
"AMMEM2","AMRU3","Amsinckia rugosa Rydb.","","Boraginaceae"
"AMMEM2","ECME4","Echium menziesii Lehm.","","Boraginaceae"
"AMORP","","Amorpha L.","false indigo","Fabaceae"
"AMPA2","","Amelanchier pallida Greene","pale serviceberry","Rosaceae"
"AMPA2","AMALP","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. pallida (Greene) Jeps.","","Rosaceae"
"AMPA2","AMFLG","Amelanchier florida Lindl. var. gracilis (A. Heller) M. Peck","","Rosaceae"
"AMPA2","AMGR7","Amelanchier gracilis A. Heller","","Rosaceae"
"AMPO2","","Amaranthus powellii S. Watson","Powell's amaranth","Amaranthaceae"
"AMPOP","","Amaranthus powellii S. Watson ssp. powellii","Powell's amaranth","Amaranthaceae"
"AMPOP","AMBR4","Amaranthus bracteosus Uline & Bray","","Amaranthaceae"
"AMPOP","AMREP","Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin","","Amaranthaceae"
"AMPOP","AMVI4","Amaranthus viscidulus Greene","","Amaranthaceae"
"AMPS","","Ambrosia psilostachya DC.","Cuman ragweed","Asteraceae"
"AMPS","AMCA10","Ambrosia californica Rydb.","","Asteraceae"
"AMPS","AMCO5","Ambrosia coronopifolia Torr. & A. Gray","","Asteraceae"
"AMPS","AMCU2","Ambrosia cumanensis auct. non Kunth","","Asteraceae"
"AMPS","AMPSC","Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake","","Asteraceae"
"AMPS","AMPSC2","Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.","","Asteraceae"
"AMPS","AMPSL","Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.","","Asteraceae"
"AMPS","AMRU2","Ambrosia rugelii Rydb.","","Asteraceae"
"AMPU5","","Amelanchier pumila (Torr. & A. Gray) Nutt. ex M. Roem.","dwarf serviceberry","Rosaceae"
"AMPU5","AMALP2","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. pumila (Torr. & A. Gray) C.K. Schneid.","","Rosaceae"
"AMPU5","AMBA4","Amelanchier basalticola Piper","","Rosaceae"
"AMPU5","AMCU3","Amelanchier cuneata Piper","","Rosaceae"
"AMPU5","AMGL4","Amelanchier glabra Greene","","Rosaceae"
"AMPU5","AMPO5","Amelanchier polycarpa Greene","","Rosaceae"
"AMRE","","Amaranthus retroflexus L.","redroot amaranth","Amaranthaceae"
"AMRE","AMRES","Amaranthus retroflexus L. var. salicifolius I.M. Johnst.","","Amaranthaceae"
"AMRO","","Amerorchis rotundifolia (Banks ex Pursh) Hultén","roundleaf orchid","Orchidaceae"
"AMRO","ORRO3","Orchis rotundifolia Banks ex Pursh","","Orchidaceae"
"AMRO","ORROL","Orchis rotundifolia Banks ex Pursh var. lineata Mousley","","Orchidaceae"
"AMRO","PLRO9","Platanthera rotundifolia (Banks ex Pursh) Lindl.","","Orchidaceae"
"AMRO3","","Ammannia robusta Heer & Regel","grand redstem","Lythraceae"
"AMRO3","AMCOR","Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne","","Lythraceae"
"AMRO3","LUSC3","Ludwigia scabriuscula Kellogg","","Lythraceae"
"AMSIN","","Amsinckia Lehm.","fiddleneck","Boraginaceae"
"AMTE3","","Amsinckia tessellata A. Gray","bristly fiddleneck","Boraginaceae"
"AMTET","","Amsinckia tessellata A. Gray var. tessellata","bristly fiddleneck","Boraginaceae"
"AMTET","AMDE6","Amsinckia densirugosa Suksd.","","Boraginaceae"
"AMTET","AMHE6","Amsinckia hendersonii Suksd.","","Boraginaceae"
"AMTET","AMWA2","Amsinckia washingtonensis Suksd.","","Boraginaceae"
"AMTO3","","Ambrosia tomentosa Nutt.","skeletonleaf bur ragweed","Asteraceae"
"AMTO3","FRDI3","Franseria discolor Nutt.","","Asteraceae"
