"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"DECU","","Desmodium cuspidatum (Muhl. ex Willd.) DC. ex D. Don","largebract ticktrefoil","Fabaceae"
"DECUC","","Desmodium cuspidatum (Muhl. ex Willd.) DC. ex D. Don var. cuspidatum","largebract ticktrefoil","Fabaceae"
"DECUC","DEBR5","Desmodium bracteosum (Michx.) DC.","","Fabaceae"
"DECUC","DEGR4","Desmodium grandiflorum DC.","","Fabaceae"
"DECUC","HEGR80","Hedysarum grandiflorum Walter, non Pall., nom. illeg.","","Fabaceae"
"DECUC","MEBR3","Meibomia bracteosa (Michx.) Kuntze","","Fabaceae"
"DECUC","MEGR4","Meibomia grandiflora (DC.) Kuntze","","Fabaceae"
"DECUL","","Desmodium cuspidatum (Muhl. ex Willd.) DC. ex D. Don var. longifolium (Torr. & A. Gray) B.G. Schub.","largebract ticktrefoil","Fabaceae"
"DECUL","DEBRL","Desmodium bracteosum (Michx.) DC. var. longifolium (Torr. & A. Gray) B.L. Rob.","","Fabaceae"
"DECUL","DELO","Desmodium longifolium (Torr. & A. Gray) Smyth","","Fabaceae"
"DECUL","MELO6","Meibomia longifolia (Torr. & A. Gray) Vail","","Fabaceae"
"DEEL2","","Delphinium elatum L.","candle larkspur","Ranunculaceae"
"DEFL","","Deschampsia flexuosa (L.) Trin.","wavy hairgrass","Poaceae"
"DEFLF","","Deschampsia flexuosa (L.) Trin. var. flexuosa","wavy hairgrass","Poaceae"
"DEFLF","AIFL","Aira flexuosa L.","","Poaceae"
"DEFLF","AVFL2","Avenella flexuosa (L.) Drejer","","Poaceae"
"DEFLF","LEFL5","Lerchenfeldia flexuosa (L.) Schur","","Poaceae"
"DEGL4","","Desmodium glabellum (Michx.) DC.","Dillenius' ticktrefoil","Fabaceae"
"DEGL4","DEDI2","Desmodium dillenii Darl. p.p.","","Fabaceae"
"DEGL4","MEGL4","Meibomia glabella (Michx.) Kuntze","","Fabaceae"
"DEGL5","","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","pointedleaf ticktrefoil","Fabaceae"
"DEGL5","DEAC2","Desmodium acuminatum (Michx.) DC.","","Fabaceae"
"DEGL5","HYGL","Hylodesmum glutinosum (Muhl. ex Willd.) H. Ohashi & R.R. Mill","","Fabaceae"
"DEGL5","MEAC2","Meibomia acuminata (Michx.) S.F. Blake","","Fabaceae"
"DEGL5","MEGR6","Meibomia grandiflora auct. non (Walter) Kuntze","","Fabaceae"
"DEIL2","","Desmodium illinoense A. Gray","Illinois ticktrefoil","Fabaceae"
"DEIL2","MEIL","Meibomia illinoensis (A. Gray) Kuntze","","Fabaceae"
"DELPH","","Delphinium L.","larkspur","Ranunculaceae"
"DEMA2","","Desmodium marilandicum (L.) DC.","smooth small-leaf ticktrefoil","Fabaceae"
"DEMA2","MEMA9","Meibomia marilandica (L.) Kuntze","","Fabaceae"
"DENNS","","Dennstaedtia Bernh.","hayscented fern","Dennstaedtiaceae"
"DENU4","","Desmodium nudiflorum (L.) DC.","nakedflower ticktrefoil","Fabaceae"
"DENU4","HYNU2","Hylodesmum nudiflorum (L.) H. Ohashi & R.R. Mill","","Fabaceae"
"DENU4","MENU2","Meibomia nudiflora (L.) Kuntze","","Fabaceae"
"DEOB5","","Desmodium obtusum (Muhl. ex Willd.) DC.","stiff ticktrefoil","Fabaceae"
"DEOB5","DERI3","Desmodium rigidum (Elliott) DC.","","Fabaceae"
"DEOB5","MEOB6","Meibomia obtusa (Muhl. ex Willd.) Vail","","Fabaceae"
"DEOB5","MERI","Meibomia rigida (Elliott) Kuntze","","Fabaceae"
"DEPA6","","Desmodium paniculatum (L.) DC.","panicledleaf ticktrefoil","Fabaceae"
"DEPAP2","","Desmodium paniculatum (L.) DC. var. paniculatum","panicledleaf ticktrefoil","Fabaceae"
"DEPAP2","DEDI4","Desmodium dichromum Shinners","","Fabaceae"
"DEPAP2","DEPAA","Desmodium paniculatum (L.) DC. var. angustifolium Torr. & A. Gray","","Fabaceae"
"DEPAP2","DEPAP9","Desmodium paniculatum (L.) DC. var. pubens Torr. & A. Gray","","Fabaceae"
"DEPAP2","MECH3","Meibomia chapmanii (Britton) Small","","Fabaceae"
"DEPAP2","MEPA10","Meibomia paniculata (L.) Kuntze","","Fabaceae"
"DEPAP2","MEPU5","Meibomia pubens (Torr. & A. Gray) Rydb.","","Fabaceae"
"DEPAR","","Deparia Hook. & Grev.","false spleenwort","Dryopteridaceae"
"DEPE80","","Desmodium perplexum B.G. Schub.","perplexed ticktrefoil","Fabaceae"
"DEPE80","DEDI5","Desmodium dillenii Darl.","","Fabaceae"
"DEPE80","DEPAD2","Desmodium paniculatum (L.) DC. var. dillenii (Darl.) Isely","","Fabaceae"
"DEPE80","MEDI8","Meibomia dillenii (Darl.) Kuntze","","Fabaceae"
"DEPI","","Descurainia pinnata (Walter) Britton","western tansymustard","Brassicaceae"
"DEPIB","","Descurainia pinnata (Walter) Britton ssp. brachycarpa (Richardson) Detling","western tansymustard","Brassicaceae"
"DEPIB","DEBR6","Descurainia brachycarpa (Richardson) O.E. Schulz","","Brassicaceae"
"DEPIB","DEPIB2","Descurainia pinnata (Walter) Britton var. brachycarpa (Richardson) Fernald","","Brassicaceae"
"DEPIB","SIBR5","Sisymbrium brachycarpum Richardson","","Brassicaceae"
"DEPIB","SOBR2","Sophia brachycarpa (Richardson) Rydb.","","Brassicaceae"
"DEPU2","","Dennstaedtia punctilobula (Michx.) T. Moore","eastern hayscented fern","Dennstaedtiaceae"
"DERO3","","Desmodium rotundifolium DC.","prostrate ticktrefoil","Fabaceae"
"DERO3","DEMI","Desmodium michauxii (Vail) Daniels","","Fabaceae"
"DERO3","MEMI5","Meibomia michauxii Vail","","Fabaceae"
"DERO3","MERO4","Meibomia rotundifolia (DC.) Kuntze","","Fabaceae"
"DESCH","","Deschampsia P. Beauv.","hairgrass","Poaceae"
"DESCU","","Descurainia Webb & Bethel.","tansymustard","Brassicaceae"
"DESE","","Desmodium sessilifolium (Torr.) Torr. & A. Gray","sessileleaf ticktrefoil","Fabaceae"
"DESE","MESE3","Meibomia sessilifolia (Torr.) Kuntze","","Fabaceae"
"DESMO","","Desmodium Desv.","ticktrefoil","Fabaceae"
"DESO2","","Descurainia sophia (L.) Webb ex Prantl","herb sophia","Brassicaceae"
"DESO2","SISO4","Sisymbrium sophia L.","","Brassicaceae"
"DESO2","SOSO7","Sophia sophia (L.) Britton, nom. inval.","","Brassicaceae"
"DEVE","","Decodon verticillatus (L.) Elliott","swamp loosestrife","Lythraceae"
"DEVE","DEVEL","Decodon verticillatus (L.) Elliott var. laevigatus Torr. & A. Gray","","Lythraceae"
"DIAC2","","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","tapered rosette grass","Poaceae"
"DIACA","","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. acuminatum","tapered rosette grass","Poaceae"
"DIACA","DIAU5","Dichanthelium auburne (Ashe) Mohlenbr.","","Poaceae"
"DIACA","PAAC5","Panicum acuminatum Sw.","","Poaceae"
"DIACA","PAACA5","Panicum acuminatum Sw. var. acuminatum","","Poaceae"
"DIACA","PAAU6","Panicum auburne Ashe","","Poaceae"
"DIACA","PABE6","Panicum benneri Fernald","","Poaceae"
"DIACA","PACH7","Panicum chrysopsidifolium Nash","","Poaceae"
"DIACF","","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. fasciculatum (Torr.) Freckmann","western panicgrass","Poaceae"
"DIACF","DIACI","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. implicatum (Scribn.) Gould & C.A. Clark","","Poaceae"
"DIACF","DILA11","Dichanthelium lanuginosum (Elliott) Gould","","Poaceae"
"DIACF","DILAF","Dichanthelium lanuginosum (Elliott) Gould var. fasciculatum (Torr.) Spellenb.","","Poaceae"
"DIACF","DISU13","Dichanthelium subvillosum (Ashe) Mohlenbr.","","Poaceae"
"DIACF","PAACF","Panicum acuminatum Sw. var. fasciculatum (Torr.) Lelong","","Poaceae"
"DIACF","PAACI","Panicum acuminatum Sw. var. implicatum (Scribn.) C.F. Reed","","Poaceae"
"DIACF","PABR7","Panicum brodiei H. St. John","","Poaceae"
"DIACF","PACU3","Panicum curtifolium Nash","","Poaceae"
"DIACF","PAGL10","Panicum glutinoscabrum Fernald","","Poaceae"
"DIACF","PAHU4","Panicum huachucae Ashe","","Poaceae"
"DIACF","PAHUF2","Panicum huachucae Ashe var. fasciculatum (Torr.) F.T. Hubbard","","Poaceae"
"DIACF","PAIM3","Panicum implicatum Scribn.","","Poaceae"
"DIACF","PALA29","Panicum languidum Hitchc.","","Poaceae"
"DIACF","PALA18","Panicum lanuginosum Elliott, non Bosc ex Spreng.","","Poaceae"
"DIACF","PALAF2","Panicum lanuginosum Elliott var. fasciculatum (Torr.) Fernald","","Poaceae"
"DIACF","PALAH","Panicum lanuginosum Elliott var. huachucae (Ashe) Hitchc.","","Poaceae"
"DIACF","PALAI","Panicum lanuginosum Elliott var. implicatum (Scribn.) Fernald","","Poaceae"
"DIACF","PALAT","Panicum lanuginosum Elliott var. tennesseense (Ashe) Gleason","","Poaceae"
"DIACF","PALA17","Panicum lassenianum Schmoll","","Poaceae"
"DIACF","PALIF","Panicum lindheimeri Nash var. fasciculatum (Torr.) Fernald","","Poaceae"
"DIACF","PAOC","Panicum occidentale Scribn.","","Poaceae"
"DIACF","PAPA","Panicum pacificum Hitchc. & Chase","","Poaceae"
"DIACF","PASU6","Panicum subvillosum Ashe","","Poaceae"
"DIACF","PATE15","Panicum tennesseense Ashe","","Poaceae"
"DIACL","","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. lindheimeri (Nash) Gould & C.A. Clark","Lindheimer panicgrass","Poaceae"
"DIACL","DILAL2","Dichanthelium lanuginosum (Elliott) Gould var. lindheimeri (Nash) Fernald","","Poaceae"
"DIACL","DILI5","Dichanthelium lindheimeri (Nash) Gould","","Poaceae"
"DIACL","PAACL","Panicum acuminatum Sw. var. lindheimeri (Nash) Lelong","","Poaceae"
"DIACL","PALAL2","Panicum lanuginosum Elliott var. lindheimeri (Nash) Fernald","","Poaceae"
"DIACL","PALAS","Panicum lanuginosum Elliott var. septentrionale (Fernald) Fernald","","Poaceae"
"DIACL","PALI11","Panicum lindheimeri Nash","","Poaceae"
"DIAL4","","Dictamnus albus L.","gasplant","Rutaceae"
"DIAM","","Diarrhena americana P. Beauv.","American beakgrain","Poaceae"
"DIAM","DIFE","Diarina festucoides Raf.","","Poaceae"
"DIAM","KOAR2","Korycarpus arundinaceus Zea ex Lag.","","Poaceae"
"DIANT","","Dianthus L.","pink","Caryophyllaceae"
"DIAR","","Dianthus armeria L.","Deptford pink","Caryophyllaceae"
"DIAR","DIARA2","Dianthus armeria L. ssp. armeria","","Caryophyllaceae"
"DIARR","","Diarrhena P. Beauv.","beakgrain","Poaceae"
"DIBA","","Dianthus barbatus L.","sweetwilliam","Caryophyllaceae"
"DIBA","DIBAB2","Dianthus barbatus L. ssp. barbatus","","Caryophyllaceae"
"DIBO","","Dichanthelium boreale (Nash) Freckmann","northern panicgrass","Poaceae"
"DIBO","PABI7","Panicum bicknellii Nash","","Poaceae"
"DIBO","PABIB","Panicum bicknellii Nash var. bushii (Nash) Farw.","","Poaceae"
"DIBO","PABO8","Panicum boreale Nash","","Poaceae"
"DIBO","PABOM","Panicum boreale Nash var. michiganense Farw.","","Poaceae"
"DIBO","PABU2","Panicum bushii Nash","","Poaceae"
"DIBO","PACA19","Panicum calliphyllum Ashe","","Poaceae"
"DICA","","Dicentra canadensis (Goldie) Walp.","squirrel corn","Fumariaceae"
"DICA","BICA4","Bicuculla canadensis (Goldie) Millsp.","","Fumariaceae"
"DICA19","","Dianthus carthusianorum L.","clusterhead","Caryophyllaceae"
"DICA19","DIAT","Dianthus atrorubens All.","","Caryophyllaceae"
"DICEN","","Dicentra Bernh.","bleeding heart","Fumariaceae"
"DICHA2","","Dichanthelium (Hitchc. & Chase) Gould","rosette grass","Poaceae"
"DICL","","Dichanthelium clandestinum (L.) Gould","deertongue","Poaceae"
"DICL","PACL5","Panicum clandestinum L.","","Poaceae"
"DICO2","","Dichanthelium commutatum (Schult.) Gould","variable panicgrass","Poaceae"
"DICO2","DICOA2","Dichanthelium commutatum (Schult.) Gould var. ashei (Pearson ex Ashe) Mohlenbr.","","Poaceae"
"DICO2","DIJO","Dichanthelium joorii (Vasey) Mohlenbr.","","Poaceae"
"DICO2","PAAS3","Panicum ashei Pearson ex Ashe","","Poaceae"
"DICO2","PACO21","Panicum commutatum Schult.","","Poaceae"
"DICO2","PACOA","Panicum commutatum Schult. var. ashei (Pearson ex Ashe) Fernald","","Poaceae"
"DICO2","PACOJ","Panicum commutatum Schult. var. joorii (Vasey) Fernald","","Poaceae"
"DICO2","PAEQ2","Panicum equilaterale Scribn.","","Poaceae"
"DICO2","PAJO3","Panicum joorii Vasey","","Poaceae"
"DICO2","PAMU10","Panicum mutabile Scribn. & J.G. Sm.","","Poaceae"
"DICO6","","Digitaria cognata (Schult.) Pilg.","fall witchgrass","Poaceae"
"DICO6","DICOC","Digitaria cognata (Schult.) Pilg. var. cognata","","Poaceae"
"DICO6","LECO","Leptoloma cognatum (Schult.) Chase","","Poaceae"
"DICTA","","Dictamnus L.","dictamnus","Rutaceae"
"DICU","","Dicentra cucullaria (L.) Bernh.","dutchman's breeches","Fumariaceae"
"DICU","BICU2","Bicuculla cucullaria (L.) Millsp.","","Fumariaceae"
"DICU","DICUO","Dicentra cucullaria (L.) Bernh. var. occidentalis (Rydb.) M. Peck","","Fumariaceae"
"DICU","DIOC6","Dicentra occidentalis (Rydb.) Fedde","","Fumariaceae"
"DIDE","","Dianthus deltoides L.","maiden pink","Caryophyllaceae"
"DIDE","DIDED","Dianthus deltoides L. ssp. deltoides","","Caryophyllaceae"
"DIDE4","","Dichanthelium depauperatum (Muhl.) Gould","starved panicgrass","Poaceae"
"DIDE4","PADE12","Panicum depauperatum Muhl.","","Poaceae"
"DIDE4","PADEI","Panicum depauperatum Muhl. var. involutum (Torr.) Alph. Wood","","Poaceae"
"DIDE4","PADEP","Panicum depauperatum Muhl. var. psilophyllum Fernald","","Poaceae"
"DIDE4","PASTP","Panicum strictum Pursh var. psilophyllum (Fernald) Farw.","","Poaceae"
"DIDI6","","Dichanthelium dichotomum (L.) Gould","cypress panicgrass","Poaceae"
"DIDID","","Dichanthelium dichotomum (L.) Gould var. dichotomum","cypress panicgrass","Poaceae"
"DIDID","DIAN10","Dichanthelium annulum (Ashe) R. LeBlond","","Poaceae"
"DIDID","DICA34","Dichanthelium caerulescens (Hack. ex Hitchc.) Correll","","Poaceae"
"DIDID","DIDIM","Dichanthelium dichotomum (L.) Gould ssp. mattamuskeetense (Ashe) Freckmann & Lelong","","Poaceae"
"DIDID","DIDIM2","Dichanthelium dichotomum (L.) Gould ssp. microcarpon (Muhl. ex Elliott) Freckmann & Lelong","","Poaceae"
"DIDID","DIDIB2","Dichanthelium dichotomum (L.) Gould var. barbulatum (Michx.) Mohlenbr.","","Poaceae"
"DIDID","DIDIN","Dichanthelium dichotomum (L.) Gould var. nitidum (Lam.) R. LeBlond","","Poaceae"
"DIDID","DIDIR","Dichanthelium dichotomum (L.) Gould var. ramylosum (Torr.) R. LeBlond","","Poaceae"
"DIDID","DIDIR2","Dichanthelium dichotomum (L.) Gould var. roanokense (Ashe) R. LeBlond","","Poaceae"
"DIDID","DILU6","Dichanthelium lucidum (Ashe) R. LeBlond","","Poaceae"
"DIDID","DIMA9","Dichanthelium mattamuskeetense (Ashe) Mohlenbr.","","Poaceae"
"DIDID","DIMI5","Dichanthelium microcarpon (Muhl. ex Elliott) Mohlenbr.","","Poaceae"
"DIDID","DINI2","Dichanthelium nitidum (Lam.) Mohlenbr.","","Poaceae"
"DIDID","DINU7","Dichanthelium nudicaule (Vasey) B.F. Hansen & Wunderlin","","Poaceae"
"DIDID","DISP10","Dichanthelium sphagnicola (Nash) R. LeBlond","","Poaceae"
"DIDID","DIYA","Dichanthelium yadkinense (Ashe) Mohlenbr.","","Poaceae"
"DIDID","PAAN10","Panicum annulum Ashe","","Poaceae"
"DIDID","PAANG","Panicum annulum Ashe var. glabrescens Gleason","","Poaceae"
"DIDID","PABA7","Panicum barbulatum Michx.","","Poaceae"
"DIDID","PACA20","Panicum caerulescens Hack. ex Hitchc.","","Poaceae"
"DIDID","PACL6","Panicum clutei Nash","","Poaceae"
"DIDID","PADI8","Panicum dichotomum L.","","Poaceae"
"DIDID","PADIB2","Panicum dichotomum L. var. barbulatum (Michx.) Alph. Wood","","Poaceae"
"DIDID","PADIC","Panicum dichotomum L. var. clutei (Nash) C.F. Reed","","Poaceae"
"DIDID","PADIL","Panicum dichotomum L. var. lucidum (Ashe) Lelong","","Poaceae"
"DIDID","PADIM","Panicum dichotomum L. var. mattamuskeetense (Ashe) Lelong","","Poaceae"
"DIDID","PADIR","Panicum dichotomum L. var. ramulosum (Torr.) Lelong","","Poaceae"
"DIDID","PADIR2","Panicum dichotomum L. var. roanokense (Ashe) Lelong","","Poaceae"
"DIDID","PADIY","Panicum dichotomum L. var. yadkinense (Ashe) Lelong","","Poaceae"
"DIDID","PALU4","Panicum lucidum Ashe","","Poaceae"
"DIDID","PALUO","Panicum lucidum Ashe var. opacum Fernald","","Poaceae"
"DIDID","PAMA10","Panicum mattamuskeetense Ashe","","Poaceae"
"DIDID","PAMAC","Panicum mattamuskeetense Ashe var. clutei (Nash) Fernald","","Poaceae"
"DIDID","PAMI6","Panicum microcarpon Muhl. ex Elliott, non Muhl.","","Poaceae"
"DIDID","PANI4","Panicum nitidum Lam.","","Poaceae"
"DIDID","PANU7","Panicum nudicaule Vasey","","Poaceae"
"DIDID","PARO4","Panicum roanokense Ashe","","Poaceae"
"DIDID","PASP7","Panicum sphagnicola Nash","","Poaceae"
"DIDID","PAYA2","Panicum yadkinense Ashe","","Poaceae"
"DIERV","","Diervilla Mill.","bush honeysuckle","Caprifoliaceae"
"DIEX","","Dicentra eximia (Ker Gawl.) Torr.","turkey corn","Fumariaceae"
"DIEX","BIEX","Bicuculla eximia (Ker Gawl.) Millsp.","","Fumariaceae"
"DIFI","","Digitaria filiformis (L.) Koeler","slender crabgrass","Poaceae"
"DIFI","DILA13","Digitaria laeviglumis Fernald","","Poaceae"
"DIFI","DILE12","Digitaria leucocoma (Nash) Urb.","","Poaceae"
"DIFI","PAFI9","Panicum filiforme L.","","Poaceae"
"DIFI","SYFI2","Syntherisma filiformis (L.) Nash","","Poaceae"
"DIFU2","","Dipsacus fullonum L.","Fuller's teasel","Dipsacaceae"
"DIFU2","DIFUF4","Dipsacus fullonum L. ssp. fullonum","","Dipsacaceae"
"DIFU2","DIFUS2","Dipsacus fullonum L. ssp. sylvestris (Huds.) Clapham","","Dipsacaceae"
"DIFU2","DISY","Dipsacus sylvestris Huds.","","Dipsacaceae"
"DIGIT","","Digitalis L.","foxglove","Scrophulariaceae"
"DIGIT2","","Digitaria Haller","crabgrass","Poaceae"
"DIGR4","","Digitalis grandiflora Mill.","yellow foxglove","Scrophulariaceae"
"DIGR4","DIAM3","Digitalis ambigua Murray","","Scrophulariaceae"
"DIGR4","DIOR3","Digitalis orientalis Mill.","","Scrophulariaceae"
"DIIS","","Digitaria ischaemum (Schreb.) Schreb. ex Muhl.","smooth crabgrass","Poaceae"
"DIIS","DIISM","Digitaria ischaemum (Schreb.) Schreb. ex Muhl. var. mississippiensis (Gattinger) Fernald","","Poaceae"
"DIIS","PAIS7","Panicum ischaemum Schreb.","","Poaceae"
"DIIS","SYIS","Syntherisma ischaemum (Schreb.) Nash","","Poaceae"
"DILA3","","Digitalis lanata Ehrh.","Grecian foxglove","Scrophulariaceae"
"DILA4","","Dipsacus laciniatus L.","cutleaf teasel","Dipsacaceae"
"DILA8","","Dichanthelium latifolium (L.) Gould & C.A. Clark","broadleaf rosette grass","Poaceae"
"DILA8","PALA23","Panicum latifolium L.","","Poaceae"
"DILE2","","Dichanthelium leibergii (Vasey) Freckmann","Leiberg's panicum","Poaceae"
"DILE2","PALE7","Panicum leibergii (Vasey) Scribn.","","Poaceae"
"DILE2","PALEB","Panicum leibergii (Vasey) Scribn. var. baldwinii Lepage","","Poaceae"
"DILE2","PASCL","Panicum scoparium Lam. var. leibergii Vasey","","Poaceae"
"DILE2","PASCL2","Panicum scribnerianum Nash var. leibergii (Vasey) Scribn.","","Poaceae"
"DILI2","","Dichanthelium linearifolium (Scribn. ex Nash) Gould","slimleaf panicgrass","Poaceae"
"DILI2","DIDEP","Dichanthelium depauperatum (Muhl.) Gould var. perlongum (Nash) B. Boivin","","Poaceae"
"DILI2","DILIW","Dichanthelium linearifolium (Scribn. ex Nash) Gould var. werneri (Scribn.) Mohlenbr.","","Poaceae"
"DILI2","DIPE5","Dichanthelium perlongum (Nash) Freckmann","","Poaceae"
"DILI2","PALI9","Panicum linearifolium Scribn. ex Nash","","Poaceae"
"DILI2","PALIW","Panicum linearifolium Scribn. ex Nash var. werneri (Scribn.) Fernald","","Poaceae"
"DILI2","PAPE10","Panicum perlongum Nash","","Poaceae"
"DILI2","PASTL","Panicum strictum Pursh var. linearifolium (Scribn. ex Nash) Farw.","","Poaceae"
"DILI2","PASTP3","Panicum strictum Pursh var. perlongum (Nash) Farw.","","Poaceae"
"DILI2","PAWE5","Panicum werneri Scribn.","","Poaceae"
"DILO","","Diervilla lonicera Mill.","northern bush honeysuckle","Caprifoliaceae"
"DILO","DIDI12","Diervilla diervilla (L.) MacMill., nom. inval.","","Caprifoliaceae"
"DILO","DILOH","Diervilla lonicera Mill. var. hypomalaca Fernald","","Caprifoliaceae"
"DILO4","","Dichanthelium longiligulatum (Nash) Freckmann","coastal plain panicgrass","Poaceae"
"DILO4","DIACL2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. longiligulatum (Nash) Gould & C.A. Clark","","Poaceae"
"DILO4","PAACL3","Panicum acuminatum Sw. var. longiligulatum (Nash) Lelong","","Poaceae"
"DILO4","PALO9","Panicum longiligulatum Nash","","Poaceae"
"DILU","","Digitalis lutea L.","straw foxglove","Scrophulariaceae"
"DIME2","","Dichanthelium meridionale (Ashe) Freckmann","matting rosette grass","Poaceae"
"DIME2","DIMEA","Dichanthelium meridionale (Ashe) Freckmann var. acuminatum (Ashe) Mohlenbr.","","Poaceae"
"DIME2","PAACU","Panicum acuminatum Sw. var. unciphyllum (Trin.) Lelong","","Poaceae"
"DIME2","PAAL13","Panicum albemarlense Ashe","","Poaceae"
"DIME2","PAME7","Panicum meridionale Ashe","","Poaceae"
"DIME2","PAMEA","Panicum meridionale Ashe var. albemarlense (Ashe) Fernald","","Poaceae"
"DIMU2","","Diplotaxis muralis (L.) DC.","annual wallrocket","Brassicaceae"
"DIMU2","SIMU6","Sisymbrium murale L.","","Brassicaceae"
"DIOB3","","Diarrhena obovata (Gleason) Brandenburg","obovate beakgrain","Poaceae"
"DIOB3","DIAMO2","Diarrhena americana P. Beauv. var. obovata Gleason","","Poaceae"
"DIODI","","Diodia L.","buttonweed","Rubiaceae"
"DIOL","","Dichanthelium oligosanthes (Schult.) Gould","Heller's rosette grass","Poaceae"
"DIOLO","","Dichanthelium oligosanthes (Schult.) Gould var. oligosanthes","Heller's rosette grass","Poaceae"
"DIOLO","PAOL2","Panicum oligosanthes Schult.","","Poaceae"
"DIOLO","PAOLO","Panicum oligosanthes Schult. var. oligosanthes","","Poaceae"
"DIOLS","","Dichanthelium oligosanthes (Schult.) Gould var. scribnerianum (Nash) Gould","Scribner's rosette grass","Poaceae"
"DIOLS","DIOLH","Dichanthelium oligosanthes (Schult.) Gould var. helleri (Nash) Mohlenbr.","","Poaceae"
"DIOLS","PAHE8","Panicum helleri Nash","","Poaceae"
"DIOLS","PAMA14","Panicum macrocarpon Leconte ex Torr.","","Poaceae"
"DIOLS","PAOLH","Panicum oligosanthes Schult. var. helleri (Nash) Fernald","","Poaceae"
"DIOLS","PAOLS","Panicum oligosanthes Schult. var. scribnerianum (Nash) Fernald","","Poaceae"
"DIOLS","PASC10","Panicum scoparium S. Watson ex Nash, non Lam.","","Poaceae"
"DIOLS","PASC5","Panicum scribnerianum Nash","","Poaceae"
"DIOSC","","Dioscorea L.","yam","Dioscoreaceae"
"DIOV","","Dichanthelium ovale (Elliott) Gould & C.A. Clark","eggleaf rosette grass","Poaceae"
"DIOVA","","Dichanthelium ovale (Elliott) Gould & C.A. Clark var. addisonii (Nash) Gould & C.A. Clark","Addison's rosette grass","Poaceae"
"DIOVA","DICO11","Dichanthelium commonsianum (Ashe) Freckmann","","Poaceae"
"DIOVA","PAAD5","Panicum addisonii Nash","","Poaceae"
