"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"SAAL21","ERALH","Erianthus alopecuroides (L.) Elliott var. hirsutis Nash","","Poaceae"
"SAAL21","ERDI11","Erianthus divaricatus (L.) Hitchc.","","Poaceae"
"SAAL21","ERTR17","Erianthus tracyi Nash","","Poaceae"
"SAAL21","SAAL8","Saccharum alopecuroideum (L.) Nutt., orth. var.","","Poaceae"
"SAAL21","SAAL9","Saccharum alopecuroidum (L.) Nutt., database artifact","","Poaceae"
"SAAL5","","Sassafras albidum (Nutt.) Nees","sassafras","Lauraceae"
"SAAL5","LAAL5","Laurus albidus Nutt.","","Lauraceae"
"SAAL5","LASA6","Laurus sassafras L.","","Lauraceae"
"SAAL5","SAALM2","Sassafras albidum (Nutt.) Nees var. molle (Raf.) Fernald","","Lauraceae"
"SAAL5","SAOF5","Sassafras officinale Nees & Eberm.","","Lauraceae"
"SAAL5","SASA17","Sassafras sassafras (L.) Karst., nom. inval.","","Lauraceae"
"SAAL5","SAVA7","Sassafras variifolium (Salisb.) Kuntze","","Lauraceae"
"SAAN","","Sabatia angularis (L.) Pursh","rosepink","Gentianaceae"
"SAAT2","","Salix atrocinerea Brot.","large gray willow","Salicaceae"
"SAAT2","SACIA","Salix cinerea L. ssp. atrocinerea (Brot.) Guinier","","Salicaceae"
"SAAT2","SACIO","Salix cinerea L. ssp. oleifolia (Sm.) Macreight","","Salicaceae"
"SAAT2","SAOL","Salix oleifolia Sm., non Vill.","","Salicaceae"
"SAAU2","","Sagittaria australis (J.G. Sm.) Small","longbeak arrowhead","Alismataceae"
"SAAU2","SAENL2","Sagittaria engelmanniana J.G. Sm. ssp. longirostra auct. non Micheli","","Alismataceae"
"SAAU2","SALO10","Sagittaria longirostra auct. non (Micheli) J.G. Sm.","","Alismataceae"
"SAAU2","SALOA","Sagittaria longirostra (Micheli) J.G. Sm. var. australis J.G. Sm.","","Alismataceae"
"SAAZ","","Salvia azurea Michx. ex Lam.","azure blue sage","Lamiaceae"
"SAAZA","","Salvia azurea Michx. ex Lam. var. azurea","azure blue sage","Lamiaceae"
"SABA","","Salix babylonica L.","Weeping willow","Salicaceae"
"SABA10","","Saccharum baldwinii Spreng.","narrow plumegrass","Poaceae"
"SABA10","ERST2","Erianthus strictus Elliott","","Poaceae"
"SABA10","SAST7","Saccharum strictum (Elliott) Elliott ex Nutt.","","Poaceae"
"SABAL","","Sabal Adans.","palmetto","Arecaceae"
"SABAT","","Sabatia Adans.","rose gentian","Gentianaceae"
"SABI","","Salicornia bigelovii Torr.","dwarf saltwort","Chenopodiaceae"
"SABI","SAMU3","Salicornia mucronata Bigelow, non Lag.","","Chenopodiaceae"
"SABR18","","Saccharum brevibarbe (Michx.) Pers.","shortbeard plumegrass","Poaceae"
"SABR9","","Sabatia brachiata Elliott","narrowleaf rose gentian","Gentianaceae"
"SABRB5","","Saccharum brevibarbe (Michx.) Pers. var. brevibarbe","shortbeard plumegrass","Poaceae"
"SABRB5","ERBR2","Erianthus brevibarbis Michx.","","Poaceae"
"SABRC3","","Saccharum brevibarbe (Michx.) Pers. var. contortum (Elliott) R. Webster","sortbeard plumegrass","Poaceae"
"SABRC3","ERCO2","Erianthus contortus Elliott","","Poaceae"
"SABRC3","SACO26","Saccharum contortum (Elliott) Nutt.","","Poaceae"
"SACA13","","Sanguinaria canadensis L.","bloodroot","Papaveraceae"
"SACA13","SACAR","Sanguinaria canadensis L. var. rotundifolia (Greene) Fedde","","Papaveraceae"
"SACA14","","Sanguisorba canadensis L.","Canadian burnet","Rosaceae"
"SACA14","SACAL3","Sanguisorba canadensis L. ssp. latifolia (Hook.) Calder & Roy L. Taylor","","Rosaceae"
"SACA14","SACAL","Sanguisorba canadensis L. var. latifolia Hook.","","Rosaceae"
"SACA14","SASI10","Sanguisorba sitchensis C.A. Mey.","","Rosaceae"
"SACA14","SAST11","Sanguisorba stipulata Raf.","","Rosaceae"
"SACA15","","Sanicula canadensis L.","Canadian blacksnakeroot","Apiaceae"
"SACA19","","Saxifraga careyana A. Gray","golden eye saxifrage","Saxifragaceae"
"SACA19","MICA13","Micranthes careyana (A. Gray) Small","","Saxifragaceae"
"SACA19","MITE3","Micranthes tennesseensis Small","","Saxifragaceae"
"SACA2","","Sabatia calycina (Lam.) A. Heller","coastal rose gentian","Gentianaceae"
"SACA2","SACU4","Sabatia cubensis (Griseb.) Urb.","","Gentianaceae"
"SACA2","SAGRC3","Sabatia gracilis (Michx.) Salisb. var. cubensis Griseb.","","Gentianaceae"
"SACA20","","Saxifraga caroliniana A. Gray","Carolina saxifrage","Saxifragaceae"
"SACA20","MICA11","Micranthes caroliniana (A. Gray) Small","","Saxifragaceae"
"SACA21","","Sagittaria calycina Engelm.","hooded arrowhead","Alismataceae"
"SACA22","","Salix caprea L.","goat willow","Salicaceae"
"SACA23","","Sarracenia ×catesbaei Elliott (pro sp.) [flava × purpurea]","pitcherplant","Sarraceniaceae"
"SACA26","","Sabatia campanulata (L.) Torr.","slender rose gentian","Gentianaceae"
"SACA26","SACAG3","Sabatia campanulata (L.) Torr. var. gracilis (Michx.) Fernald","","Gentianaceae"
"SACA26","SAGR11","Sabatia gracilis (Michx.) Salisb.","","Gentianaceae"
"SACA27","","Sabatia capitata (Raf.) S.F. Blake","Appalachian rose gentian","Gentianaceae"
"SACA27","LABO2","Lapithea boykinii (A. Gray) Small","","Gentianaceae"
"SACA27","LACA9","Lapithea capitata (Raf.) Small","","Gentianaceae"
"SACA27","SABO4","Sabatia boykinii A. Gray","","Gentianaceae"
"SACA5","","Salix caroliniana Michx.","coastal plain willow","Salicaceae"
"SACA5","SAAM6","Salix amphibia Small","","Salicaceae"
"SACA5","SAHA10","Salix harbisonii C.K. Schneid.","","Salicaceae"
"SACA5","SALO7","Salix longipes Shuttlw. ex Andersson","","Salicaceae"
"SACA5","SALOP","Salix longipes Shuttlw. ex Andersson var. pubescens Andersson","","Salicaceae"
"SACA5","SALOV","Salix longipes Shuttlw. ex Andersson var. venulosa (Andersson) C.K. Schneid.","","Salicaceae"
"SACA5","SALOW","Salix longipes Shuttlw. ex Andersson var. wardii (Bebb) C.K. Schneid.","","Salicaceae"
"SACA5","SANIL5","Salix nigra Marshall var. longipes (Shuttlw. ex Andersson) Bebb","","Salicaceae"
"SACA5","SANIW2","Salix nigra Marshall var. wardii Bebb","","Salicaceae"
"SACA5","SAOC7","Salix occidentalis Bosc ex K. Koch, non Walter","","Salicaceae"
"SACA5","SAOCL2","Salix occidentalis Bosc ex K. Koch var. longipes (Shuttlw. ex Andersson) Bebb","","Salicaceae"
"SACA5","SAPI4","Salix pitcheriana Barratt","","Salicaceae"
"SACA5","SAWA5","Salix wardii (Bebb) Bebb","","Salicaceae"
"SACAC","","Sagittaria calycina Engelm. var. calycina","hooded arrowhead","Alismataceae"
"SACAC","LOCA11","Lophotocarpus californicus J.G. Sm.","","Alismataceae"
"SACAC","LOCA12","Lophotocarpus calycinus (Engelm.) J.G. Sm.","","Alismataceae"
"SACAC","LODE3","Lophotocarpus depauperatus J.G. Sm.","","Alismataceae"
"SACAC","SAMOC2","Sagittaria montevidensis Cham. & Schltdl. ssp. calycina (Engelm.) Bogin","","Alismataceae"
"SACAC2","","Sanicula canadensis L. var. canadensis","Canadian blacksnakeroot","Apiaceae"
"SACAC2","SACAF","Sanicula canadensis L. var. floridana (E.P. Bicknell) H. Wolff","","Apiaceae"
"SACAC2","SACAT","Sanicula canadensis L. var. typica H. Wolff","","Apiaceae"
"SACAC2","SAFL9","Sanicula floridana E.P. Bicknell","","Apiaceae"
"SACAS","","Sagittaria calycina Engelm. var. spongiosa Engelm.","hooded arrowhead","Alismataceae"
"SACAS","LOSP6","Lophotocarpus spathulatus J.G. Sm.","","Alismataceae"
"SACAS","LOSP5","Lophotocarpus spongiosus (Engelm.) J.G. Sm.","","Alismataceae"
"SACAS","SAMOS2","Sagittaria montevidensis Cham. & Schltdl. ssp. spongiosa (Engelm.) Bogin","","Alismataceae"
"SACAS","SAMOS3","Sagittaria montevidensis Cham. & Schltdl. var. spongiosa (Engelm.) B. Boivin","","Alismataceae"
"SACAS","SASP10","Sagittaria spathulata (J.G. Sm.) Buchenau","","Alismataceae"
"SACCH","","Saccharum L.","sugarcane","Poaceae"
"SACCI","","Sacciolepis Nash","cupscale grass","Poaceae"
"SACE","","Saururus cernuus L.","lizard's tail","Saururaceae"
"SACH19","","Sarracenia ×charlesmoorei Mellich. rubra ssp. jonesii × purpurea var. montana","hybrid pitcherplant","Sarraceniaceae"
"SACH2","","Santolina chamaecyparissus L.","lavender cotton","Asteraceae"
"SACH7","","Sarracenia ×chelsonii Veitch ex Masters [purpurea × rubra]","pitcherplant","Sarraceniaceae"
"SACI","","Salix cinerea L.","large gray willow","Salicaceae"
"SACI","SACIC","Salix cinerea L. ssp. cinerea","","Salicaceae"
"SACO31","","Saccharum coarctatum (Fernald) R. Webster","compressed plumegrass","Poaceae"
"SACO31","ERCO35","Erianthus coarctatus Fernald","","Poaceae"
"SACO31","ERCOE2","Erianthus coarctatus Fernald var. elliottianus Fernald","","Poaceae"
"SADE","","Sagina decumbens (Elliott) Torr. & A. Gray","trailing pearlwort","Caryophyllaceae"
"SADE10","","Salicornia depressa Standl.","Virginia glasswort","Chenopodiaceae"
"SADE10","SAEU2","Salicornia europaea sensu Wolff & Jefferies, non L.","","Chenopodiaceae"
"SADE10","SAEUP2","Salicornia europaea L. var. pachystachya (W.D.J. Koch) Fernald","","Chenopodiaceae"
"SADE10","SAEUS","Salicornia europaea L. var. simplex (Pursh) Fernald","","Chenopodiaceae"
"SADE10","SAMA26","Salicornia maritima auct. non Wolff & Jefferies","","Chenopodiaceae"
"SADE10","SAVI","Salicornia virginica L.","","Chenopodiaceae"
"SADED","","Sagina decumbens (Elliott) Torr. & A. Gray ssp. decumbens","trailing pearlwort","Caryophyllaceae"
"SADED","SADES","Sagina decumbens (Elliott) Torr. & A. Gray var. smithii (A. Gray) S. Watson","","Caryophyllaceae"
"SADI","","Salix discolor Muhl.","pussy willow","Salicaceae"
"SADI","SAAN7","Salix ancorifera Fernald","","Salicaceae"
"SADI","SACO17","Salix conformis Forbes","","Salicaceae"
"SADI","SACR6","Salix crassa Barratt","","Salicaceae"
"SADI","SADIO","Salix discolor Muhl. var. overi C.R. Ball","","Salicaceae"
"SADI","SADIP","Salix discolor Muhl. var. prinoides (Pursh) Andersson","","Salicaceae"
"SADI","SADIR","Salix discolor Muhl. var. rigidior (Andersson) C.K. Schneid.","","Salicaceae"
"SADI","SAFU5","Salix fuscata Pursh","","Salicaceae"
"SADI","SAPR8","Salix prinoides Pursh","","Salicaceae"
"SADI","SASE11","Salix sensitiva Barratt","","Salicaceae"
"SADI","SASQ2","Salix squamata Rydb.","","Salicaceae"
"SADI2","","Sabatia difformis (L.) Druce","lanceleaf rose gentian","Gentianaceae"
"SADI2","SACO27","Sabatia corymbosa Baldw.","","Gentianaceae"
"SADI2","SALA11","Sabatia lanceolata (Walter) Torr. & A. Gray","","Gentianaceae"
"SADO","","Sabatia dodecandra (L.) Britton, Sterns & Poggenb.","marsh rose gentian","Gentianaceae"
"SADOD","","Sabatia dodecandra (L.) Britton, Sterns & Poggenb. var. dodecandra","marsh rose gentian","Gentianaceae"
"SADOD","CHDO5","Chironia dodecandra L.","","Gentianaceae"
"SADOD","SACH8","Sabatia chloroides (Michx.) Pursh","","Gentianaceae"
"SAEN","","Sagittaria engelmanniana J.G. Sm.","Engelmann's arrowhead","Alismataceae"
"SAFA5","","Sagittaria fasciculata E.O. Beal","bunched arrowhead","Alismataceae"
"SAFA5","SAGRM","Sagittaria graminea Michx. var. macrocarpa (J.G. Sm.) Bogin","","Alismataceae"
"SAFA5","SAMA22","Sagittaria macrocarpa J.G. Sm.","","Alismataceae"
"SAFI2","","Sagittaria filiformis J.G. Sm.","threadleaf arrowhead","Alismataceae"
"SAFI2","SAST4","Sagittaria stagnorum Small","","Alismataceae"
"SAFI2","SASUG2","Sagittaria subulata (L.) Buchenau var. gracillima (S. Watson) J.G. Sm.","","Alismataceae"
"SAFL4","","Sarracenia flava L.","yellow pitcherplant","Sarraceniaceae"
"SAGE","","Sabatia gentianoides Elliott","pinewoods rose gentian","Gentianaceae"
"SAGE","LAGE","Lapithea gentianoides (Elliott) Griseb.","","Gentianaceae"
"SAGER","","Sageretia Brongn.","mock buckthorn","Rhamnaceae"
"SAGI","","Saccharum giganteum (Walter) Pers.","sugarcane plumegrass","Poaceae"
"SAGI","ERGI","Erianthus giganteus (Walter) P. Beauv.","","Poaceae"
"SAGI","ERGIC3","Erianthus giganteus (Walter) P. Beauv. var. compactus (Nash) Fernald","","Poaceae"
"SAGI","ERLA16","Erianthus laxus Nash","","Poaceae"
"SAGI","ERSA15","Erianthus saccharoides Michx.","","Poaceae"
"SAGIN","","Sagina L.","pearlwort","Caryophyllaceae"
"SAGIT","","Sagittaria L.","arrowhead","Alismataceae"
"SAGR","","Sagittaria graminea Michx.","grassy arrowhead","Alismataceae"
"SAGRC2","","Sagittaria graminea Michx. var. chapmanii J.G. Sm.","Chapman's arrowhead","Alismataceae"
"SAGRC2","SACH14","Sagittaria chapmanii (J.G. Sm.) C. Mohr","","Alismataceae"
"SAGRC2","SAGRC5","Sagittaria graminea Michx. ssp. chapmanii (J.G. Sm.) Haynes & C.B. Hellquist","","Alismataceae"
"SAGRG","","Sagittaria graminea Michx. var. graminea","grassy arrowhead","Alismataceae"
"SAGRG","SACY5","Sagittaria cycloptera (J.G. Sm.) C. Mohr","","Alismataceae"
"SAGRG","SAEA3","Sagittaria eatonii J.G. Sm.","","Alismataceae"
"SAGRW","","Sagittaria graminea Michx. var. weatherbiana (Fernald) Bogin","Weatherby's arrowhead","Alismataceae"
"SAGRW","SAGRW2","Sagittaria graminea Michx. ssp. weatherbiana (Fernald) Haynes & C.B. Hellquist","","Alismataceae"
"SAGRW","SAWE2","Sagittaria weatherbiana Fernald","","Alismataceae"
"SAHA7","","Sarracenia ×harperi C.R. Bell [flava × minor]","pitcherplant","Sarraceniaceae"
"SAHU2","","Salix humilis Marshall","prairie willow","Salicaceae"
"SAHUH","","Salix humilis Marshall var. humilis","prairie willow","Salicaceae"
"SAHUH","SACO20","Salix conifera Muhl., non Wangenh.","","Salicaceae"
"SAHUH","SAHUA","Salix humilis Marshall var. angustifolia (Barratt) Andersson","","Salicaceae"
"SAHUH","SAHUG","Salix humilis Marshall var. grandifolia (Barratt) Andersson","","Salicaceae"
"SAHUH","SAHUH2","Salix humilis Marshall var. hyporhysa Fernald","","Salicaceae"
"SAHUH","SAHUK","Salix humilis Marshall var. keweenawensis Farw.","","Salicaceae"
"SAHUH","SAHUR","Salix humilis Marshall var. rigidiuscula (Andersson) B.L. Rob. & Fernald","","Salicaceae"
"SAHUH","SAMUA","Salix muehlenbergiana Willd. var. angustifolia Barratt","","Salicaceae"
"SAHUH","SAMUG","Salix muehlenbergiana Willd. var. grandifolia Barratt","","Salicaceae"
"SAHUH","SATRG","Salix tristis Aiton var. glabrata (Andersson) Andersson","","Salicaceae"
"SAHUT","","Salix humilis Marshall var. tristis (Aiton) Griggs","prairie willow","Salicaceae"
"SAHUT","SAAL13","Salix alpina Walter","","Salicaceae"
"SAHUT","SAHUM","Salix humilis Marshall var. microphylla (Andersson) Fernald","","Salicaceae"
"SAHUT","SALO8","Salix longirostris Michx.","","Salicaceae"
"SAHUT","SAMU5","Salix muehlenbergiana Willd.","","Salicaceae"
"SAHUT","SAOC8","Salix occidentalis Walter","","Salicaceae"
"SAHUT","SARE16","Salix recurvata Pursh","","Salicaceae"
"SAHUT","SATR2","Salix tristis Aiton","","Salicaceae"
"SAHUT","SATRL","Salix tristis Aiton var. longifolia Andersson","","Salicaceae"
"SAHUT","SATRM","Salix tristis Aiton var. microphylla Andersson","","Salicaceae"
"SAHUT","SATRM2","Salix tristis Aiton var. momadelphia Barratt","","Salicaceae"
"SAIN","","Sacciolepis indica (L.) Chase","glenwoodgrass","Poaceae"
"SAIN","AIIN","Aira indica L.","","Poaceae"
"SAIS","","Sagittaria isoetiformis J.G. Sm.","quillwort arrowhead","Alismataceae"
"SAKA","","Salsola kali L.","Russian thistle","Chenopodiaceae"
"SAKAK","","Salsola kali L. ssp. kali","Russian thistle","Chenopodiaceae"
"SAKAK","SACA41","Salsola caroliniana Walter","","Chenopodiaceae"
"SAKAK","SAKAC","Salsola kali L. var. caroliniana (Walter) Nutt.","","Chenopodiaceae"
"SAKAP","","Salsola kali L. ssp. pontica (Pall.) Mosyakin","Russian thistle","Chenopodiaceae"
"SAKAP","SAKAP2","Salsola kali L. var. pontica Pall.","","Chenopodiaceae"
"SAKAP","SAPO12","Salsola pontica (Pall.) A. Degen","","Chenopodiaceae"
"SAKE","","Sabatia kennedyana Fernald","Plymouth rose gentian","Gentianaceae"
"SAKE","SADOK","Sabatia dodecandra (L.) Britton, Sterns & Poggenb. var. kennedyana (Fernald) H.E. Ahles","","Gentianaceae"
"SALA","","Sagittaria lancifolia L.","bulltongue arrowhead","Alismataceae"
"SALA2","","Sagittaria latifolia Willd.","broadleaf arrowhead","Alismataceae"
"SALA2","SACH15","Sagittaria chinensis Pursh","","Alismataceae"
"SALA2","SAENL3","Sagittaria engelmanniana J.G. Sm. ssp. longirostra (Micheli) Bogin","","Alismataceae"
"SALA2","SAES2","Sagittaria esculenta Howell","","Alismataceae"
"SALA2","SALAO","Sagittaria latifolia Willd. var. obtusa (Muhl. ex Willd.) Wiegand","","Alismataceae"
"SALA2","SALAP","Sagittaria latifolia Willd. var. pubescens (Muhl. ex Nutt.) J.G. Sm.","","Alismataceae"
"SALA2","SALO11","Sagittaria longirostra (Micheli) J.G. Sm.","","Alismataceae"
"SALA2","SAOB4","Sagittaria obtusa Muhl. ex Willd., non Thunb.","","Alismataceae"
"SALA2","SAOR8","Sagittaria ornithorhyncha Small","","Alismataceae"
"SALA2","SAPL5","Sagittaria planipes Fernald","","Alismataceae"
"SALA2","SAPU10","Sagittaria pubescens Muhl. ex Nutt.","","Alismataceae"
"SALA2","SAVAO2","Sagittaria variabilis Engelm. var. obtusa (Muhl. ex Willd.) Engelm.","","Alismataceae"
"SALA2","SAVI12","Sagittaria viscosa C. Mohr","","Alismataceae"
"SALAM2","","Sagittaria lancifolia L. ssp. media (Micheli) Bogin","bulltongue arrowhead","Alismataceae"
"SALAM2","SAFA4","Sagittaria falcata Pursh","","Alismataceae"
"SALAM2","SALAM3","Sagittaria lancifolia L. var. media Micheli","","Alismataceae"
"SALE4","","Sarracenia leucophylla Raf.","crimson pitcherplant","Sarraceniaceae"
"SALE4","SADR3","Sarracenia drummondii Croom","","Sarraceniaceae"
"SALIC","","Salicornia L.","pickleweed","Chenopodiaceae"
"SALIX","","Salix L.","willow","Salicaceae"
"SALPI","","Salpichroa Miers","salpichroa","Solanaceae"
"SALSO","","Salsola L.","Russian thistle","Chenopodiaceae"
