"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"ALSE2","ALINS","Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin","","Betulaceae"
"ALSE2","ALNO","Alnus noveboracensis Britton","","Betulaceae"
"ALSE2","ALSES","Alnus serrulata (Aiton) Willd. var. subelliptica Fernald","","Betulaceae"
"ALSI8","","Alyssum simplex Rudolphi","alyssum","Brassicaceae"
"ALSI8","ALMI2","Alyssum minus (L.) Rothm., nom. illeg.","","Brassicaceae"
"ALSI8","ALMIM","Alyssum minus (L.) Rothm. var. micranthum (C.A. Mey.) Dudley","","Brassicaceae"
"ALSI8","ALPA7","Alyssum parviflorum Fisch. ex M. Bieb.","","Brassicaceae"
"ALSI8","ALPAM","Alyssum parviflorum Fisch. ex M. Bieb. var. micranthum (C.A. Mey.) Dorn","","Brassicaceae"
"ALSI8","CLMI5","Clypeola minus L. p.p.","","Brassicaceae"
"ALST","","Allium stellatum Fraser ex Ker Gawl.","autumn onion","Liliaceae"
"ALSU","","Alisma subcordatum Raf.","American water plantain","Alismataceae"
"ALSU","ALPLS","Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén","","Alismataceae"
"ALSU","ALPLP","Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.","","Alismataceae"
"ALTE","","Allium textile A. Nelson & J.F. Macbr.","textile onion","Liliaceae"
"ALTE","ALAR6","Allium aridum Rydb.","","Liliaceae"
"ALTE","ALGET3","Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin","","Liliaceae"
"ALTE","ALRE5","Allium reticulatum G. Don","","Liliaceae"
"ALTE","ALREP","Allium reticulatum G. Don var. playanum M.E. Jones","","Liliaceae"
"ALTR7","","Alisma triviale Pursh","northern water plantain","Alismataceae"
"ALTR7","ALBR10","Alisma brevipes Greene","","Alismataceae"
"ALTR7","ALPLB","Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.","","Alismataceae"
"ALTR7","ALPLA","Alisma plantago-aquatica L. var. americanum Schult.","","Alismataceae"
"ALTR7","ALPLB2","Alisma plantago-aquatica L. var. brevipes (Greene) Vict.","","Alismataceae"
"ALVI","","Allium vineale L.","wild garlic","Liliaceae"
"ALVIV","","Allium vineale L. ssp. vineale","wild garlic","Liliaceae"
"ALYSS","","Alyssum L.","madwort","Brassicaceae"
"AMAC2","","Ambrosia acanthicarpa Hook.","flatspine bur ragweed","Asteraceae"
"AMAC2","FRAC2","Franseria acanthicarpa (Hook.) Coville","","Asteraceae"
"AMAC2","GAAC2","Gaertneria acanthicarpa (Hook.) Britton","","Asteraceae"
"AMAL","","Amaranthus albus L.","prostrate pigweed","Amaranthaceae"
"AMAL","AMALP3","Amaranthus albus L. var. pubescens (Uline & Bray) Fernald","","Amaranthaceae"
"AMAL","AMGRP","Amaranthus graecizans L. var. pubescens Uline & Bray","","Amaranthaceae"
"AMAL","AMPU","Amaranthus pubescens (Uline & Bray) Rydb.","","Amaranthaceae"
"AMAR","","Amaranthus arenicola I.M. Johnst.","sandhill amaranth","Amaranthaceae"
"AMAR2","","Ambrosia artemisiifolia L.","annual ragweed","Asteraceae"
"AMAR3","","Amelanchier arborea (Michx. f.) Fernald","common serviceberry","Rosaceae"
"AMARA","","Amaranthus L.","pigweed","Amaranthaceae"
"AMARA4","","Amelanchier arborea (Michx. f.) Fernald var. arborea","common serviceberry","Rosaceae"
"AMARA4","AMOB3","Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.","","Rosaceae"
"AMARE","","Ambrosia artemisiifolia L. var. elatior (L.) Descourtils","annual ragweed","Asteraceae"
"AMARE","AMEL2","Ambrosia elatior L.","","Asteraceae"
"AMAU2","","Ammannia auriculata Willd.","eared redstem","Lythraceae"
"AMAU2","AMAUA","Ammannia auriculata Willd. var. arenaria (Kunth) Koehne","","Lythraceae"
"AMBI2","","Ambrosia bidentata Michx.","lanceleaf ragweed","Asteraceae"
"AMBL","","Amaranthus blitoides S. Watson","mat amaranth","Amaranthaceae"
"AMBL","AMGR","Amaranthus graecizans auct. non L.","","Amaranthaceae"
"AMBR2","","Amphicarpaea bracteata (L.) Fernald","American hogpeanut","Fabaceae"
"AMBRB","","Amphicarpaea bracteata (L.) Fernald var. bracteata","American hogpeanut","Fabaceae"
"AMBRB","AMMO5","Amphicarpaea monoica (L.) Elliott","","Fabaceae"
"AMBRC","","Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald","American hogpeanut","Fabaceae"
"AMBRC","AMCO6","Amphicarpaea comosa (L.) G. Don","","Fabaceae"
"AMBRC","AMPI","Amphicarpaea pitcheri Torr. & A. Gray","","Fabaceae"
"AMBRC","FACO2","Falcata comosa (L.) Kuntze","","Fabaceae"
"AMBRC","FAPI","Falcata pitcheri (Torr. & A. Gray) Kuntze","","Fabaceae"
"AMBRC","GLCO4","Glycine comosa L.","","Fabaceae"
"AMBRO","","Ambrosia L.","ragweed","Asteraceae"
"AMBU","","Ammoselinum butleri (Engelm. ex S. Watson) J.M. Coult. & Rose","Butler's sandparsley","Apiaceae"
"AMCA","","Amaranthus californicus (Moq.) S. Watson","California amaranth","Amaranthaceae"
"AMCA","AMAL4","Amaranthus albomarginatus Uline & Bray","","Amaranthaceae"
"AMCA","AMMI5","Amaranthus microphyllus Shinners","","Amaranthaceae"
"AMCA3","","Amaranthus caudatus L.","foxtail amaranth","Amaranthaceae"
"AMCA3","AMED","Amaranthus edulis Speg.","","Amaranthaceae"
"AMCA6","","Amorpha canescens Pursh","leadplant","Fabaceae"
"AMCA6","AMBR6","Amorpha brachycarpa Palmer","","Fabaceae"
"AMCO","","Ammannia coccinea Rottb.","valley redstem","Lythraceae"
"AMCO","AMCOP","Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne","","Lythraceae"
"AMCO","AMTE6","Ammannia teres Raf.","","Lythraceae"
"AMCO2","","Ampelopsis cordata Michx.","heartleaf peppervine","Vitaceae"
"AMCO2","CIAM6","Cissus ampelopsis Pers.","","Vitaceae"
"AMCO3","","Ambrosia confertiflora DC.","weakleaf bur ragweed","Asteraceae"
"AMCO3","FRCO3","Franseria confertiflora (DC.) Rydb.","","Asteraceae"
"AMCO3","FRST3","Franseria strigulosa Rydb.","","Asteraceae"
"AMCO3","GATE6","Gaertneria tenuifolia Harv. & A. Gray","","Asteraceae"
"AMDR","","Amphiachyris dracunculoides (DC.) Nutt.","prairie broomweed","Asteraceae"
"AMDR","BRDR","Brachyris dracunculoides DC.","","Asteraceae"
"AMDR","GUDR2","Gutierrezia dracunculoides (DC.) S.F. Blake","","Asteraceae"
"AMDR","XADR","Xanthocephalum dracunculoides (DC.) Shinners","","Asteraceae"
"AMELA","","Amelanchier Medik.","serviceberry","Rosaceae"
"AMFR","","Amorpha fruticosa L.","false indigo bush","Fabaceae"
"AMFR","AMAN2","Amorpha angustifolia (Pursh) Boynt.","","Fabaceae"
"AMFR","AMBU2","Amorpha bushii Rydb.","","Fabaceae"
"AMFR","AMCR3","Amorpha croceolanata P.W. Watson","","Fabaceae"
"AMFR","AMCU4","Amorpha curtissii Rydb.","","Fabaceae"
"AMFR","AMDE3","Amorpha dewinkeleri Small","","Fabaceae"
"AMFR","AMFRA","Amorpha fruticosa L. var. angustifolia Pursh","","Fabaceae"
"AMFR","AMFRC","Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.","","Fabaceae"
"AMFR","AMFRE","Amorpha fruticosa L. var. emarginata Pursh","","Fabaceae"
"AMFR","AMFRO2","Amorpha fruticosa L. var. oblongifolia Palmer","","Fabaceae"
"AMFR","AMFRO","Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles","","Fabaceae"
"AMFR","AMFRT","Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer","","Fabaceae"
"AMFR","AMOC","Amorpha occidentalis Abrams","","Fabaceae"
"AMFR","AMOCA","Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer","","Fabaceae"
"AMFR","AMOCE","Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer","","Fabaceae"
"AMFR","AMTE7","Amorpha tennesseensis Shuttlw. ex Kunze","","Fabaceae"
"AMFR","AMVI3","Amorpha virgata Small","","Fabaceae"
"AMGR5","","Ambrosia grayi (A. Nelson) Shinners","woollyleaf bur ragweed","Asteraceae"
"AMGR5","FRTO2","Franseria tomentosa A. Gray","","Asteraceae"
"AMGR5","GATO2","Gaertnera tomentosa (A. Gray) Kuntze","","Asteraceae"
"AMGR5","GAGR7","Gaertneria grayi A. Nelson","","Asteraceae"
"AMHU2","","Amelanchier humilis Wiegand","low serviceberry","Rosaceae"
"AMHU2","AMHUC","Amelanchier humilis Wiegand var. campestris E.L. Nielsen","","Rosaceae"
"AMHU2","AMHUC2","Amelanchier humilis Wiegand var. compacta E.L. Nielsen","","Rosaceae"
"AMHU2","AMHUE","Amelanchier humilis Wiegand var. exserrata E.L. Nielsen","","Rosaceae"
"AMHU2","AMMU4","Amelanchier mucronata E.L. Nielsen","","Rosaceae"
"AMHU2","AMST4","Amelanchier stolonifera auct. non Wiegand. p.p.","","Rosaceae"
"AMHY","","Amaranthus hybridus L.","slim amaranth","Amaranthaceae"
"AMHY","AMCH7","Amaranthus chlorostachys Willd.","","Amaranthaceae"
"AMHY","AMIN6","Amaranthus incurvatus Tim. ex Gren. & Godr.","","Amaranthaceae"
"AMHY","AMPA11","Amaranthus patulus Bertol.","","Amaranthaceae"
"AMHY2","","Amaranthus hypochondriacus L.","Prince-of-Wales feather","Amaranthaceae"
"AMHY2","AMHYH","Amaranthus hybridus L. ssp. hypochondriacus (L.) Thell.","","Amaranthaceae"
"AMHY2","AMLE2","Amaranthus leucocarpus S. Watson","","Amaranthaceae"
"AMIL","","Amsonia illustris Woodson","Ozark bluestar","Apocynaceae"
"AMMAN","","Ammannia L.","redstem","Lythraceae"
"AMMOS","","Ammoselinum Torr. & A. Gray","sandparsley","Apiaceae"
"AMNA","","Amorpha nana Nutt.","dwarf false indigo","Fabaceae"
"AMORP","","Amorpha L.","false indigo","Fabaceae"
"AMPA","","Amaranthus palmeri S. Watson","carelessweed","Amaranthaceae"
"AMPEL3","","Ampelopsis Michx.","peppervine","Vitaceae"
"AMPHI4","","Amphicarpaea Elliott ex Nutt.","hogpeanut","Fabaceae"
"AMPHI8","","Amphiachyris (A. DC.) Nutt.","broomweed","Asteraceae"
"AMPO2","","Amaranthus powellii S. Watson","Powell's amaranth","Amaranthaceae"
"AMPO4","","Ammoselinum popei Torr. & A. Gray","plains sandparsley","Apiaceae"
"AMPOP","","Amaranthus powellii S. Watson ssp. powellii","Powell's amaranth","Amaranthaceae"
"AMPOP","AMBR4","Amaranthus bracteosus Uline & Bray","","Amaranthaceae"
"AMPOP","AMREP","Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin","","Amaranthaceae"
"AMPOP","AMVI4","Amaranthus viscidulus Greene","","Amaranthaceae"
"AMPS","","Ambrosia psilostachya DC.","Cuman ragweed","Asteraceae"
"AMPS","AMCA10","Ambrosia californica Rydb.","","Asteraceae"
"AMPS","AMCO5","Ambrosia coronopifolia Torr. & A. Gray","","Asteraceae"
"AMPS","AMCU2","Ambrosia cumanensis auct. non Kunth","","Asteraceae"
"AMPS","AMPSC","Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake","","Asteraceae"
"AMPS","AMPSC2","Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.","","Asteraceae"
"AMPS","AMPSL","Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.","","Asteraceae"
"AMPS","AMRU2","Ambrosia rugelii Rydb.","","Asteraceae"
"AMRE","","Amaranthus retroflexus L.","redroot amaranth","Amaranthaceae"
"AMRE","AMRES","Amaranthus retroflexus L. var. salicifolius I.M. Johnst.","","Amaranthaceae"
"AMRO3","","Ammannia robusta Heer & Regel","grand redstem","Lythraceae"
"AMRO3","AMCOR","Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne","","Lythraceae"
"AMRO3","LUSC3","Ludwigia scabriuscula Kellogg","","Lythraceae"
"AMSON","","Amsonia Walter","bluestar","Apocynaceae"
"AMSP","","Amaranthus spinosus L.","spiny amaranth","Amaranthaceae"
"AMTA2","","Amsonia tabernaemontana Walter","eastern bluestar","Apocynaceae"
"AMTAS","","Amsonia tabernaemontana Walter var. salicifolia (Pursh) Woodson","eastern bluestar","Apocynaceae"
"AMTAS","AMSA4","Amsonia salicifolia Pursh","","Apocynaceae"
"AMTAT","","Amsonia tabernaemontana Walter var. tabernaemontana","eastern bluestar","Apocynaceae"
"AMTAT","AMAM8","Amsonia amsonia (L.) Britton, nom. inval.","","Apocynaceae"
"AMTAT","AMGL3","Amsonia glaberrima Woodson","","Apocynaceae"
"AMTO3","","Ambrosia tomentosa Nutt.","skeletonleaf bur ragweed","Asteraceae"
"AMTO3","FRDI3","Franseria discolor Nutt.","","Asteraceae"
"AMTO3","FRTO3","Franseria tomentosa (Nutt.) A. Nelson, non A. Gray","","Asteraceae"
"AMTO3","GADI3","Gaertneria discolor (Nutt.) Kuntze","","Asteraceae"
"AMTO3","GATO3","Gaertneria tomentosa (Nutt.) A. Heller","","Asteraceae"
"AMTR","","Ambrosia trifida L.","great ragweed","Asteraceae"
"AMTRT","","Ambrosia trifida L. var. texana Scheele","Texan great ragweed","Asteraceae"
"AMTRT","AMAP","Ambrosia aptera DC.","","Asteraceae"
"AMTRT","AMTRA","Ambrosia trifida L. var. aptera (DC.) Kuntze","","Asteraceae"
"AMTRT2","","Ambrosia trifida L. var. trifida","great ragweed","Asteraceae"
"AMTRT2","AMTRI","Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray","","Asteraceae"
"AMTU","","Amaranthus tuberculatus (Moq.) Sauer","roughfruit amaranth","Amaranthaceae"
"AMTU","ACAL5","Acnida altissima (Riddell) Moq. ex Standl.","","Amaranthaceae"
"AMTU","ACALP","Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald","","Amaranthaceae"
"AMTU","ACALS","Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald","","Amaranthaceae"
"AMTU","ACCO8","Acnida concatenata (Moq.) Small","","Amaranthaceae"
"AMTU","ACSU","Acnida subnuda (S. Watson) Standl.","","Amaranthaceae"
"AMTU","ACTA","Acnida tamariscina auct. non (Nutt.) Alph. Wood","","Amaranthaceae"
"AMTU","ACTAP","Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray","","Amaranthaceae"
"AMTU","ACTU","Acnida tuberculata Moq.","","Amaranthaceae"
"AMTU","AMAL5","Amaranthus altissimus Riddell","","Amaranthaceae"
"AMTU","AMAM7","Amaranthus ambigens Standl.","","Amaranthaceae"
"AMTU","AMRU","Amaranthus rudis Sauer","","Amaranthaceae"
"AMTU","AMTA3","Amaranthus tamariscinus auct. non Nutt.","","Amaranthaceae"
"AMTU","AMTUP","Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.","","Amaranthaceae"
"AMTU","AMTUS","Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson","","Amaranthaceae"
"ANAGA","","Anagallis L.","pimpernel","Primulaceae"
"ANAPH","","Anaphalis DC.","pearly everlasting","Asteraceae"
"ANAR","","Anagallis arvensis L.","scarlet pimpernel","Primulaceae"
"ANAR","LYAR6","Lysimachia arvensis (L.) U. Manns & Anderb.","","Primulaceae"
"ANARA7","","Anagallis arvensis L. ssp. arvensis","scarlet pimpernel","Primulaceae"
"ANBE","","Anemone berlandieri Pritz.","tenpetal thimbleweed","Ranunculaceae"
"ANBE","ANDE10","Anemone decapetala auct. non Ard.","","Ranunculaceae"
"ANBE","ANDEH","Anemone decapetala Ard. var. heterophylla (Torr. & A. Gray) Britton & Rusby","","Ranunculaceae"
"ANBE","ANHE5","Anemone heterophylla (Torr. & A.Gray) Nutt. ex Alph. Wood","","Ranunculaceae"
"ANCA10","","Anemopsis californica (Nutt.) Hook. & Arn.","yerba mansa","Saururaceae"
"ANCA10","ANCAS","Anemopsis californica (Nutt.) Hook. & Arn. var. subglabra L. Kelso","","Saururaceae"
"ANCA8","","Anemone canadensis L.","Canadian anemone","Ranunculaceae"
"ANCA8","ANCA44","Anemonidium canadense (L.) Á. Löve & D. Löve","","Ranunculaceae"
"ANCA9","","Anemone caroliniana Walter","Carolina anemone","Ranunculaceae"
"ANCO2","","Anthemis cotula L.","stinking chamomile","Asteraceae"
"ANCO2","MACO22","Maruta cotula (L.) DC.","","Asteraceae"
"ANCO9","","Androstephium coeruleum (Scheele) Greene","blue funnel lily","Liliaceae"
"ANCO9","ANCA45","Androstephium caeruleum (Scheele) Greene, orth. var.","","Liliaceae"
"ANCR2","","Anoda cristata (L.) Schltdl.","crested anoda","Malvaceae"
"ANCR2","ANAC3","Anoda acerifolia auct. non (Zucc. ex Roem. & Schult.) DC.","","Malvaceae"
"ANCR2","ANCRB","Anoda cristata (L.) Schltdl. var. brachyantha (Rchb.) Hochr.","","Malvaceae"
"ANCR2","ANCRD","Anoda cristata (L.) Schltdl. var. digitata (A. Gray) Hochr.","","Malvaceae"
"ANCR2","ANLA23","Anoda lavaterioides Medik.","","Malvaceae"
"ANCR2","SICR2","Sida cristata L.","","Malvaceae"
"ANCY","","Anemone cylindrica A. Gray","candle anemone","Ranunculaceae"
"ANDRO2","","Andropogon L.","bluestem","Poaceae"
"ANDRO3","","Androsace L.","rockjasmine","Primulaceae"
"ANDRO4","","Androstephium Torr.","funnel lily","Liliaceae"
"ANEMO","","Anemone L.","anemone","Ranunculaceae"
"ANEMO3","","Anemopsis Hook. & Arn.","yerba mansa","Saururaceae"
"ANETH","","Anethum L.","dill","Apiaceae"
"ANGE","","Andropogon gerardii Vitman","big bluestem","Poaceae"
"ANGE","ANCH8","Andropogon chrysocomus Nash","","Poaceae"
"ANGE","ANFU5","Andropogon furcatus Muhl. ex Willd.","","Poaceae"
"ANGE","ANGEC","Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald","","Poaceae"
"ANGE","ANPR3","Andropogon provincialis Lam.","","Poaceae"
"ANGR2","","Anethum graveolens L.","dill","Apiaceae"
"ANHA","","Andropogon hallii Hack.","sand bluestem","Poaceae"
"ANHA","ANGEI","Andropogon gerardii Vitman var. incanescens (Hack.) B. Boivin","","Poaceae"
"ANHA","ANGEP","Andropogon gerardii Vitman var. paucipilus (Nash) Fernald","","Poaceae"
"ANHA","ANHAI","Andropogon hallii Hack. var. incanescens Hack.","","Poaceae"
"ANHA","ANPA8","Andropogon paucipilus Nash","","Poaceae"
"ANMA","","Anaphalis margaritacea (L.) Benth.","western pearly everlasting","Asteraceae"
"ANMA","ANMAA","Anaphalis margaritacea (L.) Benth. var. angustior (Miq.) Nakai","","Asteraceae"
"ANMA","ANMAI","Anaphalis margaritacea (L.) Benth. var. intercedens H. Hara","","Asteraceae"
"ANMA","ANMAO","Anaphalis margaritacea (L.) Benth. var. occidentalis Greene","","Asteraceae"
"ANMA","ANMAR","Anaphalis margaritacea (L.) Benth. var. revoluta Suksd.","","Asteraceae"
"ANMA","ANMAS","Anaphalis margaritacea (L.) Benth. var. subalpina A. Gray","","Asteraceae"
"ANMA","ANOC8","Anaphalis occidentalis (Greene) A. Heller","","Asteraceae"
"ANMA","GNMA2","Gnaphalium margaritaceum L.","","Asteraceae"
"ANMI4","","Anagallis minima (L.) Krause","chaffweed","Primulaceae"
"ANMI4","CEMI","Centunculus minimus L.","","Primulaceae"
"ANMI4","LYMI5","Lysimachia minima (L.) U. Manns & Anderb.","","Primulaceae"
"ANNE","","Antennaria neglecta Greene","field pussytoes","Asteraceae"
"ANNE","ANAN10","Antennaria angustiarum Lunell","","Asteraceae"
"ANNE","ANAT3","Antennaria athabascensis Greene","","Asteraceae"
"ANNE","ANCA27","Antennaria campestris Rydb.","","Asteraceae"
"ANNE","ANCAA","Antennaria campestris Rydb. var. athabascensis (Greene) B. Boivin","","Asteraceae"
"ANNE","ANCH5","Antennaria chelonica Lunell","","Asteraceae"
"ANNE","ANER3","Antennaria erosa Greene","","Asteraceae"
"ANNE","ANHOA","Antennaria howellii Greene var. athabascensis (Greene) B. Boivin","","Asteraceae"
"ANNE","ANHOC2","Antennaria howellii Greene var. campestris (Rydb.) B. Boivin","","Asteraceae"
"ANNE","ANLO4","Antennaria longifolia Greene","","Asteraceae"
"ANNE","ANLU4","Antennaria lunellii Greene","","Asteraceae"
"ANNE","ANNE7","Antennaria nebraskensis Greene","","Asteraceae"
"ANNE","ANNEA4","Antennaria neglecta Greene var. athabascensis (Greene) Roy L. Taylor & MacBryde","","Asteraceae"
"ANNE","ANNEC","Antennaria neglecta Greene var. campestris (Rydb.) Steyerm.","","Asteraceae"
"ANNE","ANPA6","Antennaria parvula Greene","","Asteraceae"
"ANNE","ANWI2","Antennaria wilsonii Greene","","Asteraceae"
"ANOC2","","Androsace occidentalis Pursh","western rockjasmine","Primulaceae"
"ANOC2","ANAR15","Androsace arizonica (A. Gray) Derganc","","Primulaceae"
"ANOC2","ANOCA","Androsace occidentalis Pursh var. arizonica (A. Gray) H. St. John","","Primulaceae"
"ANOC2","ANOCS","Androsace occidentalis Pursh var. simplex (Rydb.) H. St. John","","Primulaceae"
"ANODA","","Anoda Cav.","anoda","Malvaceae"
"ANPA4","","Antennaria parvifolia Nutt.","small-leaf pussytoes","Asteraceae"
"ANPA4","ANAP","Antennaria aprica Greene","","Asteraceae"
"ANPA4","ANAPM","Antennaria aprica Greene var. minuscula (B. Boivin) B. Boivin","","Asteraceae"
"ANPA4","ANAU2","Antennaria aureola Lunell","","Asteraceae"
"ANPA4","ANHO2","Antennaria holmii Greene","","Asteraceae"
"ANPA4","ANLA19","Antennaria latisquamea Greene","","Asteraceae"
"ANPA4","ANMI5","Antennaria minuscula B. Boivin","","Asteraceae"
"ANPA4","ANOB5","Antennaria obtusata Greene","","Asteraceae"
"ANPA4","ANPU9","Antennaria pumila Greene","","Asteraceae"
"ANPA4","ANRE4","Antennaria recurva Greene","","Asteraceae"
"ANPA4","ANRH3","Antennaria rhodanthus Suksd.","","Asteraceae"
"ANPA9","","Antennaria parlinii Fernald","Parlin's pussytoes","Asteraceae"
"ANPAF","","Antennaria parlinii Fernald ssp. fallax (Greene) Bayer & Stebbins","Parlin's pussytoes","Asteraceae"
"ANPAF","ANAM2","Antennaria ambigens (Greene) Fernald","","Asteraceae"
"ANPAF","ANAM3","Antennaria ampla Bush","","Asteraceae"
"ANPAF","ANAR14","Antennaria arkansana Greene","","Asteraceae"
"ANPAF","ANARA5","Antennaria arnoglossa Greene var. ambigens Greene","","Asteraceae"
"ANPAF","ANBI2","Antennaria bifrons Greene","","Asteraceae"
"ANPAF","ANBR10","Antennaria brainerdii Greene","","Asteraceae"
"ANPAF","ANCA26","Antennaria calophylla Greene","","Asteraceae"
"ANPAF","ANFA","Antennaria fallax Greene","","Asteraceae"
"ANPAF","ANFAC","Antennaria fallax Greene var. calophylla (Greene) Fernald","","Asteraceae"
"ANPAF","ANFA4","Antennaria farwellii Greene","","Asteraceae"
"ANPAF","ANGR4","Antennaria greenei Bush","","Asteraceae"
"ANPAF","ANME4","Antennaria mesochora Greene","","Asteraceae"
"ANPAF","ANMU6","Antennaria munda Fernald","","Asteraceae"
"ANPAF","ANOC4","Antennaria occidentalis Greene","","Asteraceae"
"ANPAF","ANPAF2","Antennaria parlinii Fernald var. farwellii (Greene) B. Boivin","","Asteraceae"
"ANPAF","ANPLA","Antennaria plantaginifolia (L.) Richardson var. ambigens (Greene) Cronquist","","Asteraceae"
"ANPAF","ANUM2","Antennaria umbellata Greene","","Asteraceae"
"ANTE2","","Andropogon ternarius Michx.","splitbeard bluestem","Poaceae"
"ANTEN","","Antennaria Gaertn.","pussytoes","Asteraceae"
