"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"CEFO2","","Cerastium fontanum Baumg.","common mouse-ear chickweed","Caryophyllaceae"
"CEFOV2","","Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet","big chickweed","Caryophyllaceae"
"CEFOV2","CEAD","Cerastium adsurgens Greene","","Caryophyllaceae"
"CEFOV2","CEFOH","Cerastium fontanum Baumg. ssp. holosteoides auct. non (Fr.) Salman, van Ommering & de Voogd","","Caryophyllaceae"
"CEFOV2","CEFOT","Cerastium fontanum Baumg. ssp. triviale (Link) Jalas","","Caryophyllaceae"
"CEFOV2","CEHO","Cerastium holosteoides auct. non Fr.","","Caryophyllaceae"
"CEFOV2","CEHOV","Cerastium holosteoides Fr. var. vulgare (Hartm.) Hyl.","","Caryophyllaceae"
"CEFOV2","CETR10","Cerastium triviale Link","","Caryophyllaceae"
"CEFOV2","CEVU","Cerastium vulgatum L., nom. utique rej.","","Caryophyllaceae"
"CEFOV2","CEVUH","Cerastium vulgatum L. var. hirsutum Fr.","","Caryophyllaceae"
"CEFOV2","CEVUH2","Cerastium vulgatum L. var. holosteoides auct. non (Fr.) Wahlenb.","","Caryophyllaceae"
"CEJA","","Centaurea jacea L.","brownray knapweed","Asteraceae"
"CELAS","","Celastrus L.","bittersweet","Celastraceae"
"CELO3","","Cenchrus longispinus (Hack.) Fernald","mat sandbur","Poaceae"
"CELO3","CECA6","Cenchrus carolinianus Walter, nom. utique rej.","","Poaceae"
"CELOS","","Celosia L.","cock's comb","Amaranthaceae"
"CELTI","","Celtis L.","hackberry","Ulmaceae"
"CEMO6","","Centaurea ×moncktonii C.E. Britton [jacea × nigra]","meadow knapweed","Asteraceae"
"CENCH","","Cenchrus L.","sandbur","Poaceae"
"CENI2","","Centaurea nigra L.","lesser knapweed","Asteraceae"
"CENI2","CENIR","Centaurea nigra L. var. radiata DC.","","Asteraceae"
"CENI3","","Centaurea nigrescens Willd.","Tyrol knapweed","Asteraceae"
"CENI3","CEDET","Centaurea debeauxii Gren. & Godr. ssp. thuillieri Dostál","","Asteraceae"
"CENI3","CEDUV","Centaurea dubia Suter ssp. vochinensis (Bernh. ex Rchb.) Hayek","","Asteraceae"
"CENI3","CEPR2","Centaurea pratensis Thuill., non Salisb., nom. illeg.","","Asteraceae"
"CENI3","CEVO2","Centaurea vochinensis Bernh. ex Rchb.","","Asteraceae"
"CENTA","","Centaurea L.","knapweed","Asteraceae"
"CENTA2","","Centaurium Hill","centaury","Gentianaceae"
"CENU2","","Cerastium nutans Raf.","nodding chickweed","Caryophyllaceae"
"CENUN","","Cerastium nutans Raf. var. nutans","nodding chickweed","Caryophyllaceae"
"CENUN","CELO6","Cerastium longepedunculatum Muhl. ex Britton","","Caryophyllaceae"
"CENUN","CENUO2","Cerastium nutans Raf. var. occidentale B. Boivin","","Caryophyllaceae"
"CEOC","","Celtis occidentalis L.","common hackberry","Ulmaceae"
"CEOC","CECA9","Celtis canina Raf.","","Ulmaceae"
"CEOC","CEOCC","Celtis occidentalis L. var. canina (Raf.) Sarg.","","Ulmaceae"
"CEOC","CEOCC4","Celtis occidentalis L. var. cordata Willd.","","Ulmaceae"
"CEOC","CEOCC3","Celtis occidentalis L. var. crassifolia (Lam.) A. Gray","","Ulmaceae"
"CEOC","CEOCO2","Celtis occidentalis L. var. occidentalis","","Ulmaceae"
"CEOC2","","Cephalanthus occidentalis L.","common buttonbush","Rubiaceae"
"CEOC2","CEOCC2","Cephalanthus occidentalis L. var. californicus Benth.","","Rubiaceae"
"CEOC2","CEOCP2","Cephalanthus occidentalis L. var. pubescens Raf.","","Rubiaceae"
"CEOR7","","Celastrus orbiculatus Thunb.","Oriental bittersweet","Celastraceae"
"CEOR7","CEOR","Celastrus orbiculata Thunb., orth. var.","","Celastraceae"
"CEPHA","","Cephalanthus L.","buttonbush","Rubiaceae"
"CEPU10","","Celtis pumila Pursh","dwarf hackberry","Ulmaceae"
"CEPU10","CEGE2","Celtis georgiana Small","","Ulmaceae"
"CEPU10","CEOCG","Celtis occidentalis L. var. georgiana (Small) H.E. Ahles","","Ulmaceae"
"CEPU10","CEOCP","Celtis occidentalis L. var. pumila (Pursh) A. Gray","","Ulmaceae"
"CEPU10","CEPUD2","Celtis pumila Pursh var. deamii Sarg.","","Ulmaceae"
"CEPU10","CEPUG","Celtis pumila Pursh var. georgiana (Small) Sarg.","","Ulmaceae"
"CEPU10","CETE","Celtis tenuifolia Nutt.","","Ulmaceae"
"CEPU10","CETEG","Celtis tenuifolia Nutt. var. georgiana (Small) Fernald & B.G. Schub.","","Ulmaceae"
"CEPU10","CETES","Celtis tenuifolia Nutt. var. soperi B. Boivin","","Ulmaceae"
"CEPU12","","Ceratodon purpureus (Hedw.) Brid.","ceratodon moss","Ditrichaceae"
"CEPU3","","Centaurium pulchellum (Sw.) Druce","branched centaury","Gentianaceae"
"CEPU4","","Cerastium pumilum W. Curtis","European chickweed","Caryophyllaceae"
"CERAS","","Cerastium L.","mouse-ear chickweed","Caryophyllaceae"
"CERAT","","Ceratophyllum L.","hornwort","Ceratophyllaceae"
"CERAT9","","Ceratodon Brid.","ceratodon moss","Ditrichaceae"
"CERCI2","","Cercis L.","redbud","Fabaceae"
"CESC","","Celastrus scandens L.","American bittersweet","Celastraceae"
"CESC2","","Centaurea scabiosa L.","greater knapweed","Asteraceae"
"CESC2","CESCV2","Centaurea scabiosa L. var. vertesensis (Boros) Soo","","Asteraceae"
"CESE4","","Cerastium semidecandrum L.","fivestamen chickweed","Caryophyllaceae"
"CESO3","","Centaurea solstitialis L.","yellow star-thistle","Asteraceae"
"CESO3","LESO10","Leucantha solstitialis (L.) Á. Löve & D. Löve","","Asteraceae"
"CEST8","","Centaurea stoebe L.","spotted knapweed","Asteraceae"
"CESTM","","Centaurea stoebe L. ssp. micranthos (Gugler) Hayek","spotted knapweed","Asteraceae"
"CESTM","ACMA9","Acosta maculosa auct. non (Lam.) Holub","","Asteraceae"
"CESTM","CEBI2","Centaurea biebersteinii DC.","","Asteraceae"
"CESTM","CEMA4","Centaurea maculosa auct. non Lam.","","Asteraceae"
"CETR","","Cenchrus tribuloides L.","sanddune sandbur","Poaceae"
"CHAEN6","","Chaenomeles Lindl.","flowering quince","Rosaceae"
"CHAEN7","","Chaenorhinum (DC.) Rchb.","dwarf snapdragon","Scrophulariaceae"
"CHAL7","","Chenopodium album L.","lambsquarters","Chenopodiaceae"
"CHALA","","Chenopodium album L. var. album","lambsquarters","Chenopodiaceae"
"CHALA","CHALL","Chenopodium album L. var. lanceolatum (Muhl. ex Willd.) Coss. & Germ.","","Chenopodiaceae"
"CHALA","CHALP","Chenopodium album L. var. polymorphum Aellen","","Chenopodiaceae"
"CHALA","CHAM4","Chenopodium amaranticolor Coste & Reyn.","","Chenopodiaceae"
"CHALA","CHGI","Chenopodium giganteum D. Don","","Chenopodiaceae"
"CHALA","CHLA20","Chenopodium lanceolatum Muhl. ex Willd.","","Chenopodiaceae"
"CHALA","CHPA21","Chenopodium paganum auct. non Rchb.","","Chenopodiaceae"
"CHALA","CHSU7","Chenopodium suecicum Murr","","Chenopodiaceae"
"CHALS2","","Chenopodium album L. var. striatum Krašan","lateflowering goosefoot","Chenopodiaceae"
"CHALS2","CHST3","Chenopodium strictum Roth","","Chenopodiaceae"
"CHALS2","CHSTG2","Chenopodium strictum Roth ssp. glaucophyllum (Aellen) Aellen & Just.","","Chenopodiaceae"
"CHALS2","CHSTG","Chenopodium strictum Roth var. glaucophyllum (Aellen) Wahl","","Chenopodiaceae"
"CHALS2","CHSTS3","Chenopodium strictum Roth var. striatum (Krasan) Murr","","Chenopodiaceae"
"CHAM2","","Chrysosplenium americanum Schwein. ex Hook.","American golden saxifrage","Saxifragaceae"
"CHAMA11","","Chamaemelum Mill.","chamomile","Asteraceae"
"CHAMA15","","Chamaesyce Gray","sandmat","Euphorbiaceae"
"CHAMA17","","Chamaecrista (L.) Moench","sensitive pea","Fabaceae"
"CHAMA4","","Chamaecyparis Spach","cedar","Cupressaceae"
"CHAMA5","","Chamaedaphne Moench","leatherleaf","Ericaceae"
"CHAMA6","","Chamaelirium Willd.","chamaelirium","Liliaceae"
"CHAME2","","Chamerion Raf. ex Holub","fireweed","Onagraceae"
"CHAN9","","Chamerion angustifolium (L.) Holub","fireweed","Onagraceae"
"CHANC","","Chamerion angustifolium (L.) Holub ssp. circumvagum (Mosquin) Hoch","fireweed","Onagraceae"
"CHANC","CHANC2","Chamaenerion angustifolium (L.) Scop. ssp. circumvagum (Mosquin) Moldenke","","Onagraceae"
"CHANC","CHANC3","Chamerion angustifolium (L.) Holub var. canescens (Alph. Wood) N.H. Holmgren & P.K. Holmgren","","Onagraceae"
"CHANC","CHDA2","Chamerion danielsii D. Löve","","Onagraceae"
"CHANC","CHPL4","Chamerion platyphyllum (Daniels) Á. Löve & D. Löve","","Onagraceae"
"CHANC","EPANC","Epilobium angustifolium L. ssp. circumvagum Mosquin","","Onagraceae"
"CHANC","EPANM","Epilobium angustifolium L. ssp. macrophyllum (Hausskn.) Hultén","","Onagraceae"
"CHANC","EPANA2","Epilobium angustifolium L. var. abbreviatum (Lunell) Munz","","Onagraceae"
"CHANC","EPANC2","Epilobium angustifolium L. var. canescens Alph. Wood","","Onagraceae"
"CHANC","EPANM2","Epilobium angustifolium L. var. macrophyllum (Hausskn.) Fernald","","Onagraceae"
"CHANC","EPANP2","Epilobium angustifolium L. var. platyphyllum (Daniels) Fernald","","Onagraceae"
"CHBE4","","Chenopodium berlandieri Moq.","pitseed goosefoot","Chenopodiaceae"
"CHBEB3","","Chenopodium berlandieri Moq. var. bushianum (Aellen) Cronquist","Bush's goosefoot","Chenopodiaceae"
"CHBEB3","CHBU","Chenopodium bushianum Aellen","","Chenopodiaceae"
"CHBEB3","CHBUA","Chenopodium bushianum Aellen var. acutidentatum Aellen","","Chenopodiaceae"
"CHBEM","","Chenopodium berlandieri Moq. var. macrocalycium (Aellen) Cronquist","pitseed goosefoot","Chenopodiaceae"
"CHBEM","CHMA6","Chenopodium macrocalycium Aellen","","Chenopodiaceae"
"CHBO","","Chenopodium bonus-henricus L.","good King Henry","Chenopodiaceae"
"CHCA2","","Chamaedaphne calyculata (L.) Moench","leatherleaf","Ericaceae"
"CHCA2","CACAA7","Cassandra calyculata (L.) D. Don var. angustifolia (Aiton) Seymour","","Ericaceae"
"CHCA2","CACAL6","Cassandra calyculata (L.) D. Don var. latifolia (Aiton) Seymour","","Ericaceae"
"CHCA2","CHCAA2","Chamaedaphne calyculata (L.) Moench var. angustifolia (Aiton) Rehder","","Ericaceae"
"CHCA2","CHCAL","Chamaedaphne calyculata (L.) Moench var. latifolia (Aiton) Fernald","","Ericaceae"
"CHCA2","CHCAN","Chamaedaphne calyculata (L.) Moench var. nana (Lodd.) E. Busch","","Ericaceae"
"CHCA4","","Chenopodium capitatum (L.) Asch.","blite goosefoot","Chenopodiaceae"
"CHCA4","BLCA","Blitum capitatum L.","","Chenopodiaceae"
"CHEIL","","Cheilanthes Sw.","lipfern","Pteridaceae"
"CHELI","","Chelidonium L.","celandine","Papaveraceae"
"CHELO","","Chelone L.","turtlehead","Scrophulariaceae"
"CHENO","","Chenopodium L.","goosefoot","Chenopodiaceae"
"CHFA2","","Chamaecrista fasciculata (Michx.) Greene","partridge pea","Fabaceae"
"CHFAF","","Chamaecrista fasciculata (Michx.) Greene var. fasciculata","partridge pea","Fabaceae"
"CHFAF","CABR26","Cassia brachiata (Pollard) J.F. Macbr.","","Fabaceae"
"CHFAF","CACH32","Cassia chamaecrista L., nom. utique rej.","","Fabaceae"
"CHFAF","CAFA","Cassia fasciculata Michx.","","Fabaceae"
"CHFAF","CAFAB","Cassia fasciculata Michx. var. brachiata (Pollard) Pullen ex Isely","","Fabaceae"
"CHFAF","CAFAD","Cassia fasciculata Michx. var. depressa (Pollard) J.F. Macbr.","","Fabaceae"
"CHFAF","CAFAF","Cassia fasciculata Michx. var. ferrisiae (Britton ex Britton & Rose) Turner","","Fabaceae"
"CHFAF","CAFAP","Cassia fasciculata Michx. var. puberula (Greene) J.F. Macbr.","","Fabaceae"
"CHFAF","CAFAR3","Cassia fasciculata Michx. var. robusta (Pollard) J.F. Macbr.","","Fabaceae"
"CHFAF","CAFAR2","Cassia fasciculata Michx. var. rostrata (Wooton & Standl.) B.L. Turner","","Fabaceae"
"CHFAF","CAFAT","Cassia fasciculata Michx. var. tracyi (Pollard) J.F. Macbr.","","Fabaceae"
"CHFAF","CAMI30","Cassia mississippiensis Pollard","","Fabaceae"
"CHFAF","CARO17","Cassia robusta (Pollard) Pollard","","Fabaceae"
"CHFAF","CARO19","Cassia rostrata (Wooton & Standl.) Tidestr. ex Tidestr. & Kittell","","Fabaceae"
"CHFAF","CHBR6","Chamaecrista brachiata Pollard","","Fabaceae"
"CHFAF","CHDE14","Chamaecrista depressa (Pollard) Greene","","Fabaceae"
"CHFAF","CHFAB","Chamaecrista fasciculata (Michx.) Greene var. brachiata (Pollard) Isely","","Fabaceae"
"CHFAF","CHLI9","Chamaecrista littoralis Pollard","","Fabaceae"
"CHFAF","CHMI13","Chamaecrista mississippiensis (Pollard) Pollard ex A. Heller","","Fabaceae"
"CHFAF","CHRO5","Chamaecrista robusta (Pollard) Pollard ex A. Heller","","Fabaceae"
"CHFAF","CHRO6","Chamaecrista rostrata Wooton & Standl.","","Fabaceae"
"CHFAF","CHTR11","Chamaecrista tracyi Pollard","","Fabaceae"
"CHFO3","","Chenopodium foggii Wahl","Fogg's goosefoot","Chenopodiaceae"
"CHGL13","","Chamaesyce glyptosperma (Engelm.) Small","ribseed sandmat","Euphorbiaceae"
"CHGL13","EUGL3","Euphorbia glyptosperma Engelm.","","Euphorbiaceae"
"CHGL2","","Chelone glabra L.","white turtlehead","Scrophulariaceae"
"CHGL2","CHCH12","Chelone chlorantha Pennell & Wherry","","Scrophulariaceae"
"CHGL2","CHGLC2","Chelone glabra L. var. chlorantha (Pennell & Wherry) Cooperr.","","Scrophulariaceae"
"CHGL2","CHGLD","Chelone glabra L. var. dilatata Fernald & Wiegand","","Scrophulariaceae"
"CHGL2","CHGLE","Chelone glabra L. var. elatior Raf.","","Scrophulariaceae"
"CHGL2","CHGLE2","Chelone glabra L. var. elongata Pennell & Wherry","","Scrophulariaceae"
"CHGL2","CHGLL","Chelone glabra L. var. linifolia Coleman","","Scrophulariaceae"
"CHGL2","CHGLO2","Chelone glabra L. var. ochroleuca Pennell & Wherry","","Scrophulariaceae"
"CHGL2","CHGLT2","Chelone glabra L. var. typica Pennell","","Scrophulariaceae"
"CHGL2","CHMO8","Chelone montana (Raf.) Pennell & Wherry","","Scrophulariaceae"
"CHGL3","","Chenopodium glaucum L.","oakleaf goosefoot","Chenopodiaceae"
"CHGL3","CHGLE3","Chenopodium glaucum L. ssp. euglaucum Aellen","","Chenopodiaceae"
"CHIMA","","Chimaphila Pursh","prince's pine","Pyrolaceae"
"CHLA2","","Cheilanthes lanosa (Michx.) D.C. Eaton","hairy lipfern","Pteridaceae"
"CHLA2","CHVE9","Cheilanthes vestita (Spreng.) Sw.","","Pteridaceae"
"CHLOR","","Chloris Sw.","windmill grass","Poaceae"
"CHLU","","Chamaelirium luteum (L.) A. Gray","fairywand","Liliaceae"
"CHLU","CHOB5","Chamaelirium obovale Small","","Liliaceae"
"CHLU","VELU","Veratrum luteum L.","","Liliaceae"
"CHLY2","","Chelone lyonii Pursh","pink turtlehead","Scrophulariaceae"
"CHMA15","","Chamaesyce maculata (L.) Small","spotted sandmat","Euphorbiaceae"
"CHMA15","CHMA10","Chamaesyce mathewsii Small","","Euphorbiaceae"
"CHMA15","CHSU13","Chamaesyce supina (Raf.) H. Hara","","Euphorbiaceae"
"CHMA15","CHTR10","Chamaesyce tracyi Small","","Euphorbiaceae"
"CHMA15","EUMA7","Euphorbia maculata L.","","Euphorbiaceae"
"CHMA15","EURA13","Euphorbia rayturneri V.W. Steinm. & Jercinovic","","Euphorbiaceae"
"CHMA15","EUSU","Euphorbia supina Raf.","","Euphorbiaceae"
"CHMA2","","Chelidonium majus L.","celandine","Papaveraceae"
"CHMA3","","Chimaphila maculata (L.) Pursh","striped prince's pine","Pyrolaceae"
"CHMA3","CHMAD","Chimaphila maculata (L.) Pursh var. dasystemma (Torr.) Kearney & Peebles","","Pyrolaceae"
"CHMAM","","Chelidonium majus L. var. majus","celandine","Papaveraceae"
"CHMAP","","Chelidonium majus L. var. plenum Wehrhahn","celandine","Papaveraceae"
"CHMI","","Chaenorhinum minus (L.) Lange","dwarf snapdragon","Scrophulariaceae"
"CHMU2","","Chenopodium murale L.","nettleleaf goosefoot","Chenopodiaceae"
"CHNI2","","Chamaecrista nictitans (L.) Moench","sensitive partridge pea","Fabaceae"
"CHNIN","","Chamaecrista nictitans (L.) Moench ssp. nictitans","sensitive partridge pea","Fabaceae"
"CHNIN2","","Chamaecrista nictitans (L.) Moench ssp. nictitans var. nictitans","sensitive partridge pea","Fabaceae"
"CHNIN2","CAASM","Cassia aspera Muhl. ex Elliott var. mohrii Pollard","","Fabaceae"
"CHNIN2","CANI4","Cassia nictitans L.","","Fabaceae"
"CHNIN2","CANIC","Cassia nictitans L. var. commixta (Pollard & (Maxon) Millsp.","","Fabaceae"
"CHNIN2","CANIH","Cassia nictitans L. var. hebecarpa Fernald","","Fabaceae"
"CHNIN2","CANIL","Cassia nictitans L. var. leiocarpa Fernald","","Fabaceae"
"CHNIN2","CANIM4","Cassia nictitans L. var. mohrii (Pollard) J.F. Macbr.","","Fabaceae"
"CHNIN2","CHMO4","Chamaecrista mohrii (Pollard) Small ex Britton & Rose","","Fabaceae"
"CHNIN2","CHMU4","Chamaecrista multipinnata (Pollard) Greene","","Fabaceae"
"CHNIN2","CHNIH","Chamaecrista nictitans (L.) Moench var. hebecarpa (Fernald) C.F. Reed","","Fabaceae"
"CHNIN2","CHNIL2","Chamaecrista nictitans (L.) Moench var. leiocarpa (Fernald) Moldenke","","Fabaceae"
"CHNIN2","CHPR10","Chamaecrista procumbens (L.) Greene","","Fabaceae"
"CHNO3","","Chamaemelum nobile (L.) All.","Roman chamomile","Asteraceae"
"CHNO3","ANNO2","Anthemis nobilis L.","","Asteraceae"
"CHNU9","","Chamaesyce nutans (Lag.) Small","eyebane","Euphorbiaceae"
"CHNU9","CHMA11","Chamaesyce maculata auct. non (L.) Small","","Euphorbiaceae"
"CHNU9","CHPR9","Chamaesyce preslii (Guss.) Arthur","","Euphorbiaceae"
"CHNU9","EUMA14","Euphorbia maculata auct. non L.","","Euphorbiaceae"
"CHNU9","EUNU","Euphorbia nutans Lag.","","Euphorbiaceae"
"CHNU9","EUPR6","Euphorbia preslii Guss.","","Euphorbiaceae"
"CHPO6","","Chamaesyce polygonifolia (L.) Small","seaside sandmat","Euphorbiaceae"
"CHPO6","EUPO4","Euphorbia polygonifolia L.","","Euphorbiaceae"
"CHPR5","","Chenopodium pratericola Rydb.","desert goosefoot","Chenopodiaceae"
"CHPR5","CHAL6","Chenopodium albescens Small","","Chenopodiaceae"
"CHPR5","CHDEL","Chenopodium desiccatum A. Nelson var. leptophylloides (Murr) Wahl","","Chenopodiaceae"
"CHPR5","CHPRE","Chenopodium pratericola Rydb. ssp. eupratericola Aellen","","Chenopodiaceae"
"CHPR5","CHPRL","Chenopodium pratericola Rydb. var. leptophylloides (Murr) Aellen","","Chenopodiaceae"
"CHRU","","Chenopodium rubrum L.","red goosefoot","Chenopodiaceae"
"CHRYS8","","Chrysosplenium L.","golden saxifrage","Saxifragaceae"
"CHSI2","","Chenopodium simplex (Torr.) Raf.","mapleleaf goosefoot","Chenopodiaceae"
"CHSI2","CHGI2","Chenopodium gigantospermum Aellen","","Chenopodiaceae"
"CHSI2","CHHY","Chenopodium hybridum auct. non L.","","Chenopodiaceae"
"CHSI2","CHHYG","Chenopodium hybridum L. ssp. gigantospermum (Aellen) Hultén","","Chenopodiaceae"
"CHSI2","CHHYG2","Chenopodium hybridum L. var. gigantospermum (Aellen) Rouleau","","Chenopodiaceae"
"CHSI2","CHHYS","Chenopodium hybridum L. var. simplex Torr.","","Chenopodiaceae"
"CHSP12","","Chaenomeles speciosa (Sweet) Nakai","flowering quince","Rosaceae"
"CHSP12","CHLA24","Chaenomeles lagenaria (Loisel.) Koidzumi","","Rosaceae"
"CHST2","","Chenopodium standleyanum Aellen","Standley's goosefoot","Chenopodiaceae"
"CHST2","CHGIS","Chenopodium gigantospermum Aellen var. standleyanum (Aellen) Aellen","","Chenopodiaceae"
"CHST2","CHHYS2","Chenopodium hybridum L. var. standleyanum (Aellen) Fernald","","Chenopodiaceae"
"CHTH2","","Chamaecyparis thyoides (L.) Britton, Sterns & Poggenb.","Atlantic white cedar","Cupressaceae"
"CHTH2","CHHE4","Chamaecyparis henryae H.L. Li","","Cupressaceae"
"CHTH2","CHTHH","Chamaecyparis thyoides (L.) Britton, Sterns & Poggenb. var. henryae (H.L. Li) Little","","Cupressaceae"
"CHTH2","CUTH","Cupressus thyoides L.","","Cupressaceae"
"CHTH2","CUTHH","Cupressus thyoides L. ssp. henryae (H.L. Li) Silba","","Cupressaceae"
"CHUM","","Chimaphila umbellata (L.) W.P.C. Barton","pipsissewa","Pyrolaceae"
"CHUMC2","","Chimaphila umbellata (L.) W.P.C. Barton ssp. cisatlantica (S.F. Blake) Hultén","pipsissewa","Pyrolaceae"
"CHUMC2","CHCO22","Chimaphila corymbosa Pursh","","Pyrolaceae"
"CHUMC2","CHUMC","Chimaphila umbellata (L.) W.P.C. Barton var. cisatlantica S.F. Blake","","Pyrolaceae"
"CHUR","","Chenopodium urbicum L.","city goosefoot","Chenopodiaceae"
"CHUR","CHURI","Chenopodium urbicum L. var. intermedium (Mert. & W.D.J. Koch) W.D.J. Koch","","Chenopodiaceae"
"CHVE2","","Chloris verticillata Nutt.","tumble windmill grass","Poaceae"
"CHVE5","","Chamaesyce vermiculata (Raf.) House","wormseed sandmat","Euphorbiaceae"
"CHVE5","CHRA4","Chamaesyce rafinesquei (Greene) Arthur","","Euphorbiaceae"
"CHVE5","EUVE","Euphorbia vermiculata Raf.","","Euphorbiaceae"
"CIAL","","Circaea alpina L.","small enchanter's nightshade","Onagraceae"
"CIAL2","","Cirsium altissimum (L.) Hill","tall thistle","Asteraceae"
"CIAL2","CAAL22","Carduus altissimus L.","","Asteraceae"
"CIAL2","CIALB","Cirsium altissimum (L.) Hill var. biltmoreanum Petr.","","Asteraceae"
"CIALA","","Circaea alpina L. ssp. alpina","small enchanter's nightshade","Onagraceae"
"CIAR2","","Cinna arundinacea L.","sweet woodreed","Poaceae"
"CIAR2","CIARI","Cinna arundinacea L. var. inexpansa Fernald & Grisc.","","Poaceae"
"CIAR4","","Cirsium arvense (L.) Scop.","Canada thistle","Asteraceae"
"CIAR4","BRAR20","Breea arvensis (L.) Less.","","Asteraceae"
"CIAR4","BRIN18","Breea incana (S.G. Gmel.) W.A. Weber, ined.","","Asteraceae"
"CIAR4","CAAR29","Carduus arvensis (L.) Robson","","Asteraceae"
"CIAR4","CIARA3","Cirsium arvense (L.) Scop. var. argenteum (Vest) Fiori","","Asteraceae"
"CIAR4","CIARH","Cirsium arvense (L.) Scop. var. horridum Wimm. & Grab.","","Asteraceae"
